coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.38776564221661103,0.1265927223215064,-3.0630958486839877,0.002190598830409354,-0.6358828186716433,-0.13964846576157872,G,0.1,LogisticRegressionCV(),3.2,0.4,56.99999999999999,9.4,6.0,1.066187053350343,0.997092493221881,0.6084187743227815,1.066187,0.997092,0.608419,0.012234357783388994,0.012234357783388994,1
-0.33290152297674974,0.109863429977608,-3.0301395381939256,0.0024444077623118,-0.5482298889508995,-0.11757315700259996,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,0.4,0.0,0.9114228525161314,1.0517306070184862,0.630315897231421,0.911423,1.051731,0.630316,0.06709847702325028,0.06709847702325028,1
-0.32072938605276574,0.09043974319912715,-3.5463323391641515,0.0003906332251045633,-0.49798802549410626,-0.14347074661142525,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,2.0,0.4,0.906156728594449,1.0518325234021286,0.6329517493673218,0.906157,1.051833,0.632952,0.07927061394723428,0.07927061394723428,1
-0.31454523879000584,0.11027759280204112,-2.852304178915519,0.0043403545363858405,-0.53068534898378,-0.09840512859623174,G,0.05,LogisticRegressionCV(),0.0,0.0,54.6,5.0,2.8000000000000003,0.9269244833034671,1.0667039655846033,0.6270458519517508,0.926924,1.066704,0.627046,0.08545476120999418,0.08545476120999418,1
-0.362540444011422,0.103843126046805,-3.491231993998475,0.0004807985673181786,-0.566069231105213,-0.159011656917631,G,0.1,LogisticRegressionCV(),1.6,0.6,54.6,9.6,6.4,0.9290654642963255,1.0628584103877474,0.623030617309204,0.929065,1.062858,0.623031,0.03745955598857803,0.03745955598857803,1
-0.45518269492427854,0.12032976174325669,-3.7827939516367164,0.00015507778489954162,-0.6910246942093473,-0.2193406956392098,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,0.9954270477244451,1.0395883473453131,0.612617654654508,0.995427,1.039588,0.612618,-0.05518269492427852,0.05518269492427852,1
-0.36668654217599767,0.12420861721022994,-2.952182790630061,0.003155360823101559,-0.6101309584775703,-0.12324212587442507,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,1.4000000000000001,0.6,0.9767770570345186,1.027294385895591,0.6051079189037746,0.976777,1.027294,0.605108,0.03331345782400236,0.03331345782400236,1
-0.40862167666085036,0.11885160384151967,-3.438082982924815,0.0005858481340974177,-0.6415665396950513,-0.17567681362664947,G,0.05,LogisticRegressionCV(),0.2,0.0,54.0,4.2,2.4,1.0014142534933652,1.0451871359508003,0.6112841158964964,1.001414,1.045187,0.611284,-0.008621676660850341,0.008621676660850341,1
-0.36329215319353014,0.10008654087294562,-3.629780288387723,0.00028366256501939294,-0.5594581686416996,-0.16712613774536067,G,0.1,LogisticRegressionCV(),1.4000000000000001,0.0,54.0,8.6,6.0,0.9827307191359994,1.0680234582012598,0.611857266964912,0.982731,1.068023,0.611857,0.03670784680646988,0.03670784680646988,1
-0.41193493701133665,0.13250754003081464,-3.1087660137343214,0.0018787043819744474,-0.6716449431517328,-0.15222493087094047,G,0.001,LogisticRegressionCV(),0.0,0.0,53.400000000000006,0.4,0.0,0.9962025660477973,1.0045093413493165,0.6255934527947775,0.996203,1.004509,0.625593,-0.011934937011336633,0.011934937011336633,1
-0.4434877818893603,0.13788496322334087,-3.2163607366744946,0.0012982752721804735,-0.7137373438167383,-0.1732382199619823,G,0.01,LogisticRegressionCV(),0.0,0.0,53.400000000000006,1.0,0.0,1.014761171690975,0.9989057287923687,0.6336736277863412,1.014761,0.998906,0.633674,-0.043487781889360255,0.043487781889360255,1
-0.48069765369851464,0.14773598836524127,-3.25376138216307,0.0011388789887220557,-0.770254870114816,-0.1911404372822133,G,0.05,LogisticRegressionCV(),0.4,0.0,53.400000000000006,4.0,2.6,1.0037460962851386,0.979267167637238,0.6352531220742992,1.003746,0.979267,0.635253,-0.08069765369851462,0.08069765369851462,1
-0.38815771852931785,0.11834907971988047,-3.279769639510889,0.00103891878714879,-0.6201176523837433,-0.15619778467489243,G,0.1,LogisticRegressionCV(),1.4000000000000001,0.2,53.400000000000006,8.0,6.4,1.0328890666431136,0.9992795574453814,0.64061233032466,1.032889,0.99928,0.640612,0.01184228147068217,0.01184228147068217,1
-0.4937723746700422,0.09539755906824046,-5.175943488416023,2.2676209230975271e-07,-0.6807481546568259,-0.3067965946832585,G,0.001,LogisticRegressionCV(),0.0,0.0,49.8,0.4,0.0,1.005073872903619,1.0740167248302595,0.6424274764519513,1.005074,1.074017,0.642427,-0.09377237467004218,0.09377237467004218,1
-0.46191365553890623,0.099427592316135,-4.645729065531715,3.3887751583411696e-06,-0.6567881555480622,-0.2670391555297502,G,0.01,LogisticRegressionCV(),0.0,0.0,49.8,1.0,0.8,1.0286489399827026,1.070331894106622,0.6488727254168587,1.028649,1.070332,0.648873,-0.06191365553890621,0.06191365553890621,1
-0.47217990087795375,0.0970554212206586,-4.865054367281943,1.1442534936067928e-06,-0.6624050309748091,-0.28195477078109843,G,0.05,LogisticRegressionCV(),0.0,0.0,49.8,4.2,3.2,1.0077931096972423,1.0752101741820912,0.6394814072261416,1.007793,1.07521,0.639481,-0.07217990087795373,0.07217990087795373,1
-0.4658346609009538,0.09756202838750622,-4.774753750001046,1.7992728274014693e-06,-0.6570527227991404,-0.27461659900276725,G,0.1,LogisticRegressionCV(),0.0,0.0,49.8,9.8,6.2,1.0293668410316756,1.0642669762308037,0.6470783398550208,1.029367,1.064267,0.647078,-0.0658346609009538,0.0658346609009538,1
-0.4005641926593997,0.11762139218383057,-3.4055386118314055,0.0006603367492996184,-0.6310978851511686,-0.17003050016763077,G,0.001,LogisticRegressionCV(),0.0,0.0,55.2,0.2,0.6,1.116475049756496,1.0303910950592505,0.614679640241084,1.116475,1.030391,0.61468,-0.0005641926593996649,0.0005641926593996649,1
-0.3504830737327757,0.1241280290560455,-2.8235610957338877,0.004749337314956694,-0.5937695401545663,-0.10719660731098515,G,0.01,LogisticRegressionCV(),0.0,0.0,55.2,0.8,1.2,1.0660503831863273,1.032993275138138,0.6215093574729544,1.06605,1.032993,0.621509,0.049516926267224315,0.049516926267224315,1
-0.38816185689740107,0.13336896688100608,-2.910436108001986,0.0036092475213572225,-0.6495602286394883,-0.12676348515531388,G,0.05,LogisticRegressionCV(),0.0,0.0,55.2,5.6000000000000005,3.5999999999999996,1.093194532964453,1.0268934525555318,0.6130296225202723,1.093195,1.026893,0.61303,0.011838143102598953,0.011838143102598953,1
-0.41392363167552637,0.12842344921348592,-3.2231156709351154,0.0012680433641703063,-0.6656289669043676,-0.16221829644668523,G,0.1,LogisticRegressionCV(),1.6,0.6,55.2,9.0,7.6,1.0803675191955295,1.0128731179063712,0.6260671506110912,1.080368,1.012873,0.626067,-0.013923631675526349,0.013923631675526349,1
-0.4868732170645974,0.12660697236455054,-3.8455482188034695,0.00012028320688864688,-0.7350183230907744,-0.23872811103842043,G,0.001,LogisticRegressionCV(),0.0,0.0,50.8,0.0,0.2,1.0659514713281284,0.9765114818552078,0.6244228695098297,1.065951,0.976511,0.624423,-0.08687321706459739,0.08687321706459739,1
-0.40816699671334444,0.12397548106146453,-3.292320329944786,0.00099364364737691,-0.6511544745598424,-0.16517951886684643,G,0.01,LogisticRegressionCV(),0.0,0.0,50.8,2.1999999999999997,1.2,1.0610220520641125,0.9729499788717574,0.619910859548502,1.061022,0.97295,0.619911,-0.008166996713344421,0.008166996713344421,1
-0.42731597684254236,0.12674605159934824,-3.3714342297092883,0.0007477789136526721,-0.6757336731599202,-0.1788982805251645,G,0.05,LogisticRegressionCV(),0.0,0.0,50.8,5.6000000000000005,4.2,1.0741753372848173,0.9782396071659809,0.6107761207481451,1.074175,0.97824,0.610776,-0.027315976842542333,0.027315976842542333,1
-0.44469906334610043,0.13272126593737404,-3.350624033046343,0.0008062969130489903,-0.7048279645659162,-0.18457016212628463,G,0.1,LogisticRegressionCV(),1.6,2.0,50.8,9.4,6.6000000000000005,1.078836747235578,0.9737986809622282,0.6092430508263308,1.078837,0.973799,0.609243,-0.04469906334610041,0.04469906334610041,1
-0.45576683046409305,0.16183855499537517,-2.8161820307720706,0.004859812266572616,-0.7729645695650332,-0.13856909136315287,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,0.2,0.0,1.0215850745782165,1.0575108316664024,0.6405883232413271,1.021585,1.057511,0.640588,-0.05576683046409303,0.05576683046409303,1
-0.36156851458771444,0.1255096135234454,-2.880803345953837,0.00396663045757648,-0.6075628368072087,-0.11557419236822017,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,1.2,0.8,1.0613975443465549,1.0560436980807284,0.6294164456210612,1.061398,1.056044,0.629416,0.03843148541228558,0.03843148541228558,1
-0.3057671964146756,0.12614863413892435,-2.423864503185518,0.015356333867905577,-0.5530139760258872,-0.058520416803463926,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,5.2,3.5999999999999996,1.0289360443800752,1.0483966531507394,0.6286333813765916,1.028936,1.048397,0.628633,0.09423280358532443,0.09423280358532443,1
-0.29913969251098566,0.11569829330140954,-2.5855151703205053,0.009723359385712132,-0.5259041804545002,-0.07237520456747115,G,0.1,LogisticRegressionCV(),0.2,0.0,54.800000000000004,10.6,6.6000000000000005,1.0477763350075933,1.0585771118677512,0.6236251223709446,1.047776,1.058577,0.623625,0.10086030748901437,0.10086030748901437,1
-0.46750831344963606,0.10592061854139345,-4.413761172164372,1.015900280143467e-05,-0.6751089110109727,-0.2599077158882994,G,0.001,LogisticRegressionCV(),0.0,0.0,52.400000000000006,0.0,0.0,1.011396590135723,1.0698435527542796,0.6270152619546906,1.011397,1.069844,0.627015,-0.06750831344963604,0.06750831344963604,1
-0.3360736305238311,0.14824826990499793,-2.266964941575355,0.023392367460819578,-0.6266349003080003,-0.04551236073966197,G,0.01,LogisticRegressionCV(),0.0,0.0,52.400000000000006,0.4,0.8,1.022819427808435,1.0667477013517583,0.640310277347817,1.022819,1.066748,0.64031,0.06392636947616892,0.06392636947616892,1
-0.42453409241063583,0.1048495709544277,-4.048982638137425,5.144076031607014e-05,-0.6300354752757911,-0.2190327095454806,G,0.05,LogisticRegressionCV(),0.0,0.0,52.400000000000006,3.5999999999999996,4.0,1.0029015318523704,1.0762250696228357,0.6310802954314408,1.002902,1.076225,0.63108,-0.02453409241063581,0.02453409241063581,1
-0.3948539824846179,0.1130554863211006,-3.4925680772638685,0.0004783996339058426,-0.6164386639286358,-0.17326930104059998,G,0.1,LogisticRegressionCV(),0.2,0.2,52.400000000000006,7.8,7.199999999999999,1.0087546556139422,1.077840934085749,0.6368314361869165,1.008755,1.077841,0.636831,0.005146017515382129,0.005146017515382129,1
-0.38741828464529104,0.09857728947302284,-3.9300967465869903,8.491168915777932e-05,-0.5806262217059952,-0.19421034758458688,G,0.001,LogisticRegressionCV(),0.0,0.0,54.6,0.8,0.2,1.0126286849029307,1.069791105047704,0.5989315508880076,1.012629,1.069791,0.598932,0.012581715354708978,0.012581715354708978,1
-0.4248541483985097,0.1083279452937948,-3.921925660514176,8.784409699409028e-05,-0.6371730196935728,-0.21253527710344666,G,0.01,LogisticRegressionCV(),0.0,0.0,54.6,2.6,1.0,1.0098362813147985,1.0611655214310185,0.5962272049739045,1.009836,1.061166,0.596227,-0.02485414839850969,0.02485414839850969,1
-0.42500524537095485,0.10290370301798474,-4.130125864340136,3.625646838023379e-05,-0.6266927971620107,-0.2233176935798991,G,0.05,LogisticRegressionCV(),0.4,0.0,54.6,6.800000000000001,4.2,1.0221732359988405,1.0746588240970816,0.596264898653104,1.022173,1.074659,0.596265,-0.02500524537095483,0.02500524537095483,1
-0.3896408756111398,0.10629870725588672,-3.665527885237399,0.00024682891316887254,-0.5979825134358443,-0.1812992377864353,G,0.1,LogisticRegressionCV(),2.6,1.0,54.6,12.6,6.4,1.0105979404568481,1.0577744156321927,0.6000064233805795,1.010598,1.057774,0.600006,0.01035912438886022,0.01035912438886022,1
-0.31338540364716355,0.10419737825891572,-3.0076131365651566,0.0026330809440470748,-0.5176085123181352,-0.1091622949761919,G,0.001,LogisticRegressionCV(),0.0,0.0,57.99999999999999,0.2,0.0,1.0463743242103505,0.9252982393524191,0.6058169734379005,1.046374,0.925298,0.605817,0.08661459635283647,0.08661459635283647,1
-0.2658564995023656,0.11790673661594422,-2.254803305839393,0.02414567769419955,-0.4969494568042664,-0.034763542200464875,G,0.01,LogisticRegressionCV(),0.0,0.0,57.99999999999999,2.1999999999999997,0.8,1.0393165726540277,0.9096317823958817,0.5999560205191281,1.039317,0.909632,0.599956,0.1341435004976344,0.1341435004976344,1
-0.17262853193923963,0.13582037531276261,-1.2710061472125698,0.20372646173140996,-0.4388315759189675,0.0935745120404882,G,0.05,LogisticRegressionCV(),0.8,0.0,57.99999999999999,7.3999999999999995,2.4,1.050239261418761,0.9080451499450137,0.6261567609624678,1.050239,0.908045,0.626157,0.2273714680607604,0.2273714680607604,1
-0.290221197772161,0.10473709008550905,-2.7709495989932478,0.005589307763622391,-0.4955021221852859,-0.08494027335903609,G,0.1,LogisticRegressionCV(),2.6,0.2,57.99999999999999,11.600000000000001,4.2,1.0471604400269203,0.9184591982121139,0.6053423848885101,1.04716,0.918459,0.605342,0.10977880222783903,0.10977880222783903,1
-0.299466869458614,0.12563122968515894,-2.383697669831776,0.01713967681529388,-0.5456995549750048,-0.05323418394222318,G,0.001,LogisticRegressionCV(),0.0,0.0,56.599999999999994,0.4,0.0,1.0734770969722982,1.042740753612574,0.6316893898345566,1.073477,1.042741,0.631689,0.10053313054138602,0.10053313054138602,1
-0.2561175403262038,0.118007159686531,-2.1703559428643406,0.02997989165182339,-0.48740732322967156,-0.024827757422736074,G,0.01,LogisticRegressionCV(),0.0,0.0,56.599999999999994,2.1999999999999997,1.0,1.0768139245743906,1.0359251429955556,0.6300460187744876,1.076814,1.035925,0.630046,0.1438824596737962,0.1438824596737962,1
-0.29762525197598677,0.11712364363575521,-2.5411201593213453,0.011049793726517113,-0.5271833752401709,-0.06806712871180265,G,0.05,LogisticRegressionCV(),0.0,0.0,56.599999999999994,5.2,3.2,1.0689964306078452,1.0544126548519424,0.6287458147629115,1.068996,1.054413,0.628746,0.10237474802401325,0.10237474802401325,1
-0.2743695727418077,0.11946791233699923,-2.296596361103695,0.02164180642949967,-0.5085223782305146,-0.04021676725310078,G,0.1,LogisticRegressionCV(),1.0,0.0,56.599999999999994,11.0,6.800000000000001,1.059827610484699,1.0642643276025976,0.6391364262777248,1.059828,1.064264,0.639136,0.12563042725819235,0.12563042725819235,1
-0.5042335746351388,0.12626579320095802,-3.993429747300024,6.512438019528396e-05,-0.751709981788399,-0.2567571674818787,G,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.2,0.0,1.1220523769870014,1.0052153499825285,0.645961353298411,1.122052,1.005215,0.645961,-0.10423357463513883,0.10423357463513883,1
-0.5730895238550644,0.12529566945192713,-4.5738972971842795,4.787345750661124e-06,-0.818664523399677,-0.3275145243104518,G,0.01,LogisticRegressionCV(),0.0,0.0,54.0,1.2,0.2,1.1363642019285642,1.0069132547234239,0.6497836843913217,1.136364,1.006913,0.649784,-0.17308952385506438,0.17308952385506438,1
-0.5465327163987385,0.12473729516933131,-4.381469997860852,1.178812780142323e-05,-0.7910133224595699,-0.302052110337907,G,0.05,LogisticRegressionCV(),0.0,0.0,54.0,6.6000000000000005,3.4000000000000004,1.1347060150298853,1.0180204561275106,0.6512636826603694,1.134706,1.01802,0.651264,-0.14653271639873844,0.14653271639873844,1
-0.48440865086291646,0.12268540415802011,-3.9483804466177,7.868169295887988e-05,-0.7248676244413764,-0.24394967728445646,G,0.1,LogisticRegressionCV(),0.2,0.0,54.0,11.200000000000001,6.800000000000001,1.0972179308801815,1.0136900991094306,0.6541825784810283,1.097218,1.01369,0.654183,-0.08440865086291643,0.08440865086291643,1
-0.4781515618816959,0.09959882653775441,-4.8007750543169845,1.580527268516528e-06,-0.6733616747981467,-0.2829414489652451,G,0.001,LogisticRegressionCV(),0.0,0.0,54.800000000000004,0.2,0.4,1.0979363911325246,1.0101332096636975,0.652745134538329,1.097936,1.010133,0.652745,-0.07815156188169586,0.07815156188169586,1
-0.4472214866347432,0.09897326688812026,-4.518608920328799,6.224724904847378e-06,-0.6412055251677296,-0.25323744810175686,G,0.01,LogisticRegressionCV(),0.0,0.0,54.800000000000004,1.6,0.8,1.1188100447693998,0.9983910188951594,0.6505873605940583,1.11881,0.998391,0.650587,-0.04722148663474318,0.04722148663474318,1
-0.4563832006423858,0.10174855607639845,-4.485402233125628,7.277651125250368e-06,-0.6558067060310808,-0.2569596952536908,G,0.05,LogisticRegressionCV(),0.0,0.0,54.800000000000004,5.6000000000000005,2.8000000000000003,1.1205456540405443,1.0093388602668778,0.645300592167185,1.120546,1.009339,0.645301,-0.05638320064238578,0.05638320064238578,1
-0.4752323315698083,0.10002751126860908,-4.751016250855649,2.023968638006945e-06,-0.6712826511194565,-0.27918201202016013,G,0.1,LogisticRegressionCV(),0.0,0.0,54.800000000000004,10.6,6.0,1.0911700518770708,0.9888648595455457,0.6504481964112249,1.09117,0.988865,0.650448,-0.0752323315698083,0.0752323315698083,1
-0.3820874962163648,0.10490409877935224,-3.6422551707919464,0.00027025997576124005,-0.5876957516545274,-0.17647924077820215,G,0.001,LogisticRegressionCV(),0.0,0.0,52.6,0.4,0.2,0.9881228711799441,1.0779984780545886,0.6084634588971048,0.988123,1.077998,0.608463,0.017912503783635236,0.017912503783635236,1
-0.43048860235605674,0.11370977031525202,-3.7858541193299273,0.0001531815227903424,-0.6533556568642724,-0.20762154784784104,G,0.01,LogisticRegressionCV(),0.0,0.0,52.6,1.4000000000000001,1.0,1.0220142117728175,1.0731252965776676,0.6117003388293102,1.022014,1.073125,0.6117,-0.030488602356056715,0.030488602356056715,1
-0.37322187162593934,0.10601767073936413,-3.520374188784765,0.0004309383783386209,-0.5810126879999189,-0.16543105525195972,G,0.05,LogisticRegressionCV(),0.0,0.0,52.6,6.0,2.6,0.9994022367927181,1.0552700507573767,0.61390381853554,0.999402,1.05527,0.613904,0.026778128374060683,0.026778128374060683,1
-0.35909142381480735,0.10454651209011681,-3.4347527874031645,0.0005930946152864394,-0.5639988222207176,-0.15418402540889709,G,0.1,LogisticRegressionCV(),1.0,0.4,52.6,10.8,7.3999999999999995,0.9953764990680064,1.065360405549254,0.6289356396794147,0.995376,1.06536,0.628936,0.04090857618519267,0.04090857618519267,1
-0.49202297390136096,0.11218708834187822,-4.385736194542934,1.1559414859063739e-05,-0.7119056265818556,-0.2721403212208663,G,0.001,LogisticRegressionCV(),0.0,0.0,59.4,0.2,0.2,1.004630102973391,1.066415693277278,0.6315015993351613,1.00463,1.066416,0.631502,-0.09202297390136094,0.09202297390136094,1
-0.4280348851302321,0.11912156835928939,-3.593260994005817,0.0003265651927698471,-0.6615088688963653,-0.19456090136409881,G,0.01,LogisticRegressionCV(),0.0,0.0,59.4,2.0,0.6,0.9932000689015732,1.085583974562647,0.6316631127089704,0.9932,1.085584,0.631663,-0.028034885130232057,0.028034885130232057,1
-0.4518716012195426,0.12296356853078756,-3.674841309655089,0.00023799729416297639,-0.692875766950409,-0.21086743548867623,G,0.05,LogisticRegressionCV(),0.0,0.0,59.4,5.800000000000001,3.2,1.0206759339487914,1.082539248396855,0.6241063948643352,1.020676,1.082539,0.624106,-0.051871601219542596,0.051871601219542596,1
