coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.39270194583623114,0.19882279325073055,-1.9751354430525696,0.048252779606072035,-0.7823874599133163,-0.0030164317591459544,A,0.1,GradientBoostingClassifier(),6.0,5.4,49.6,49.66139954853273,3.2,2.0,0.9206724129610416,1.0409091444373386,,0.920672,1.040909,0.721748,0.007298054163768886,0.007298054163768886,1
-0.26611690716953773,0.2914041252605178,-0.9132228547953016,0.3611253461172548,-0.8372584976265511,0.3050246832874757,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.0,50.0,0.0,0.0,0.9839793712260534,1.0083274423567643,,0.983979,1.008327,0.655682,0.1338830928304623,0.1338830928304623,1
-0.27304512404825404,0.29246815513850677,-0.9335892446784355,0.35051581539240617,-0.8462721747446005,0.30018192664809235,A,0.01,GradientBoostingClassifier(),0.2,0.0,50.0,49.899799599198396,0.0,0.0,0.9839793712260534,1.0023314768574036,,0.983979,1.002331,0.656977,0.12695487595174598,0.12695487595174598,1
-0.7101090313929114,0.1562510371026742,-4.544667635878098,5.502200346363177e-06,-1.0163554366611844,-0.4038626261246382,A,0.05,GradientBoostingClassifier(),3.5999999999999996,1.4000000000000001,50.0,49.26315789473684,0.8,0.2,0.9780394395617299,1.0212197132749297,,0.978039,1.02122,0.65743,-0.31010903139291135,0.31010903139291135,0
-0.7549591323088772,0.16089302631531308,-4.692304878580208,2.70144142291548e-06,-1.070303669250546,-0.4396145953672084,A,0.1,GradientBoostingClassifier(),10.0,7.000000000000001,50.0,47.71084337349398,3.4000000000000004,2.0,0.973754439749629,1.0358245632850462,,0.973754,1.035825,0.68015,-0.3549591323088772,0.3549591323088772,0
0.16110025036636846,0.3060720632584201,0.5263474511567875,0.5986468195168624,-0.43878997029400013,0.760990471026737,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.106886769893712,1.0004290873131227,,1.106887,1.000429,0.650406,0.5611002503663685,0.5611002503663685,1
0.16110025036636846,0.3060720632584201,0.5263474511567875,0.5986468195168624,-0.43878997029400013,0.760990471026737,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.106886769893712,1.0004290873131227,,1.106887,1.000429,0.650406,0.5611002503663685,0.5611002503663685,1
-0.12091538510546086,0.23336722377063646,-0.5181335371427387,0.6043651025041267,-0.5783067388680079,0.3364759686570862,A,0.05,GradientBoostingClassifier(),3.5999999999999996,5.0,51.4,52.29759299781181,0.2,0.4,1.1127841587716794,1.0060164717182811,,1.112784,1.006016,0.66195,0.2790846148945392,0.2790846148945392,1
-0.1608329132745559,0.19361043044717302,-0.8307037637542957,0.4061409996178542,-0.5403023839823121,0.21863655743320032,A,0.1,GradientBoostingClassifier(),10.2,12.4,51.4,54.00516795865633,2.6,2.0,1.1658031741951318,1.0136525181802778,,1.165803,1.013653,0.695796,0.23916708672544412,0.23916708672544412,1
-0.8176344413717774,0.26344774581175645,-3.1035924746762067,0.0019118647627877532,-1.333982534971083,-0.3012863477724719,A,0.001,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.089174724246526,1.0472484016877341,,1.089175,1.047248,0.69815,-0.4176344413717774,0.4176344413717774,1
-0.8176344413717774,0.26344774581175645,-3.1035924746762067,0.0019118647627877532,-1.333982534971083,-0.3012863477724719,A,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.089174724246526,1.0472484016877341,,1.089175,1.047248,0.69815,-0.4176344413717774,0.4176344413717774,1
-0.8141319627860162,0.24863373586222012,-3.274422756681602,0.0010587808103091608,-1.3014451304176125,-0.3268187951544199,A,0.05,GradientBoostingClassifier(),1.6,4.0,47.599999999999994,48.30508474576271,0.4,0.2,1.1197216728496646,1.0627543494557723,,1.119722,1.062754,0.696404,-0.41413196278601616,0.41413196278601616,1
-0.5024399725760201,0.18909540992374327,-2.6570712254657036,0.007882278778513328,-0.873060165668395,-0.13181977948364537,A,0.1,GradientBoostingClassifier(),6.4,11.200000000000001,47.599999999999994,49.271844660194176,1.0,3.5999999999999996,1.136296241827254,1.0697464046092884,,1.136296,1.069746,0.690262,-0.10243997257602011,0.10243997257602011,1
-0.1498660545799359,0.21611712696436958,-0.6934483013215503,0.48802825919513926,-0.5734478398723705,0.27371573071249866,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,0.9814172370935094,1.0174257919502614,,0.981417,1.017426,0.639993,0.2501339454200641,0.2501339454200641,1
-0.1498660545799359,0.21611712696436958,-0.6934483013215503,0.48802825919513926,-0.5734478398723705,0.27371573071249866,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,0.9814172370935094,1.0174257919502614,,0.981417,1.017426,0.639993,0.2501339454200641,0.2501339454200641,1
-0.14373803727297577,0.22985550425607526,-0.6253408537602017,0.5317473721287287,-0.5942465472631764,0.3067704727172249,A,0.05,GradientBoostingClassifier(),3.0,1.6,50.8,50.10482180293501,0.4,0.6,0.9931521452728435,1.007516537747809,,0.993152,1.007517,0.639677,0.2562619627270243,0.2562619627270243,1
-0.42810106511335644,0.13822157842519647,-3.0972086268356325,0.001953523361067882,-0.6990103807130201,-0.1571917495136928,A,0.1,GradientBoostingClassifier(),9.0,6.0,50.8,49.411764705882355,3.0,2.0,0.9406529427943094,0.9831888373545181,,0.940653,0.983189,0.667227,-0.028101065113356416,0.028101065113356416,1
-0.6722381487553782,0.1683465882944087,-3.99317952069068,6.519317236732949e-05,-1.0021913987326116,-0.34228489877814494,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.2,49.2,0.0,0.0,1.0010576867963938,0.9627948384624169,,1.001058,0.962795,0.671855,-0.2722381487553782,0.2722381487553782,1
-0.6722381487553782,0.1683465882944087,-3.99317952069068,6.519317236732949e-05,-1.0021913987326116,-0.34228489877814494,A,0.01,GradientBoostingClassifier(),0.0,0.0,49.2,49.2,0.0,0.0,1.0010576867963938,0.9627948384624169,,1.001058,0.962795,0.671855,-0.2722381487553782,0.2722381487553782,1
-0.675170248120255,0.1763307110897324,-3.8289997468261197,0.0001286651392909762,-1.020772091224468,-0.32956840501604195,A,0.05,GradientBoostingClassifier(),1.7999999999999998,2.8000000000000003,49.2,49.056603773584904,0.6,0.0,1.0034668818178825,0.9538148138355734,,1.003467,0.953815,0.681555,-0.2751702481202549,0.2751702481202549,1
-0.7342948611831859,0.15430461073155935,-4.758735709204594,1.9480931057431095e-06,-1.036726340865515,-0.43186338150085685,A,0.1,GradientBoostingClassifier(),5.800000000000001,10.2,49.2,50.476190476190474,2.6,2.1999999999999997,1.0315956542519422,0.9434248151302933,,1.031596,0.943425,0.689163,-0.33429486118318585,0.33429486118318585,0
-0.7459149074191644,0.3054667734517634,-2.4418855739704624,0.014610776800468454,-1.3446187818582764,-0.14721103298005234,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.0615190334636275,1.135308115137022,,1.061519,1.135308,0.725874,-0.3459149074191644,0.3459149074191644,1
-0.7459149074191644,0.3054667734517634,-2.4418855739704624,0.014610776800468454,-1.3446187818582764,-0.14721103298005234,A,0.01,GradientBoostingClassifier(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.0615190334636275,1.135308115137022,,1.061519,1.135308,0.725874,-0.3459149074191644,0.3459149074191644,1
-0.4042072040100958,0.20236781139636914,-1.9973888199956489,0.04578296137136947,-0.8008408259771735,-0.007573582043018001,A,0.05,GradientBoostingClassifier(),1.6,1.2,53.400000000000006,53.49794238683128,0.0,0.0,1.0635896064934929,1.1353223048987386,,1.06359,1.135322,0.724253,-0.0042072040100957775,0.0042072040100957775,1
-0.5492831806095158,0.1968772231467882,-2.7899783013496684,0.005271157412251961,-0.9351554473534761,-0.1634109138655554,A,0.1,GradientBoostingClassifier(),8.799999999999999,5.6000000000000005,53.400000000000006,51.16822429906542,2.8000000000000003,1.6,1.0287001726287563,1.1309665372519342,,1.0287,1.130967,0.731634,-0.14928318060951573,0.14928318060951573,1
-0.3590302710577335,0.21646716946669933,-1.6585899466522365,0.09719844897441904,-0.7832981270477927,0.06523758493232568,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.0527273185580808,1.0779590801445003,,1.052727,1.077959,0.716145,0.040969728942266526,0.040969728942266526,1
-0.3590302710577335,0.21646716946669933,-1.6585899466522365,0.09719844897441904,-0.7832981270477927,0.06523758493232568,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.0527273185580808,1.0779590801445003,,1.052727,1.077959,0.716145,0.040969728942266526,0.040969728942266526,1
-0.3927215787046742,0.18145334714248082,-2.164311570380134,0.030440445332642674,-0.7483636039781806,-0.037079553431167867,A,0.05,GradientBoostingClassifier(),2.8000000000000003,0.8,51.0,50.62240663900415,1.0,0.2,1.0622092145634268,1.0780198940948928,,1.062209,1.07802,0.708626,0.007278421295325799,0.007278421295325799,1
-0.3144437642239973,0.17686319073321577,-1.7778926350950606,0.07542149006236606,-0.6610892482519384,0.03220171980394387,A,0.1,GradientBoostingClassifier(),9.4,3.0,51.0,48.63013698630137,4.0,2.1999999999999997,1.0671882536277257,1.0779512596083203,,1.067188,1.077951,0.692696,0.08555623577600274,0.08555623577600274,1
-0.3976756957293261,0.30894914758331127,-1.2871881953391338,0.1980287007459961,-1.003204898046966,0.20785350658831386,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,0.9966141214664471,1.0179124251139984,,0.996614,1.017912,0.679711,0.002324304270673927,0.002324304270673927,1
-0.3976756957293261,0.30894914758331127,-1.2871881953391338,0.1980287007459961,-1.003204898046966,0.20785350658831386,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,0.9966141214664471,1.0179124251139984,,0.996614,1.017912,0.679711,0.002324304270673927,0.002324304270673927,1
-0.438606493064107,0.20463356729188864,-2.1433751014977918,0.03208299073184209,-0.8396809149841623,-0.03753207114405166,A,0.05,GradientBoostingClassifier(),2.1999999999999997,4.8,52.0,53.76344086021505,0.2,0.2,0.9759638673817183,1.0072870235060716,,0.975964,1.007287,0.692344,-0.03860649306410696,0.03860649306410696,1
-0.5555148506099814,0.1683104671201575,-3.300536562669018,0.000965001388073838,-0.885397304386603,-0.22563239683335978,A,0.1,GradientBoostingClassifier(),8.6,8.6,52.0,53.3816425120773,2.4,2.1999999999999997,0.989973829070789,1.0109186692871568,,0.989974,1.010919,0.699669,-0.15551485060998138,0.15551485060998138,1
-0.38212389086843623,0.2573428478235343,-1.4848824985820748,0.13757495291781263,-0.8865066042815353,0.1222588225446628,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.1239320500176824,1.0295870779359677,,1.123932,1.029587,0.646001,0.01787610913156379,0.01787610913156379,1
-0.38212389086843623,0.2573428478235343,-1.4848824985820748,0.13757495291781263,-0.8865066042815353,0.1222588225446628,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.1239320500176824,1.0295870779359677,,1.123932,1.029587,0.646001,0.01787610913156379,0.01787610913156379,1
-0.3614605956847836,0.27000269805532895,-1.338729569327167,0.1806587264398929,-0.8906561596018713,0.16773496823230405,A,0.05,GradientBoostingClassifier(),2.6,1.6,51.4,50.73068893528184,0.0,0.2,1.1257328844731131,1.0365209475539923,,1.125733,1.036521,0.650552,0.03853940431521641,0.03853940431521641,1
-0.22894269487460903,0.19048364591338401,-1.2019021043870242,0.22940145903128928,-0.6022837805087219,0.14439839075950386,A,0.1,GradientBoostingClassifier(),9.8,6.0,51.4,50.1187648456057,0.8,1.4000000000000001,1.1334745914917403,1.0316338573491135,,1.133475,1.031634,0.622306,0.171057305125391,0.171057305125391,1
-0.5784989357966769,0.23330174233934828,-2.4796168686782596,0.01315236207437996,-1.0357619483122429,-0.12123592328111082,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.0450036995322138,0.9377561788327321,,1.045004,0.937756,0.711339,-0.17849893579667686,0.17849893579667686,1
-0.5784989357966769,0.23330174233934828,-2.4796168686782596,0.01315236207437996,-1.0357619483122429,-0.12123592328111082,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.0450036995322138,0.9377561788327321,,1.045004,0.937756,0.711339,-0.17849893579667686,0.17849893579667686,1
-0.5763883721432538,0.24429219257507692,-2.3594219940783234,0.018303428528059308,-1.0551922712947277,-0.0975844729917798,A,0.05,GradientBoostingClassifier(),2.1999999999999997,1.0,51.4,50.6198347107438,0.4,0.2,1.0552601469842686,0.9536428935000858,,1.05526,0.953643,0.711263,-0.17638837214325376,0.17638837214325376,1
-0.7195663467261749,0.1716983710786736,-4.190874626273907,2.778811862042468e-05,-1.0560889702445688,-0.383043723207781,A,0.1,GradientBoostingClassifier(),8.0,7.6,51.4,51.8957345971564,2.6,1.6,1.0705970078646416,0.9647963516337312,,1.070597,0.964796,0.703684,-0.3195663467261749,0.3195663467261749,1
-0.18757973763488134,0.27809470754614135,-0.674517466693458,0.49998238485756985,-0.7326353487165176,0.3574758734467549,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,52.800000000000004,0.0,0.0,1.067322714810584,1.0982085432997863,,1.067323,1.098209,0.67374,0.21242026236511868,0.21242026236511868,1
-0.18757973763488134,0.27809470754614135,-0.674517466693458,0.49998238485756985,-0.7326353487165176,0.3574758734467549,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,52.800000000000004,0.0,0.0,1.067322714810584,1.0982085432997863,,1.067323,1.098209,0.67374,0.21242026236511868,0.21242026236511868,1
-0.38038744724208673,0.1759853384106882,-2.161472374217877,0.0306588687128685,-0.725312372334129,-0.03546252215004447,A,0.05,GradientBoostingClassifier(),3.0,1.4000000000000001,52.800000000000004,52.51046025104602,0.6,0.4,1.0711272737137425,1.1003738346857421,,1.071127,1.100374,0.688042,0.019612552757913293,0.019612552757913293,1
-0.4757328780933953,0.1875008688397803,-2.5372302594496756,0.011173343661495888,-0.8432278280893332,-0.10823792809745747,A,0.1,GradientBoostingClassifier(),8.6,4.8,52.800000000000004,51.27020785219399,2.6,3.0,1.0738739358602014,1.1007808420903358,,1.073874,1.100781,0.699214,-0.0757328780933953,0.0757328780933953,1
-0.1342663642510695,0.337168674359422,-0.3982171965001158,0.690470090986977,-0.7951048227106502,0.5265720942085111,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,0.9907656518702743,1.039370467801984,,0.990766,1.03937,0.664114,0.2657336357489305,0.2657336357489305,1
-0.1342663642510695,0.337168674359422,-0.3982171965001158,0.690470090986977,-0.7951048227106502,0.5265720942085111,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,0.9907656518702743,1.039370467801984,,0.990766,1.03937,0.664114,0.2657336357489305,0.2657336357489305,1
0.05613146662172832,0.20382248659498986,0.2753938859222419,0.7830136408819516,-0.3433532663438498,0.45561619958730637,A,0.05,GradientBoostingClassifier(),2.6,0.6,51.0,50.20661157024794,0.6,0.0,0.9803974246586256,1.0478572493487677,,0.980397,1.047857,0.662681,0.4561314666217283,0.4561314666217283,0
-0.15454562303372332,0.1570288001284029,-0.9841864862200497,0.32502382905210825,-0.46231641582093164,0.153225169753485,A,0.1,GradientBoostingClassifier(),9.2,5.6000000000000005,51.0,49.53051643192488,3.0,0.4,0.9800635255387653,1.0032729329182668,,0.980064,1.003273,0.688755,0.2454543769662767,0.2454543769662767,1
-0.1753924752785838,0.2495337506862146,-0.7028807718244796,0.48213005498858963,-0.6644696395507614,0.3136846889935938,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.0,49.0,0.0,0.0,0.9308376212458763,1.0307048640730647,,0.930838,1.030705,0.65168,0.22460752472141624,0.22460752472141624,1
-0.17961884602043043,0.25205788288692665,-0.7126095163665545,0.47608742139188653,-0.6736432184982215,0.31440552645736064,A,0.01,GradientBoostingClassifier(),0.0,0.4,49.0,49.19678714859438,0.0,0.0,0.9343305516907308,1.0307048640730647,,0.934331,1.030705,0.654261,0.2203811539795696,0.2203811539795696,1
-0.18280572868259926,0.1791064153317146,-1.0206542760851605,0.30741826475509726,-0.5338478521328325,0.1682363947676339,A,0.05,GradientBoostingClassifier(),3.5999999999999996,5.6000000000000005,49.0,50.440528634361236,0.4,0.2,0.9412353147850009,1.0212507756202658,,0.941235,1.021251,0.670694,0.21719427131740077,0.21719427131740077,1
-0.528548039295659,0.15339663251589897,-3.4456300026069804,0.0005697298489672774,-0.8291999143765467,-0.2278961642147712,A,0.1,GradientBoostingClassifier(),9.8,12.4,49.0,50.6426735218509,2.1999999999999997,2.6,0.9498208050377256,1.0404053728448188,,0.949821,1.040405,0.670461,-0.12854803929565894,0.12854803929565894,1
-0.532061712557118,0.2545248085975089,-2.090411993584838,0.03658080643735361,-1.0309211705801862,-0.03320225453404979,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.800000000000004,51.800000000000004,0.0,0.0,0.994116090154763,1.091847332512052,,0.994116,1.091847,0.705895,-0.13206171255711796,0.13206171255711796,1
-0.532061712557118,0.2545248085975089,-2.090411993584838,0.03658080643735361,-1.0309211705801862,-0.03320225453404979,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.800000000000004,51.800000000000004,0.0,0.0,0.994116090154763,1.091847332512052,,0.994116,1.091847,0.705895,-0.13206171255711796,0.13206171255711796,1
-0.3422629530311381,0.22545629239253473,-1.5180900448555013,0.12899170045095731,-0.7841491662084379,0.0996232601461618,A,0.05,GradientBoostingClassifier(),4.3999999999999995,2.4,51.800000000000004,50.858369098712444,1.2,0.4,0.9904515528849615,1.0896955272741637,,0.990452,1.089696,0.725944,0.05773704696886195,0.05773704696886195,1
-0.5345860674326207,0.16398995697458013,-3.259870770717296,0.0011146298746378134,-0.8560004769290708,-0.2131716579361706,A,0.1,GradientBoostingClassifier(),11.0,7.199999999999999,51.800000000000004,51.58924205378973,3.0,1.6,1.0215451355836604,1.1008784507524998,,1.021545,1.100878,0.711241,-0.1345860674326207,0.1345860674326207,1
-0.6268581056769503,0.2560408762567381,-2.4482735524166275,0.01435426280868952,-1.1286890017102338,-0.12502720964366698,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.0,50.0,0.0,0.0,1.0541661128626039,1.0508680943681676,,1.054166,1.050868,0.691729,-0.2268581056769503,0.2268581056769503,1
-0.6219991897067716,0.25700893542546854,-2.4201461660353387,0.015514269628983043,-1.1257274468456704,-0.1182709325678728,A,0.01,GradientBoostingClassifier(),0.2,0.0,50.0,49.899799599198396,0.0,0.0,1.0541661128626039,1.053040980585572,,1.054166,1.053041,0.693097,-0.22199918970677157,0.22199918970677157,1
-0.4373743747436252,0.17324312548903026,-2.524627592055996,0.011582095236253531,-0.7769246612712776,-0.09782408821597288,A,0.05,GradientBoostingClassifier(),4.2,2.0,50.0,48.40085287846482,0.4,0.2,1.0387666164563976,1.0595743610174548,,1.038767,1.059574,0.707234,-0.037374374743625205,0.037374374743625205,1
-0.47294765877788636,0.18557601812420071,-2.5485386719600593,0.010817529253950787,-0.8366699706956721,-0.10922534686010066,A,0.1,GradientBoostingClassifier(),9.4,7.000000000000001,50.0,47.60765550239234,2.6,2.0,1.078899709904514,1.0461987469296037,,1.0789,1.046199,0.724752,-0.07294765877788634,0.07294765877788634,1
-0.20522575833821027,0.22844294225216016,-0.8983676900452355,0.3689895558947236,-0.6529656976748075,0.242514180998387,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,0.9829889111591903,1.0642219245418916,,0.982989,1.064222,0.638257,0.19477424166178975,0.19477424166178975,1
-0.20522575833821027,0.22844294225216016,-0.8983676900452355,0.3689895558947236,-0.6529656976748075,0.242514180998387,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,0.9829889111591903,1.0642219245418916,,0.982989,1.064222,0.638257,0.19477424166178975,0.19477424166178975,1
-0.12254399415069582,0.22445424179975718,-0.5459642605463488,0.58509050449262,-0.5624662242554647,0.317378235954073,A,0.05,GradientBoostingClassifier(),2.1999999999999997,6.2,52.0,54.14847161572053,0.6,0.2,1.0133550944010452,1.0624450309045361,,1.013355,1.062445,0.671496,0.2774560058493042,0.2774560058493042,1
-0.2887090089636495,0.15910810155227414,-1.8145462496691007,0.06959366908555764,-0.6005551576546483,0.02313713972734932,A,0.1,GradientBoostingClassifier(),6.800000000000001,10.2,52.0,54.93975903614457,3.4000000000000004,2.1999999999999997,1.01997656599118,1.0593089328045246,,1.019977,1.059309,0.664793,0.11129099103635054,0.11129099103635054,1
-0.39895418340751904,0.17223511786144438,-2.3163347194296358,0.020540000055284467,-0.7365288112889614,-0.06137955552607666,A,0.001,GradientBoostingClassifier(),0.0,0.0,47.8,47.8,0.0,0.0,0.9847952781200129,1.027599371704962,,0.984795,1.027599,0.660097,0.001045816592480986,0.001045816592480986,1
-0.39895418340751904,0.17223511786144438,-2.3163347194296358,0.020540000055284467,-0.7365288112889614,-0.06137955552607666,A,0.01,GradientBoostingClassifier(),0.0,0.0,47.8,47.8,0.0,0.0,0.9847952781200129,1.027599371704962,,0.984795,1.027599,0.660097,0.001045816592480986,0.001045816592480986,1
-0.4766501613933554,0.15887315401867866,-3.000193231748366,0.0026980838119764925,-0.7880358213802505,-0.16526450140646032,A,0.05,GradientBoostingClassifier(),0.8,4.3999999999999995,47.8,49.15611814345991,0.2,0.6,0.9963483232587136,1.0220060152336958,,0.996348,1.022006,0.665677,-0.0766501613933554,0.0766501613933554,1
-0.4449149981868264,0.13485992806771785,-3.299089689291686,0.0009699891454867728,-0.7092356001572158,-0.18059439621643703,A,0.1,GradientBoostingClassifier(),6.800000000000001,11.0,47.8,49.39172749391727,1.6,2.4,0.955709397393361,1.0221796732658617,,0.955709,1.02218,0.681016,-0.04491499818682637,0.04491499818682637,1
-0.8839288779104731,0.3123926693276487,-2.8295442393476162,0.004661435497742545,-1.496207258826995,-0.2716504969939513,A,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.0,0.0,1.0584897549308612,0.960368908652691,,1.05849,0.960369,0.668826,-0.4839288779104731,0.4839288779104731,1
-0.6242104374616763,0.16849513911285516,-3.704619852823118,0.00021170799033586613,-0.9544548416929386,-0.293966033230414,A,0.01,GradientBoostingClassifier(),0.2,0.0,55.60000000000001,55.71142284569138,0.0,0.0,1.0597451539033604,0.9603689086526911,,1.059745,0.960369,0.660844,-0.22421043746167624,0.22421043746167624,1
-0.5667084381945237,0.1629147845612928,-3.4785574539511064,0.000504120358381643,-0.8860155484837595,-0.24740132790528774,A,0.05,GradientBoostingClassifier(),2.8000000000000003,0.8,55.60000000000001,55.18672199170125,0.4,0.2,1.0636958161610284,0.9667424928248388,,1.063696,0.966742,0.675428,-0.16670843819452363,0.16670843819452363,1
-0.6207345413281434,0.165939188403257,-3.740735068678689,0.0001834828491378719,-0.9459693742223337,-0.2954997084339531,A,0.1,GradientBoostingClassifier(),7.6,2.8000000000000003,55.60000000000001,54.24107142857143,1.7999999999999998,1.4000000000000001,1.0582746759945993,0.9770747195289369,,1.058275,0.977075,0.693017,-0.2207345413281434,0.2207345413281434,1
-0.2981013392906796,0.13764015615156278,-2.16580210038722,0.03032631278362774,-0.5678710881742118,-0.02833159040714739,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,0.990225063325125,0.9821206213514945,,0.990225,0.982121,0.703652,0.10189866070932041,0.10189866070932041,1
-0.2981013392906796,0.13764015615156278,-2.16580210038722,0.03032631278362774,-0.5678710881742118,-0.02833159040714739,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,0.990225063325125,0.9821206213514945,,0.990225,0.982121,0.703652,0.10189866070932041,0.10189866070932041,1
-0.297683456695826,0.13927659212162832,-2.137354541500148,0.0325691658226853,-0.5706605611436926,-0.024706352247959473,A,0.05,GradientBoostingClassifier(),0.8,1.0,51.6,51.5274949083503,0.0,0.4,0.9937614279403251,0.9769188262378,,0.993761,0.976919,0.707243,0.102316543304174,0.102316543304174,1
-0.34743571687433833,0.1093415556993242,-3.177526738596474,0.0014853699274163933,-0.561741228058594,-0.1331302056900826,A,0.1,GradientBoostingClassifier(),2.4,3.8,51.6,52.66524520255863,0.4,1.6,0.9859921868295193,0.977042319252298,,0.985992,0.977042,0.715547,0.05256428312566169,0.05256428312566169,1
-0.5589007423951783,0.23294214425924983,-2.3993114005731706,0.016425939067357235,-1.0154589556248417,-0.1023425291655149,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.6,53.6,0.0,0.0,1.0666272264447623,1.0218305740615647,,1.066627,1.021831,0.650431,-0.15890074239517826,0.15890074239517826,1
-0.5544726001799742,0.23392812076776337,-2.370269116684939,0.017775141876182277,-1.0129632918559266,-0.09598190850402177,A,0.01,GradientBoostingClassifier(),0.0,0.6,53.6,53.72233400402414,0.0,0.0,1.0726049539635598,1.0188849965405387,,1.072605,1.018885,0.644857,-0.15447260017997422,0.15447260017997422,1
-0.5194529242035197,0.1782360359220873,-2.9144102174185993,0.003563612967589662,-0.8687891353579982,-0.1701167130490413,A,0.05,GradientBoostingClassifier(),3.8,5.2,53.6,54.94505494505495,0.8,0.4,1.076637572713644,1.012224698936713,,1.076638,1.012225,0.672236,-0.11945292420351972,0.11945292420351972,1
-0.4994436983184474,0.18198036873392287,-2.744492176783607,0.0060604598961781445,-0.8561186669302552,-0.14276872970663967,A,0.1,GradientBoostingClassifier(),11.0,9.0,53.6,54.25,2.1999999999999997,1.7999999999999998,1.0677887725280935,1.049391152124551,,1.067789,1.049391,0.67233,-0.0994436983184474,0.0994436983184474,1
-0.43490502141013515,0.16291262945671645,-2.6695598914612275,0.007595072656246333,-0.7542079077720185,-0.11560213504825179,A,0.001,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,0.9699518726694598,0.9631363519887899,,0.969952,0.963136,0.676483,-0.03490502141013513,0.03490502141013513,1
-0.43490502141013515,0.16291262945671645,-2.6695598914612275,0.007595072656246333,-0.7542079077720185,-0.11560213504825179,A,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,0.9699518726694598,0.9631363519887899,,0.969952,0.963136,0.676483,-0.03490502141013513,0.03490502141013513,1
-0.447161572580117,0.16992047544317088,-2.631593228619868,0.008498554671703592,-0.7801995846846546,-0.11412356047557942,A,0.05,GradientBoostingClassifier(),1.0,3.5999999999999996,47.599999999999994,48.21802935010482,1.2,0.4,0.9655486606199877,0.9595539910842337,,0.965549,0.959554,0.687308,-0.047161572580116995,0.047161572580116995,1
-0.34562340590189833,0.15113465083218514,-2.2868574744362693,0.02220414347931177,-0.6418418783490176,-0.049404933454778976,A,0.1,GradientBoostingClassifier(),6.6000000000000005,8.6,47.599999999999994,47.87735849056604,3.5999999999999996,1.7999999999999998,0.9848754207445649,0.9689093972414271,,0.984875,0.968909,0.697894,0.054376594098101694,0.054376594098101694,1
-0.45607615039807414,0.2944480695951454,-1.5489187992475584,0.12140124116811439,-1.0331837621219024,0.12103146132575415,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.2,50.2,0.0,0.0,1.0182487532718862,0.9884564183184325,,1.018249,0.988456,0.58108,-0.05607615039807412,0.05607615039807412,1
