coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.27108828490223674,0.14250481416369173,-1.902309662260563,0.05713068324399725,-0.550392588286646,0.00821601848217246,G,0.01,RandomForestClassifier(),0.8,0.2,55.60000000000001,55.51102204408818,1.0,0.6,1.045368314091307,1.0923696991193157,,1.045368,1.09237,0.54994,0.12891171509776328,0.12891171509776328,1
-0.3763527287380673,0.1201795920163184,-3.1315860074393065,0.0017386485200350165,-0.6119004007667688,-0.1408050567093658,G,0.05,RandomForestClassifier(),5.4,2.0,55.60000000000001,55.391120507399584,4.8,3.2,1.0495820265757863,1.0838012699245398,,1.049582,1.083801,0.557096,0.023647271261932723,0.023647271261932723,1
-0.45393440885901293,0.12834107020118352,-3.536938005483664,0.0004047946715528493,-0.7054782841906594,-0.20239053352736647,G,0.1,RandomForestClassifier(),13.4,5.2,55.60000000000001,54.502369668246445,9.4,5.800000000000001,1.0771484767327244,1.0890873528740834,,1.077148,1.089087,0.584869,-0.053934408859012906,0.053934408859012906,1
-0.3021246371062439,0.20798670455135312,-1.4526151455592082,0.1463306385162514,-0.7097710872900689,0.10552181307758118,G,0.001,RandomForestClassifier(),0.2,0.0,58.8,58.717434869739485,0.8,0.0,1.0906822340166287,0.9472665109259504,,1.090682,0.947267,0.554614,0.09787536289375615,0.09787536289375615,1
-0.3021246371062439,0.20798670455135312,-1.4526151455592082,0.1463306385162514,-0.7097710872900689,0.10552181307758118,G,0.01,RandomForestClassifier(),0.6,0.0,58.8,58.717434869739485,2.0,0.4,1.0906822340166287,0.9472665109259504,,1.090682,0.947267,0.554614,0.09787536289375615,0.09787536289375615,1
-0.18407641963849566,0.18987376795411037,-0.9694673551903397,0.33231206034459704,-0.5562221664374675,0.1880693271604761,G,0.05,RandomForestClassifier(),3.0,0.8,58.8,58.43621399176955,5.6000000000000005,2.4,1.0870056213442085,0.9515581338430157,,1.087006,0.951558,0.552617,0.21592358036150436,0.21592358036150436,1
-0.4823613473632827,0.11702727473237451,-4.121785698815747,3.759468503585511e-05,-0.711730591047611,-0.25299210367895436,G,0.1,RandomForestClassifier(),9.6,1.7999999999999998,58.8,56.666666666666664,11.799999999999999,4.8,1.0741856016765015,0.9662891963319359,,1.074186,0.966289,0.57315,-0.08236134736328266,0.08236134736328266,1
-0.6579102948297717,0.22557849300735167,-2.9165470788402255,0.0035392930515081023,-1.1000360168110013,-0.21578457284854202,G,0.001,RandomForestClassifier(),0.2,0.0,59.599999999999994,59.519038076152306,0.4,0.0,1.009031071446803,0.9682657743218882,,1.009031,0.968266,0.531532,-0.2579102948297717,0.2579102948297717,1
-0.6579102948297717,0.22557849300735167,-2.9165470788402255,0.0035392930515081023,-1.1000360168110013,-0.21578457284854202,G,0.01,RandomForestClassifier(),0.4,0.0,59.599999999999994,59.519038076152306,2.0,0.4,1.009031071446803,0.9682657743218882,,1.009031,0.968266,0.531532,-0.2579102948297717,0.2579102948297717,1
-0.46185531407703995,0.15508498899725343,-2.9780787751496662,0.0029006142372035955,-0.7658163070544473,-0.1578943210996327,G,0.05,RandomForestClassifier(),6.4,0.8,59.599999999999994,57.98319327731093,5.800000000000001,5.2,1.0040809359168312,0.9486588212071078,,1.004081,0.948659,0.547629,-0.061855314077039925,0.061855314077039925,1
-0.4590700807056163,0.12893743440051336,-3.560409611374961,0.00037027675348935755,-0.7117828083896183,-0.2063573530216143,G,0.1,RandomForestClassifier(),14.000000000000002,3.2,59.599999999999994,55.92417061611374,11.600000000000001,7.3999999999999995,1.013013385952702,0.9630625724113129,,1.013013,0.963063,0.578444,-0.05907008070561626,0.05907008070561626,1
-0.21741323830484643,0.20218961433289034,-1.0752937979637842,0.28224321206241254,-0.613697600445355,0.17887112383566217,G,0.001,RandomForestClassifier(),0.2,0.0,53.400000000000006,53.3066132264529,0.6,0.0,0.9736180350054141,0.9723422101277753,,0.973618,0.972342,0.572461,0.1825867616951536,0.1825867616951536,1
-0.21741323830484643,0.20218961433289034,-1.0752937979637842,0.28224321206241254,-0.613697600445355,0.17887112383566217,G,0.01,RandomForestClassifier(),0.8,0.0,53.400000000000006,53.3066132264529,1.6,1.0,0.9736180350054141,0.9723422101277753,,0.973618,0.972342,0.572461,0.1825867616951536,0.1825867616951536,1
-0.2743336881685919,0.1321359842417615,-2.0761467040398287,0.037880384737012086,-0.5333154583441966,-0.015351917992987185,G,0.05,RandomForestClassifier(),5.2,0.4,53.400000000000006,51.68067226890757,5.4,4.2,0.9754699925554915,0.9833538214561407,,0.97547,0.983354,0.583881,0.12566631183140814,0.12566631183140814,1
-0.3401391745473545,0.13354799660305003,-2.546943295288536,0.010867108995554714,-0.60188843809681,-0.07838991099789894,G,0.1,RandomForestClassifier(),11.0,5.0,53.400000000000006,50.68807339449541,10.2,6.6000000000000005,0.9616044922513844,0.984706947254948,,0.961604,0.984707,0.594475,0.05986082545264554,0.05986082545264554,1
-0.23457391792948812,0.353222096927145,-0.6640975181625484,0.5066278985025898,-0.9268765064504084,0.4577286705914322,G,0.001,RandomForestClassifier(),0.0,0.0,51.4,51.4,0.8,0.0,1.0474179139069857,1.0639877123828172,,1.047418,1.063988,0.54483,0.1654260820705119,0.1654260820705119,1
-0.23457391792948812,0.353222096927145,-0.6640975181625484,0.5066278985025898,-0.9268765064504084,0.4577286705914322,G,0.01,RandomForestClassifier(),0.0,0.0,51.4,51.4,2.1999999999999997,0.6,1.0474179139069857,1.0639877123828172,,1.047418,1.063988,0.54483,0.1654260820705119,0.1654260820705119,1
-0.5904668418627296,0.15391775933658533,-3.8362489449414636,0.0001249277770873593,-0.8921401067435404,-0.2887935769819187,G,0.05,RandomForestClassifier(),2.4,1.2,51.4,51.533742331288344,7.000000000000001,2.6,1.0393111776742436,1.0491128666453824,,1.039311,1.049113,0.548483,-0.19046684186272955,0.19046684186272955,1
-0.4388481850132938,0.13626450622735553,-3.2205612243666843,0.001279398618555275,-0.7059217095900445,-0.17177466043654305,G,0.1,RandomForestClassifier(),8.200000000000001,6.0,51.4,50.22321428571429,12.0,5.800000000000001,1.0332402181479654,1.0518512384897523,,1.03324,1.051851,0.579352,-0.03884818501329379,0.03884818501329379,1
-0.43518525976641664,0.17012372123869998,-2.5580516144236567,0.010526046765645423,-0.7686216263102005,-0.10174889322263281,G,0.001,RandomForestClassifier(),0.0,0.0,54.400000000000006,54.400000000000006,0.4,0.0,1.0110508805724043,1.031053111053748,,1.011051,1.031053,0.583004,-0.03518525976641662,0.03518525976641662,1
-0.43518525976641664,0.17012372123869998,-2.5580516144236567,0.010526046765645423,-0.7686216263102005,-0.10174889322263281,G,0.01,RandomForestClassifier(),0.0,0.0,54.400000000000006,54.400000000000006,1.6,0.8,1.0110508805724043,1.031053111053748,,1.011051,1.031053,0.583004,-0.03518525976641662,0.03518525976641662,1
-0.5048078652914633,0.1475951783804955,-3.4202192160375677,0.0006257069182238801,-0.7940890992089993,-0.2155266313739273,G,0.05,RandomForestClassifier(),1.6,0.6,54.400000000000006,54.48979591836734,5.2,3.4000000000000004,1.022787488786308,1.0362532257508335,,1.022787,1.036253,0.580678,-0.10480786529146324,0.10480786529146324,1
-0.443328919970666,0.12223157916432009,-3.626958949574592,0.00028677886515385563,-0.6828984129061898,-0.20375942703514213,G,0.1,RandomForestClassifier(),6.2,2.1999999999999997,54.400000000000006,54.17558886509636,10.6,5.2,1.0270444050898924,1.0312033061212191,,1.027044,1.031203,0.589036,-0.04332891997066596,0.04332891997066596,1
-0.34099137498293147,0.21385502095818257,-1.59449786801877,0.1108245678756001,-0.7601395139740277,0.07815676400816479,G,0.001,RandomForestClassifier(),0.0,0.4,54.400000000000006,54.61847389558233,0.6,0.0,1.1224741465351893,0.9808068449001661,,1.122474,0.980807,0.559831,0.05900862501706855,0.05900862501706855,1
-0.34099137498293147,0.21385502095818257,-1.59449786801877,0.1108245678756001,-0.7601395139740277,0.07815676400816479,G,0.01,RandomForestClassifier(),0.0,1.0,54.400000000000006,54.61847389558233,1.7999999999999998,1.2,1.1224741465351893,0.9808068449001661,,1.122474,0.980807,0.559831,0.05900862501706855,0.05900862501706855,1
-0.36149726364801704,0.22820274150900574,-1.5841057002978687,0.11316966742243818,-0.808766418178972,0.08577189088293785,G,0.05,RandomForestClassifier(),3.8,3.4000000000000004,54.400000000000006,54.33403805496829,5.6000000000000005,4.2,1.1250108896857065,0.9999749542717385,,1.125011,0.999975,0.587829,0.03850273635198298,0.03850273635198298,1
-0.48764667458331507,0.14081939747419106,-3.462922603916761,0.0005343420718531825,-0.7636476219573602,-0.21164572720926994,G,0.1,RandomForestClassifier(),9.2,6.800000000000001,54.400000000000006,54.929577464788736,10.4,6.800000000000001,1.1168449921001224,0.9945719195019301,,1.116845,0.994572,0.621171,-0.08764667458331504,0.08764667458331504,1
-0.3104282524785377,0.18097506942515862,-1.7153094813808807,0.08628850115384483,-0.6651328706514845,0.04427636569440907,G,0.001,RandomForestClassifier(),0.0,0.0,53.2,53.2,0.4,0.0,1.0928385324171623,0.9741112542399569,,1.092839,0.974111,0.542251,0.0895717475214623,0.0895717475214623,1
-0.3104282524785377,0.18097506942515862,-1.7153094813808807,0.08628850115384483,-0.6651328706514845,0.04427636569440907,G,0.01,RandomForestClassifier(),0.0,0.0,53.2,53.2,1.2,0.2,1.0928385324171623,0.9741112542399569,,1.092839,0.974111,0.542251,0.0895717475214623,0.0895717475214623,1
-0.4633153956994176,0.1129791925307615,-4.100891370535048,4.1156173850514236e-05,-0.6847505440621269,-0.24188024733670838,G,0.05,RandomForestClassifier(),3.5999999999999996,0.0,53.2,52.254098360655746,3.2,3.2,1.0901801793914143,0.9878461443625944,,1.09018,0.987846,0.548195,-0.06331539569941758,0.06331539569941758,1
-0.41192900830070084,0.11442764428490966,-3.5999081417341094,0.0003183296154048419,-0.6362030699348843,-0.18765494666651736,G,0.1,RandomForestClassifier(),9.6,0.8,53.2,50.6578947368421,6.6000000000000005,6.4,1.0945152080082388,0.9667942159348831,,1.094515,0.966794,0.55467,-0.011929008300700816,0.011929008300700816,1
-0.30956675762132174,0.13462644474976965,-2.2994498458064005,0.02147940824689817,-0.5734297406975417,-0.04570377454510177,G,0.001,RandomForestClassifier(),0.2,0.0,55.2,55.11022044088176,0.0,0.2,0.9350852323725661,1.0435860888236073,,0.935085,1.043586,0.569962,0.09043324237867828,0.09043324237867828,1
-0.30956675762132174,0.13462644474976965,-2.2994498458064005,0.02147940824689817,-0.5734297406975417,-0.04570377454510177,G,0.01,RandomForestClassifier(),1.0,0.2,55.2,55.11022044088176,1.0,0.6,0.9350852323725661,1.0435860888236073,,0.935085,1.043586,0.569962,0.09043324237867828,0.09043324237867828,1
-0.29289784511118,0.1428028899807074,-2.0510638485730253,0.04026072931415945,-0.5727863663616022,-0.01300932386075776,G,0.05,RandomForestClassifier(),4.8,0.8,55.2,53.95833333333333,4.8,3.4000000000000004,0.9368587294607932,1.0536098306456778,,0.936859,1.05361,0.591529,0.10710215488882002,0.10710215488882002,1
-0.4465112770579275,0.12079262960468001,-3.6965109420933393,0.00021858284237529475,-0.683260480680987,-0.20976207343486794,G,0.1,RandomForestClassifier(),11.200000000000001,2.6,55.2,50.91324200913242,8.799999999999999,6.4,0.9385555975126212,1.0532127453432363,,0.938556,1.053213,0.597378,-0.04651127705792746,0.04651127705792746,1
-0.17610762024981838,0.18876275735344608,-0.9329574473213921,0.35084193942633346,-0.5460758262850459,0.19386058578540918,G,0.001,RandomForestClassifier(),1.2,0.0,58.4,58.097165991902834,0.6,0.4,1.0541406732194092,1.0863664058647142,,1.054141,1.086366,0.548714,0.22389237975018164,0.22389237975018164,1
-0.17610762024981838,0.18876275735344608,-0.9329574473213921,0.35084193942633346,-0.5460758262850459,0.19386058578540918,G,0.01,RandomForestClassifier(),2.4,0.0,58.4,58.097165991902834,2.4,0.8,1.0541406732194092,1.0863664058647142,,1.054141,1.086366,0.548714,0.22389237975018164,0.22389237975018164,1
-0.1608690004696426,0.2011158102160857,-0.79988241748274,0.42377892569488096,-0.5550487452147632,0.2333107442754781,G,0.05,RandomForestClassifier(),6.2,1.4000000000000001,58.4,57.14285714285714,6.4,4.3999999999999995,1.0563116527692955,1.0681548555707239,,1.056312,1.068155,0.576665,0.23913099953035744,0.23913099953035744,1
-0.4058930653156803,0.13549484894885655,-2.995634656701137,0.0027387434911994323,-0.6714580893461339,-0.1403280412852267,G,0.1,RandomForestClassifier(),13.200000000000001,4.3999999999999995,58.4,57.27699530516433,12.4,8.0,1.0887310867586193,1.072335283288202,,1.088731,1.072335,0.573105,-0.00589306531568029,0.00589306531568029,1
-0.42805685064799104,0.17549413364645036,-2.4391519064127367,0.014721778303746873,-0.7720190320930926,-0.08409466920288944,G,0.001,RandomForestClassifier(),0.0,0.0,52.400000000000006,52.400000000000006,0.2,0.0,0.8796022765428263,0.9980173105772484,,0.879602,0.998017,0.633699,-0.028056850647991016,0.028056850647991016,1
-0.42805685064799104,0.17549413364645036,-2.4391519064127367,0.014721778303746873,-0.7720190320930926,-0.08409466920288944,G,0.01,RandomForestClassifier(),0.0,0.0,52.400000000000006,52.400000000000006,1.6,0.2,0.8796022765428263,0.9980173105772484,,0.879602,0.998017,0.633699,-0.028056850647991016,0.028056850647991016,1
-0.4304190427096953,0.17974595718051967,-2.394596515333157,0.016638663750016984,-0.7827146451501925,-0.07812344026919799,G,0.05,RandomForestClassifier(),1.2,1.6,52.400000000000006,52.4390243902439,4.8,2.8000000000000003,0.8836383716423799,0.9987279469402911,,0.883638,0.998728,0.643465,-0.030419042709695254,0.030419042709695254,1
-0.35098792607586177,0.12025477059039534,-2.9187027205047524,0.003514912486747778,-0.5866829454021631,-0.11529290674956041,G,0.1,RandomForestClassifier(),6.2,4.0,52.400000000000006,52.38095238095239,9.6,6.2,0.8785227427411736,1.015415117392709,,0.878523,1.015415,0.657349,0.049012073924138255,0.049012073924138255,1
-0.39665874663454875,0.13726001125182927,-2.8898347232888084,0.0038544441735685795,-0.6656834252056967,-0.12763406806340083,G,0.001,RandomForestClassifier(),0.0,0.0,51.6,51.6,0.2,0.0,1.0128543373590222,1.0049975345344604,,1.012854,1.004998,0.592647,0.003341253365451269,0.003341253365451269,1
-0.39665874663454875,0.13726001125182927,-2.8898347232888084,0.0038544441735685795,-0.6656834252056967,-0.12763406806340083,G,0.01,RandomForestClassifier(),0.2,0.0,51.6,51.6,1.6,0.0,1.0128543373590222,1.0049975345344604,,1.012854,1.004998,0.592647,0.003341253365451269,0.003341253365451269,1
-0.39360454605473544,0.14016479379575267,-2.8081555674265375,0.004982615063757399,-0.668322493794894,-0.11888659831457699,G,0.05,RandomForestClassifier(),1.6,0.6,51.6,51.3184584178499,4.3999999999999995,2.1999999999999997,1.014840629877579,1.01284079614859,,1.014841,1.012841,0.600629,0.006395453945264584,0.006395453945264584,1
-0.43387801213859506,0.14139939925158354,-3.068457252541941,0.0021516710980339026,-0.7110157421072987,-0.15674028216989144,G,0.1,RandomForestClassifier(),4.6,3.5999999999999996,51.6,51.072961373390555,9.0,5.0,1.0031638941164855,1.0079611486221394,,1.003164,1.007961,0.614174,-0.03387801213859504,0.03387801213859504,1
-0.5389714042661973,0.13575554080371188,-3.9701613729747707,7.182396914998415e-05,-0.8050473749432303,-0.27289543358916424,G,0.001,RandomForestClassifier(),0.0,0.0,59.0,59.0,0.0,0.2,0.9434386681845587,0.9930094702876187,,0.943439,0.993009,0.584977,-0.13897140426619725,0.13897140426619725,1
-0.5389714042661973,0.13575554080371188,-3.9701613729747707,7.182396914998415e-05,-0.8050473749432303,-0.27289543358916424,G,0.01,RandomForestClassifier(),0.0,0.0,59.0,59.0,1.0,0.6,0.9434386681845587,0.9930094702876187,,0.943439,0.993009,0.584977,-0.13897140426619725,0.13897140426619725,1
-0.5407006276121074,0.1374212774812113,-3.934620879114108,8.332812326756196e-05,-0.8100413821847667,-0.27135987303944803,G,0.05,RandomForestClassifier(),1.4000000000000001,0.0,59.0,58.58585858585859,6.4,2.8000000000000003,0.9434386681845587,0.9735933818750293,,0.943439,0.973593,0.590557,-0.14070062761210733,0.14070062761210733,1
-0.46191544023507697,0.12759343893556013,-3.620213108828919,0.0002943604722882718,-0.7119939852123855,-0.21183689525776844,G,0.1,RandomForestClassifier(),7.000000000000001,1.0,59.0,57.204301075268816,10.0,5.2,0.9531144506053633,0.9831005309043176,,0.953114,0.983101,0.59133,-0.061915440235076946,0.061915440235076946,1
-0.3578151681084649,0.1366813151603466,-2.617879171624131,0.008847812838290985,-0.6257056231823127,-0.08992471303461713,G,0.001,RandomForestClassifier(),0.6,0.0,53.800000000000004,53.52112676056338,0.4,0.0,1.0820364236959426,1.032788453236568,,1.082036,1.032788,0.567749,0.0421848318915351,0.0421848318915351,1
-0.3578151681084649,0.1366813151603466,-2.617879171624131,0.008847812838290985,-0.6257056231823127,-0.08992471303461713,G,0.01,RandomForestClassifier(),0.6,0.2,53.800000000000004,53.52112676056338,2.6,0.6,1.0820364236959426,1.032788453236568,,1.082036,1.032788,0.567749,0.0421848318915351,0.0421848318915351,1
-0.36148321097963815,0.14317104202636738,-2.5248346723149844,0.011575273039976654,-0.6420932969803888,-0.0808731249788876,G,0.05,RandomForestClassifier(),3.8,1.6,53.800000000000004,53.125,6.2,3.0,1.090431522268373,1.0328113549085909,,1.090432,1.032811,0.58682,0.038516789020361875,0.038516789020361875,1
-0.22526902954798506,0.12533099607113338,-1.7973927967518142,0.07227328348495589,-0.4709132679939375,0.020375208897967373,G,0.1,RandomForestClassifier(),10.0,5.0,53.800000000000004,52.71493212669684,10.8,6.6000000000000005,1.0969096861993197,1.0475316382289581,,1.09691,1.047532,0.613054,0.17473097045201497,0.17473097045201497,1
-0.37331141311558214,0.15749904271318757,-2.3702456007646857,0.01777627256421226,-0.6820038644329653,-0.06461896179819887,G,0.001,RandomForestClassifier(),0.0,0.0,52.0,52.0,0.0,0.2,1.0574840684164826,1.0452010265486043,,1.057484,1.045201,0.558205,0.026688586884417886,0.026688586884417886,1
-0.37331141311558214,0.15749904271318757,-2.3702456007646857,0.01777627256421226,-0.6820038644329653,-0.06461896179819887,G,0.01,RandomForestClassifier(),0.2,0.2,52.0,52.0,1.6,0.8,1.0574840684164826,1.0452010265486043,,1.057484,1.045201,0.558205,0.026688586884417886,0.026688586884417886,1
-0.3829021119585573,0.1624510041931091,-2.3570313637667213,0.018421690887061793,-0.7013002294294164,-0.06450399448769817,G,0.05,RandomForestClassifier(),1.7999999999999998,2.4,52.0,52.066115702479344,4.6,4.0,1.0705847795703716,1.0430420413456143,,1.070585,1.043042,0.575628,0.017097888041442744,0.017097888041442744,1
-0.2662294285587864,0.13893536675368756,-1.916210643692854,0.05533828912293534,-0.5385377435748775,0.006078886457304755,G,0.1,RandomForestClassifier(),6.2,6.0,52.0,51.57657657657657,7.3999999999999995,8.799999999999999,1.0540918725607502,1.0362307631479755,,1.054092,1.036231,0.580196,0.13377057144121363,0.13377057144121363,1
