coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.4195844218945192,0.14897059817248778,-2.8165586165445697,0.004854118433767831,-0.7115614290679837,-0.12760741472105475,E,0.1,GradientBoostingClassifier(),5.0,10.6,46.800000000000004,4.3999999999999995,6.6000000000000005,0.9926657038940211,1.0339334627909926,0.6128018138278403,0.992666,1.033933,0.612802,-0.0195844218945192,0.0195844218945192,1
-0.5230989436179675,0.1991248087696829,-2.6269903125080125,0.008614378646391495,-0.9133763972349714,-0.13282149000096355,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.2,0.0,0.0,1.038248844685043,1.0419140659862174,0.6820120557008511,1.038249,1.041914,0.682012,-0.12309894361796747,0.12309894361796747,1
-0.4896982079392112,0.18489018351147932,-2.6485895499628147,0.008082843200844379,-0.852076308716712,-0.12732010716171038,E,0.01,GradientBoostingClassifier(),0.0,0.0,49.2,0.0,0.0,1.0378473445145258,1.0243819890291221,0.6674509667122172,1.037847,1.024382,0.667451,-0.08969820793921118,0.08969820793921118,1
-0.6859597179015497,0.19138763643620496,-3.58413809102136,0.00033819313458694254,-1.0610725924027573,-0.31084684340034224,E,0.05,GradientBoostingClassifier(),1.2,1.7999999999999998,49.2,0.6,2.1999999999999997,1.0251741840819164,1.0377800270375424,0.6622657509412334,1.025174,1.03778,0.662266,-0.2859597179015497,0.2859597179015497,1
-0.4412440123152989,0.177821026596121,-2.481393909154972,0.013086966117237838,-0.7897668201376351,-0.09272120449296267,E,0.1,GradientBoostingClassifier(),5.2,6.4,49.2,2.4,6.2,1.0230612583129308,1.0316617464681452,0.6610482832329057,1.023061,1.031662,0.661048,-0.041244012315298895,0.041244012315298895,1
-0.6627419180510652,0.33980293039940407,-1.9503714028365762,0.051131867784638095,-1.3287434234750677,0.0032595873729374114,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.0,1.047226624666785,1.0102144630881196,0.6427890041520246,1.047227,1.010214,0.642789,-0.26274191805106517,0.26274191805106517,1
-0.4465980118575699,0.18591428756694534,-2.4021715474490133,0.016298063365076547,-0.8109833197002055,-0.0822127040149343,E,0.01,GradientBoostingClassifier(),0.0,0.2,46.2,0.0,0.2,1.0597522757446118,1.0049352611762892,0.624673685107764,1.059752,1.004935,0.624674,-0.0465980118575699,0.0465980118575699,1
-0.5688150493768498,0.19350090404183815,-2.939598924322661,0.003286373443409099,-0.9480698522747935,-0.18956024647890607,E,0.05,GradientBoostingClassifier(),0.4,5.4,46.2,0.4,2.8000000000000003,1.051068914227148,1.0078057621581946,0.6056243709460902,1.051069,1.007806,0.605624,-0.16881504937684977,0.16881504937684977,1
-0.545894129603894,0.149498990459812,-3.6514904075599106,0.0002607228389408439,-0.8389067666302227,-0.2528814925775654,E,0.1,GradientBoostingClassifier(),5.6000000000000005,13.0,46.2,3.0,8.4,1.0481593248017913,1.003237521874262,0.6195951984802341,1.048159,1.003238,0.619595,-0.14589412960389403,0.14589412960389403,1
-0.23537587349474165,0.16743183144999077,-1.405801223437281,0.1597831586669819,-0.5635362330023044,0.09278448601282102,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,0.9894675881112664,0.9557755591059142,0.6410210975167081,0.989468,0.955776,0.641021,0.16462412650525837,0.16462412650525837,1
-0.47948346787324625,0.1354817633209974,-3.539099699619383,0.0004014941856374281,-0.7450228445443808,-0.21394409120211166,E,0.01,GradientBoostingClassifier(),0.0,0.2,47.199999999999996,0.0,0.2,0.993904766481829,0.9204072128373951,0.6231452590786972,0.993905,0.920407,0.623145,-0.07948346787324623,0.07948346787324623,1
-0.3645276455175347,0.1413637609390294,-2.578649882375134,0.009918726016573535,-0.6415955256771624,-0.087459765357907,E,0.05,GradientBoostingClassifier(),2.0,2.4,47.199999999999996,1.2,1.7999999999999998,0.9867198577950743,0.9361913422614684,0.6121456297812304,0.98672,0.936191,0.612146,0.03547235448246533,0.03547235448246533,1
-0.371419843360255,0.12737993453257457,-2.915842630342008,0.0035472937417019806,-0.6210799273971711,-0.12175975932333893,E,0.1,GradientBoostingClassifier(),6.2,9.8,47.199999999999996,4.3999999999999995,6.0,1.008108346821316,0.9250562807130229,0.6313129565894442,1.008108,0.925056,0.631313,0.028580156639745002,0.028580156639745002,1
-0.34719416916826285,0.159880732192066,-2.171582306435623,0.029887182792922348,-0.6605546460866059,-0.03383369224991989,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.0665595661584024,1.0555251432876311,0.639002609143287,1.06656,1.055525,0.639003,0.05280583083173718,0.05280583083173718,1
-0.3156881669508058,0.16921069155465235,-1.8656514198385838,0.062090150554569006,-0.6473350281970403,0.015958694295428677,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.0723764168389491,1.0464829710594818,0.645838378886958,1.072376,1.046483,0.645838,0.08431183304919421,0.08431183304919421,1
-0.16258830694605725,0.1516516163830093,-1.072117204048959,0.2836673924575772,-0.4598200132540399,0.13464339936192543,E,0.05,GradientBoostingClassifier(),1.2,3.2,47.599999999999994,0.6,2.8000000000000003,1.0780297727029076,1.0487839477003804,0.6454261138908334,1.07803,1.048784,0.645426,0.23741169305394277,0.23741169305394277,1
-0.2785865438636763,0.12530887467378685,-2.2231988323964527,0.026202395540997053,-0.5241874251675418,-0.03298566255981078,E,0.1,GradientBoostingClassifier(),4.8,8.6,47.599999999999994,2.8000000000000003,7.3999999999999995,1.0790117329181053,1.0403517385832561,0.6250566472952676,1.079012,1.040352,0.625057,0.1214134561363237,0.1214134561363237,1
-0.20695136299933897,0.2949142373037118,-0.7017340528942116,0.4828450322988186,-0.7849726466427129,0.37106992064403505,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.8,0.0,0.0,1.107788595391751,1.1403246694619655,0.5709371120169731,1.107789,1.140325,0.570937,0.19304863700066105,0.19304863700066105,1
-0.033517636086974584,0.26052055988964146,-0.12865639510821303,0.8976295402277301,-0.544128550702882,0.4770932785289329,E,0.01,GradientBoostingClassifier(),0.2,0.0,48.8,0.0,0.2,1.096179363835085,1.1149729306971685,0.5730071203130228,1.096179,1.114973,0.573007,0.36648236391302547,0.36648236391302547,1
-0.25997197959065027,0.2723177898936059,-0.954663959678216,0.339747661147632,-0.7937050401316634,0.27376108095036283,E,0.05,GradientBoostingClassifier(),4.2,5.2,48.8,0.8,2.1999999999999997,1.0939775329501429,1.1056115610815667,0.6068162105447698,1.093978,1.105612,0.606816,0.14002802040934975,0.14002802040934975,1
-0.288492942388921,0.19939369885444394,-1.4468508485793168,0.14793870174491702,-0.6792974108878566,0.1023115261100146,E,0.1,GradientBoostingClassifier(),10.8,13.600000000000001,48.8,4.3999999999999995,8.0,1.1061606434118592,1.1067041061682135,0.5984409628130332,1.106161,1.106704,0.598441,0.11150705761107904,0.11150705761107904,1
-0.8773786233047465,0.3688591824541353,-2.378627576700877,0.017377222603042294,-1.6003293362817401,-0.15442791032775272,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,1.052835069237648,1.0375357846192992,0.6122812470463681,1.052835,1.037536,0.612281,-0.47737862330474645,0.47737862330474645,1
-0.5306455537778056,0.2310920028660551,-2.2962523462370825,0.021661457093629502,-0.9835775565105006,-0.07771355104511068,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,0.0,0.4,1.0551986832496651,1.01146842478788,0.6147425274685353,1.055199,1.011468,0.614743,-0.13064555377780562,0.13064555377780562,1
-0.5290381950258745,0.2746407883786908,-1.926291422876363,0.05406799580136628,-1.067324248933795,0.009247858882046156,E,0.05,GradientBoostingClassifier(),2.8000000000000003,6.0,47.199999999999996,0.6,3.4000000000000004,1.0625905340720314,1.0366303810823028,0.6269789214090549,1.062591,1.03663,0.626979,-0.12903819502587444,0.12903819502587444,1
-0.4425800769238407,0.17321477445595598,-2.55509426556669,0.010615904398037782,-0.782074796447743,-0.10308535739993846,E,0.1,GradientBoostingClassifier(),6.4,12.8,47.199999999999996,3.0,7.3999999999999995,1.0610112941014858,1.0131111587994528,0.6011265609074442,1.061011,1.013111,0.601127,-0.04258007692384069,0.04258007692384069,1
-0.3590400789914144,0.20169041027424908,-1.780154438196683,0.07505068950249312,-0.7543460191560498,0.036265861173221114,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.4,0.0,0.0,1.041547411067824,1.1496425268411332,0.6306198296306507,1.041547,1.149643,0.63062,0.04095992100858564,0.04095992100858564,1
-0.369121725993989,0.23080886050144597,-1.599252841472594,0.10976443339192288,-0.8214987798895526,0.08325532790157453,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.4,0.0,0.4,1.0373192745186006,1.167123395533883,0.621927309534915,1.037319,1.167123,0.621927,0.03087827400601101,0.03087827400601101,1
-0.4196121291202705,0.21665205424857034,-1.9368019868338704,0.05276955297125984,-0.8442423526240863,0.005018094383545335,E,0.05,GradientBoostingClassifier(),1.2,3.2,44.4,0.4,2.6,1.0466914773983538,1.1438317416767085,0.608393086194151,1.046691,1.143832,0.608393,-0.019612129120270494,0.019612129120270494,1
-0.4136212722281454,0.1474121280164879,-2.8058835985454484,0.0050178815367964424,-0.7025437340248695,-0.12469881043142123,E,0.1,GradientBoostingClassifier(),3.5999999999999996,10.2,44.4,2.0,7.3999999999999995,1.0654584597328332,1.1440057462557827,0.6136659110160385,1.065458,1.144006,0.613666,-0.013621272228145354,0.013621272228145354,1
-0.6343003069091144,0.20017669243483444,-3.168702106093619,0.0015312124793900176,-1.0266394146257414,-0.24196119919248743,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.199999999999996,0.0,0.0,1.083829999377162,1.002780913952712,0.6421886552422775,1.08383,1.002781,0.642189,-0.2343003069091144,0.2343003069091144,1
-0.5726789508082764,0.18787554403417012,-3.0481825282385855,0.0023023003779529282,-0.9409082506911188,-0.20444965092543393,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.199999999999996,0.0,0.2,1.097305054014837,1.0031689627514562,0.6409000486815984,1.097305,1.003169,0.6409,-0.17267895080827633,0.17267895080827633,1
-0.17146289322776434,0.3431287644350886,-0.49970422476836923,0.617283357256705,-0.8439829135802661,0.5010571271247375,E,0.05,GradientBoostingClassifier(),2.0,4.8,48.199999999999996,0.6,2.6,1.0771026317665644,0.9948743559738141,0.6865488181792635,1.077103,0.994874,0.686549,0.22853710677223568,0.22853710677223568,1
-0.5828556127522566,0.16348773323902532,-3.5651336109731204,0.00036367087564074645,-0.9032856818148381,-0.2624255436896751,E,0.1,GradientBoostingClassifier(),4.6,9.8,48.199999999999996,3.4000000000000004,7.6,1.102485921294034,1.0091074860216611,0.6328085066688218,1.102486,1.009107,0.632809,-0.1828556127522566,0.1828556127522566,1
-0.44602658450565286,0.14662433243363365,-3.0419683902570345,0.0023503657487485507,-0.733404995332803,-0.15864817367850276,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.0,0.9624938210750383,0.9940757799805183,0.6092672990667726,0.962494,0.994076,0.609267,-0.046026584505652834,0.046026584505652834,1
-0.37237353965024417,0.15794805513367982,-2.3575696410765214,0.018395004602513327,-0.6819460391404034,-0.06280104016008492,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.2,0.9400692689658579,0.9853564061242532,0.6347451320151233,0.940069,0.985356,0.634745,0.027626460349755855,0.027626460349755855,1
-0.6034226664859297,0.17707355210449963,-3.407751520847229,0.0006550051101004927,-0.9504804512253257,-0.2563648817465337,E,0.05,GradientBoostingClassifier(),2.4,3.0,44.800000000000004,1.0,2.4,0.9380147100760884,0.9966954284251482,0.6476590982818278,0.938015,0.996695,0.647659,-0.20342266648592966,0.20342266648592966,1
-0.3926955031028974,0.1392353488741209,-2.8203721704171785,0.004796798062719331,-0.6655917722710439,-0.11979923393475089,E,0.1,GradientBoostingClassifier(),5.6000000000000005,10.8,44.800000000000004,3.4000000000000004,6.6000000000000005,0.9675728772937265,1.0039824795500796,0.6162576908480782,0.967573,1.003982,0.616258,0.007304496897102608,0.007304496897102608,1
-0.6795563097480243,0.29155882894095325,-2.3307691014414407,0.01976553822630654,-1.251001113846967,-0.10811150564908156,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.6,0.0,0.0,0.9854517464953907,1.0367736435303228,0.5850150050172763,0.985452,1.036774,0.585015,-0.27955630974802426,0.27955630974802426,1
-0.5969743070935876,0.18859778609734149,-3.1653304073541437,0.0015490693601884055,-0.9666191754083657,-0.22732943877880935,E,0.01,GradientBoostingClassifier(),0.0,0.2,44.6,0.0,0.2,1.0058134800022058,1.0427575521730688,0.6031733868080341,1.005813,1.042758,0.603173,-0.19697430709358754,0.19697430709358754,1
-0.29162428422874154,0.19863495521786023,-1.4681418177827352,0.14206570452551714,-0.680941642526474,0.09769307406899103,E,0.05,GradientBoostingClassifier(),3.0,7.199999999999999,44.6,0.2,2.8000000000000003,0.9901746593593332,1.0157831921195035,0.6238309659315269,0.990175,1.015783,0.623831,0.10837571577125849,0.10837571577125849,1
-0.4538252388205733,0.14680075633954223,-3.0914366528936674,0.001991904787504165,-0.7415494341493161,-0.16610104349183052,E,0.1,GradientBoostingClassifier(),7.3999999999999995,14.000000000000002,44.6,1.7999999999999998,8.200000000000001,0.9920488172165635,1.0415268358367862,0.5981330492811149,0.992049,1.041527,0.598133,-0.05382523882057327,0.05382523882057327,1
-0.6238305582254204,0.16702716295940562,-3.7349048332757504,0.0001877861857674948,-0.951197782065758,-0.2964633343850829,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.0,0.0,0.0,1.0134408438271696,1.0123343543482444,0.6261902035992355,1.013441,1.012334,0.62619,-0.22383055822542042,0.22383055822542042,1
-0.6159909247297948,0.18126254952012447,-3.398335322771156,0.0006779726556261817,-0.9712589935351468,-0.2607228559244428,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.0,0.0,0.8,1.0044743635977165,1.0327388806935454,0.6233534333180107,1.004474,1.032739,0.623353,-0.21599092472979475,0.21599092472979475,1
-0.5718307231151516,0.210585981937082,-2.7154263444088165,0.006619049813191204,-0.9845716633608347,-0.1590897828694685,E,0.05,GradientBoostingClassifier(),2.6,4.8,47.0,0.8,3.4000000000000004,1.0077397218298654,0.9991766834794158,0.6469481727534668,1.00774,0.999177,0.646948,-0.17183072311515157,0.17183072311515157,1
-0.36946070031346023,0.1796523645376989,-2.056531241679991,0.039731338107801335,-0.7215728645448108,-0.017348536082109622,E,0.1,GradientBoostingClassifier(),4.8,10.2,47.0,3.0,7.8,1.037194662730912,0.9992395631696005,0.6518670770483734,1.037195,0.99924,0.651867,0.03053929968653979,0.03053929968653979,1
-0.4726783230154043,0.17815510741761925,-2.6531842385376216,0.007973633538358036,-0.8218559172158026,-0.12350072881500596,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.6,0.0,0.0,1.0099921203079794,0.9715280167319169,0.6076752618667083,1.009992,0.971528,0.607675,-0.07267832301540428,0.07267832301540428,1
-0.6999223779266212,0.24574329577029547,-2.8481850368803636,0.004396935166249497,-1.1815703870785745,-0.21827436877466783,E,0.01,GradientBoostingClassifier(),0.0,0.0,48.6,0.0,0.2,1.014663305686986,0.9951750517101459,0.5859950034992069,1.014663,0.995175,0.585995,-0.29992237792662113,0.29992237792662113,1
-0.5514782256531877,0.21243255478999457,-2.5960155975074777,0.009431178386209703,-0.9678383821854089,-0.13511806912096663,E,0.05,GradientBoostingClassifier(),3.8,3.4000000000000004,48.6,1.0,3.4000000000000004,1.0176100949925588,0.9901161983481789,0.6141511333702713,1.01761,0.990116,0.614151,-0.1514782256531877,0.1514782256531877,1
-0.5130868023117934,0.14423717523910937,-3.557243834408314,0.00037476626314813063,-0.7957864710122402,-0.23038713361134655,E,0.1,GradientBoostingClassifier(),9.2,10.2,48.6,4.3999999999999995,7.8,1.0006078873718482,0.9760675650556241,0.619161464673333,1.000608,0.976068,0.619161,-0.11308680231179336,0.11308680231179336,1
-0.46924724855775,0.14777034139412082,-3.1755171175128614,0.001495696969140504,-0.7588717956734151,-0.17962270144208492,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,0.0,0.0,0.9640111448132983,0.981025767079402,0.5952311570102544,0.964011,0.981026,0.595231,-0.06924724855775,0.06924724855775,1
-0.542443568745472,0.2133305997722201,-2.5427368100247048,0.010998804169239264,-0.960563861099352,-0.12432327639159191,E,0.01,GradientBoostingClassifier(),0.0,0.2,46.800000000000004,0.0,0.6,0.9830809408863651,0.9866843091762162,0.5941978115067145,0.983081,0.986684,0.594198,-0.14244356874547193,0.14244356874547193,1
-0.4512417581346667,0.17294313415029644,-2.609191514608001,0.009075643365732694,-0.7902040724427268,-0.1122794438266066,E,0.05,GradientBoostingClassifier(),2.0,4.0,46.800000000000004,0.6,2.8000000000000003,0.9775702438882042,0.9663010225182326,0.5773261960130255,0.97757,0.966301,0.577326,-0.05124175813466669,0.05124175813466669,1
-0.49592163579827464,0.14020283869451627,-3.537172573793768,0.0004044353093726964,-0.7707141501698052,-0.22112912142674407,E,0.1,GradientBoostingClassifier(),5.6000000000000005,13.0,46.800000000000004,3.2,6.2,0.9790902368440337,0.9822518279668615,0.5941387180066194,0.97909,0.982252,0.594139,-0.09592163579827462,0.09592163579827462,1
-0.37380471673335847,0.2165700769543975,-1.7260219970835093,0.08434345544178803,-0.7982742676930455,0.050664834226328614,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.8,0.0,0.0,1.0531857111917127,0.9799391368796483,0.6731686787709285,1.053186,0.979939,0.673169,0.026195283266641556,0.026195283266641556,1
-0.6364573988586482,0.28845801588116887,-2.2064125932310326,0.027355124084706587,-1.201824721037622,-0.07109007667967426,E,0.01,GradientBoostingClassifier(),0.0,0.0,47.8,0.0,0.2,1.0621041860430132,0.9611746433688995,0.6821517054012393,1.062104,0.961175,0.682152,-0.23645739885864814,0.23645739885864814,1
-0.36170651232892725,0.2080465732999367,-1.7385843303819382,0.08210790474525724,-0.7694703031037756,0.04605727844592111,E,0.05,GradientBoostingClassifier(),2.6,2.4,47.8,1.0,2.1999999999999997,1.0448824786140776,0.9869232141395815,0.6796612756639179,1.044882,0.986923,0.679661,0.03829348767107277,0.03829348767107277,1
-0.37235305520606515,0.15341952225973274,-2.4270252554670795,0.01522319608008554,-0.6730497933604824,-0.07165631705164788,E,0.1,GradientBoostingClassifier(),7.3999999999999995,6.800000000000001,47.8,4.0,7.199999999999999,1.0544269832084108,0.9531597298478094,0.6443919235507695,1.054427,0.95316,0.644392,0.02764694479393487,0.02764694479393487,1
-0.6439558632325688,0.18942534774930514,-3.3995231941440687,0.0006750345429219451,-1.0152227225801822,-0.27268900388495537,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.8,0.0,0.0,1.0131748108159724,1.006195642395202,0.6088344378307381,1.013175,1.006196,0.608834,-0.2439558632325688,0.2439558632325688,1
-0.5232641123344406,0.19877298585420558,-2.632470957186507,0.008476626991722414,-0.9128520057081732,-0.13367621896070803,E,0.01,GradientBoostingClassifier(),0.0,0.4,47.8,0.0,0.6,1.029078076310644,0.9724708000094162,0.6340304229509064,1.029078,0.972471,0.63403,-0.12326411233444057,0.12326411233444057,1
-0.5452433361791101,0.19785253176933346,-2.7558067177769683,0.005854758279453141,-0.9330271726970706,-0.1574594996611497,E,0.05,GradientBoostingClassifier(),1.0,3.8,47.8,1.0,3.8,1.008409786994547,0.9970131774112798,0.6501011839468749,1.00841,0.997013,0.650101,-0.14524333617911012,0.14524333617911012,1
-0.43395323755245035,0.15221140658740806,-2.8509902594143024,0.004358330457812528,-0.7322821124999529,-0.1356243626049478,E,0.1,GradientBoostingClassifier(),6.2,10.6,47.8,3.2,8.799999999999999,1.0174709302778338,0.9895187117421441,0.6197137192492042,1.017471,0.989519,0.619714,-0.03395323755245033,0.03395323755245033,1
-0.353060376391616,0.1396016254593661,-2.5290563432184494,0.011436966555535217,-0.6266745344752235,-0.07944621830800858,E,0.001,GradientBoostingClassifier(),0.0,0.0,43.6,0.0,0.0,1.0235927670806961,0.9777364510969733,0.6116816708522845,1.023593,0.977736,0.611682,0.046939623608383996,0.046939623608383996,1
-0.18673867013352397,0.15751376519540183,-1.1855387362613516,0.2358045084792365,-0.49545997698581024,0.1219826367187623,E,0.01,GradientBoostingClassifier(),0.0,0.0,43.6,0.0,0.8,1.040527319299636,1.0089742778112618,0.6192347846763717,1.040527,1.008974,0.619235,0.21326132986647606,0.21326132986647606,1
-0.05182373626078633,0.21001402307949626,-0.24676321847884214,0.805091477721292,-0.4634436577449627,0.35979618522339,E,0.05,GradientBoostingClassifier(),1.0,6.0,43.6,0.2,5.0,1.0457815356738185,0.9682261868231179,0.6392147904337337,1.045782,0.968226,0.639215,0.3481762637392137,0.3481762637392137,1
-0.26724264287822347,0.16814522858741726,-1.5893560889198013,0.11198002232910251,-0.5968012350818159,0.06231594932536905,E,0.1,GradientBoostingClassifier(),4.6,12.6,43.6,2.1999999999999997,8.200000000000001,1.0295961535470635,0.9626655064976921,0.6283205782221071,1.029596,0.962666,0.628321,0.13275735712177655,0.13275735712177655,1
-0.48110927247396545,0.16989471825968372,-2.8318082951736674,0.0046285589628782976,-0.8140968014265251,-0.1481217435214059,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,0.0,0.0,1.0143398897155622,1.0670485356900106,0.6455413743360525,1.01434,1.067049,0.645541,-0.08110927247396543,0.08110927247396543,1
-0.4207913851411855,0.13627322219417604,-3.0878508511496037,0.002016096287585171,-0.687881992698995,-0.15370077758337614,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.800000000000004,0.0,0.2,1.0016109673125007,1.0567608294780357,0.6351735416403298,1.001611,1.056761,0.635174,-0.020791385141185503,0.020791385141185503,1
-0.21877643609913086,0.16448791579444672,-1.330045645252908,0.1835032325851137,-0.5411668269483035,0.10361395475004179,E,0.05,GradientBoostingClassifier(),0.4,4.6,46.800000000000004,0.0,3.8,1.0039765729735781,1.0605732453822208,0.6369088916565825,1.003977,1.060573,0.636909,0.18122356390086916,0.18122356390086916,1
-0.3620424380696153,0.11987921527257243,-3.0200601267403204,0.0025272450923886896,-0.5970013824987812,-0.1270834936404493,E,0.1,GradientBoostingClassifier(),4.8,10.8,46.800000000000004,1.4000000000000001,7.3999999999999995,1.007342046479183,1.0651152374766106,0.6197568508547128,1.007342,1.065115,0.619757,0.03795756193038474,0.03795756193038474,1
0.026518968517541486,0.24777052105418784,0.10703036182315548,0.9147648928460828,-0.45910232917938987,0.5121402662144728,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.0,0.0,0.0,1.102663305360939,0.9394013599268962,0.7057640555351404,1.102663,0.939401,0.705764,0.4265189685175415,0.4265189685175415,1
-0.2006297457841762,0.20695685696177704,-0.9694278736617584,0.33233175066648835,-0.6062577317828668,0.20499824021451435,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.0,0.0,0.0,1.0990339715306559,0.9777127080586506,0.7066530612520208,1.099034,0.977713,0.706653,0.19937025421582383,0.19937025421582383,1
-0.10300698367563792,0.2062349450989241,-0.4994642572636217,0.6174523608464697,-0.5072200484231245,0.30120608107184865,E,0.05,GradientBoostingClassifier(),0.6,2.6,45.0,1.0,2.4,1.106638783257631,0.9364951056060284,0.7024028058465797,1.106639,0.936495,0.702403,0.2969930163243621,0.2969930163243621,1
-0.2167256526359709,0.14697788987154226,-1.474545952628574,0.1403346546739234,-0.5047970233078881,0.07134571803594633,E,0.1,GradientBoostingClassifier(),4.2,7.3999999999999995,45.0,3.0,7.8,1.1247408586053893,0.9668630515278118,0.6811582574008539,1.124741,0.966863,0.681158,0.18327434736402912,0.18327434736402912,1
-0.3022598646988894,0.14262375954701492,-2.119281287065298,0.0340667021418213,-0.5817972967507393,-0.022722432647039437,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,0.9908784928465411,1.069589766290084,0.6788645077893054,0.990878,1.06959,0.678865,0.09774013530111064,0.09774013530111064,1
-0.4308653532559287,0.15301749700120512,-2.8157914075181565,0.004865724724516531,-0.7307741363827565,-0.1309565701291009,E,0.01,GradientBoostingClassifier(),0.0,0.2,47.599999999999994,0.0,0.4,0.9925212598528174,1.0599085500340328,0.6888384177595427,0.992521,1.059909,0.688838,-0.03086535325592865,0.03086535325592865,1
-0.44684921450905224,0.19634568033367084,-2.275829107875836,0.02285623985013894,-0.8316796764830614,-0.06201875253504302,E,0.05,GradientBoostingClassifier(),1.2,2.1999999999999997,47.599999999999994,0.0,2.0,1.0105994294607366,1.0616549536913213,0.7156493211937986,1.010599,1.061655,0.715649,-0.04684921450905222,0.04684921450905222,1
-0.3000541517700341,0.14077472307082958,-2.1314490643257344,0.03305216445397942,-0.5759675389224599,-0.02414076461760828,E,0.1,GradientBoostingClassifier(),5.800000000000001,8.0,47.599999999999994,2.8000000000000003,7.000000000000001,0.9995348305342149,1.065514706851957,0.6941460183466167,0.999535,1.065515,0.694146,0.09994584822996594,0.09994584822996594,1
-0.26083450661233365,0.20292746862747899,-1.2853583025329933,0.1986671051671307,-0.6585650365960742,0.13689602337140688,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.0,1.0216785218791238,0.9988481608482835,0.6194649801637498,1.021679,0.998848,0.619465,0.13916549338766637,0.13916549338766637,1
-0.3397740127861854,0.1697070553071864,-2.0021207260426572,0.0452717489305441,-0.6723937291106178,-0.007154296461753029,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.2,1.008773874155328,1.017614519745942,0.625703208137648,1.008774,1.017615,0.625703,0.060225987213814614,0.060225987213814614,1
-0.2319793806761021,0.20650344586562566,-1.1233680857173394,0.2612811981940356,-0.6367186972561452,0.17275993590394093,E,0.05,GradientBoostingClassifier(),1.2,3.4000000000000004,46.2,0.0,2.0,1.0132932219159376,1.0234998901527925,0.6387098969059332,1.013293,1.0235,0.63871,0.16802061932389792,0.16802061932389792,1
-0.4856913992039481,0.15454534904205727,-3.1427111991042462,0.001673909060535146,-0.7885947173045521,-0.1827880811033441,E,0.1,GradientBoostingClassifier(),5.4,10.2,46.2,2.6,7.000000000000001,1.0090189803793892,1.0373296409680615,0.6213145896121638,1.009019,1.03733,0.621315,-0.08569139920394808,0.08569139920394808,1
-0.4846349472448649,0.2032148231179809,-2.384840533820209,0.01708652607735262,-0.8829286816807851,-0.08634121280894475,E,0.001,GradientBoostingClassifier(),0.0,0.0,48.6,0.0,0.0,1.0433506921090374,1.119727222002578,0.5723019398628001,1.043351,1.119727,0.572302,-0.08463494724486487,0.08463494724486487,1
-0.4515164089743071,0.1582843019843337,-2.852565941877144,0.0043367813592698964,-0.7617479401816629,-0.14128487776695126,E,0.01,GradientBoostingClassifier(),0.0,0.2,48.6,0.0,0.4,1.0360263850644362,1.1349763625020404,0.5910127801301953,1.036026,1.134976,0.591013,-0.05151640897430709,0.05151640897430709,1
-0.5159756350486118,0.16217775646082236,-3.181543796810737,0.0014649237152916865,-0.8338381968053317,-0.19811307329189187,E,0.05,GradientBoostingClassifier(),3.4000000000000004,6.4,48.6,0.4,3.5999999999999996,1.0374473135249291,1.1442372374345247,0.5903415584777211,1.037447,1.144237,0.590342,-0.11597563504861175,0.11597563504861175,1
-0.5200170620790823,0.1684976061204119,-3.086198516716417,0.002027334202180942,-0.8502663015563054,-0.18976782260185915,E,0.1,GradientBoostingClassifier(),8.4,12.8,48.6,1.2,9.2,1.049490576271303,1.1327655037398736,0.5916855339728557,1.049491,1.132766,0.591686,-0.12001706207908225,0.12001706207908225,1
