coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.1383635582307945,0.17458226308164,-0.7925407529291305,0.4280454391659807,-0.4805385062103056,0.2038113897487166,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.0,1.105343941955811,1.1468826321074028,0.6241491469852445,1.105344,1.146883,0.624149,0.26163644176920553,0.26163644176920553,1
-0.1093116515997863,0.19261984085946574,-0.567499438853443,0.5703749077334301,-0.48683960239217583,0.26821629919260326,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.6,1.1121832749027372,1.1803174855913152,0.615057238897959,1.112183,1.180317,0.615057,0.29068834840021374,0.29068834840021374,1
-0.15723500911825303,0.16268890837527958,-0.9664765145239903,0.3338057932577312,-0.4760994102179378,0.1616293919814317,E,0.05,GradientBoostingClassifier(),2.0,5.4,44.800000000000004,1.0,3.4000000000000004,1.0713313337270884,1.2125196389055342,0.6065125081160698,1.071331,1.21252,0.606513,0.242764990881747,0.242764990881747,1
-0.41972664786073466,0.16297765352227717,-2.5753631788750897,0.010013488181238595,-0.7391569790492454,-0.10029631667222394,E,0.1,GradientBoostingClassifier(),7.199999999999999,11.600000000000001,44.800000000000004,3.8,7.6,1.0778986716260053,1.1617121354468454,0.6280362686654071,1.077899,1.161712,0.628036,-0.019726647860734636,0.019726647860734636,1
-0.49958206583810727,0.1962160526151275,-2.546081521770413,0.010893974378803881,-0.8841584621523735,-0.11500566952384106,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.0,0.0,0.0,1.1143431285983412,1.109471626806728,0.6088772244039937,1.114343,1.109472,0.608877,-0.09958206583810725,0.09958206583810725,1
-0.3896201562995039,0.22453202510694245,-1.7352542743687969,0.08269577698878418,-0.8296948388849543,0.05045452628594649,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.0,0.0,0.0,1.133291517756515,1.1072002315863174,0.6390800976660271,1.133292,1.1072,0.63908,0.010379843700496105,0.010379843700496105,1
-0.2820906420755293,0.18710422854358036,-1.5076657768310389,0.13164008870200367,-0.6488081913760979,0.08462690722503935,E,0.05,GradientBoostingClassifier(),0.4,5.800000000000001,46.0,0.6,3.2,1.1035369472822913,1.133272714999493,0.6461234166179813,1.103537,1.133273,0.646123,0.11790935792447071,0.11790935792447071,1
-0.434467048635544,0.1786180829412511,-2.432379977890837,0.014999961923661634,-0.7845520581879843,-0.08438203908310365,E,0.1,GradientBoostingClassifier(),2.1999999999999997,12.4,46.0,2.8000000000000003,8.200000000000001,1.1201924639077154,1.1262126039590523,0.6221309182881533,1.120192,1.126213,0.622131,-0.03446704863554395,0.03446704863554395,1
-0.3727804575043542,0.20120608717172866,-1.8527295209820736,0.06392113650706215,-0.767137141831169,0.021576226822460576,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.6,0.0,0.0,1.1789651136488764,1.1571768941848217,0.621227967660549,1.178965,1.157177,0.621228,0.027219542495645843,0.027219542495645843,1
-0.4198886149508929,0.19020999015805876,-2.207500324257302,0.027279124368122284,-0.7926933451604062,-0.04708388474137959,E,0.01,GradientBoostingClassifier(),0.0,0.2,44.6,0.0,0.4,1.1493708254973496,1.1388583101019387,0.6091298250231136,1.149371,1.138858,0.60913,-0.01988861495089289,0.01988861495089289,1
-0.5849780439847044,0.19745101204938595,-2.9626490029759442,0.003050041481271316,-0.9719749163124851,-0.1979811716569237,E,0.05,GradientBoostingClassifier(),1.6,6.0,44.6,0.4,3.5999999999999996,1.192146430611885,1.155996344657402,0.6111973556490099,1.192146,1.155996,0.611197,-0.1849780439847044,0.1849780439847044,1
-0.3670485005518197,0.14873700804961915,-2.4677684818654626,0.0135958221906254,-0.6585676794973173,-0.07552932160632209,E,0.1,GradientBoostingClassifier(),6.0,17.0,44.6,2.4,9.2,1.14159287572769,1.1476269249478084,0.6005601497356624,1.141593,1.147627,0.60056,0.03295149944818032,0.03295149944818032,1
-0.48184867780107227,0.1624100069605075,-2.9668656926924535,0.0030085234830832,-0.8001664421725665,-0.1635309134295781,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.6,0.0,0.0,1.153340803864646,1.253348937903252,0.6918095918384588,1.153341,1.253349,0.69181,-0.08184867780107224,0.08184867780107224,1
-0.854581872462609,0.25002335396535047,-3.4180081936707456,0.0006308120785585257,-1.3446186415286057,-0.36454510339661234,E,0.01,GradientBoostingClassifier(),0.0,0.2,46.6,0.0,0.0,1.1715923834535797,1.2548976312005897,0.661817912516823,1.171592,1.254898,0.661818,-0.45458187246260895,0.45458187246260895,1
-0.8105925817164905,0.2379418783118571,-3.4066831255912513,0.0006575742142265056,-1.2769500936215425,-0.3442350698114384,E,0.05,GradientBoostingClassifier(),2.0,4.3999999999999995,46.6,0.4,1.4000000000000001,1.1594258499461918,1.2690034270010162,0.656287994686001,1.159426,1.269003,0.656288,-0.4105925817164905,0.4105925817164905,1
-0.6774196816736989,0.19757211220398274,-3.4287211596659906,0.0006064322250825918,-1.0646539059430116,-0.2901854574043863,E,0.1,GradientBoostingClassifier(),5.2,9.2,46.6,2.8000000000000003,6.6000000000000005,1.179722919650143,1.2188966078176373,0.6751502292968422,1.179723,1.218897,0.67515,-0.2774196816736989,0.2774196816736989,1
-0.6129257378636115,0.23295595045777634,-2.631079981683942,0.008511400249779429,-1.0695110107451502,-0.15634046498207277,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.2,0.0,0.0,1.1998541007231405,1.1107227413276002,0.6370992287378917,1.199854,1.110723,0.637099,-0.21292573786361146,0.21292573786361146,1
-0.5443570800260453,0.2111565521229514,-2.577978635060679,0.009938014229690801,-0.9582163172866848,-0.13049784276540588,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.2,0.0,0.0,1.1999218926162758,1.0730244172255037,0.650154116148635,1.199922,1.073024,0.650154,-0.1443570800260453,0.1443570800260453,1
-0.4028677250302924,0.1999541106928123,-2.0148009142418406,0.04392551322591392,-0.7947705805489398,-0.010964869511644992,E,0.05,GradientBoostingClassifier(),1.0,2.6,44.2,0.6,2.8000000000000003,1.2289560886591913,1.0516961973784242,0.6341541665226161,1.228956,1.051696,0.634154,-0.0028677250302923674,0.0028677250302923674,1
-0.5014894772054581,0.19183432252966368,-2.6141801456197284,0.00894418633307323,-0.8774778403622396,-0.12550111404867664,E,0.1,GradientBoostingClassifier(),4.8,7.8,44.2,3.0,7.3999999999999995,1.169454395922194,1.1139949795969464,0.6124724997620627,1.169454,1.113995,0.612472,-0.10148947720545809,0.10148947720545809,1
-0.5968937702561296,0.2685420013317239,-2.2227203465233734,0.026234663046552052,-1.1232264212026157,-0.07056111930964348,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.6,0.0,0.0,1.1305850935562092,1.1944560047728876,0.6191659544464215,1.130585,1.194456,0.619166,-0.19689377025612953,0.19689377025612953,1
-0.32411128171118536,0.29569424214078355,-1.096102782944526,0.27303379691180474,-0.903661346742987,0.25543878332061637,E,0.01,GradientBoostingClassifier(),0.0,0.2,45.6,0.0,0.4,1.178703940200975,1.1652905795955089,0.6064004411685736,1.178704,1.165291,0.6064,0.07588871828881466,0.07588871828881466,1
-0.57057126174094,0.2199872266159333,-2.5936563250423488,0.009496135789238849,-1.0017383029670204,-0.1394042205148595,E,0.05,GradientBoostingClassifier(),2.0,7.199999999999999,45.6,0.2,2.8000000000000003,1.1756814757665552,1.163162498098363,0.5987168275383637,1.175681,1.163162,0.598717,-0.17057126174093995,0.17057126174093995,1
-0.39675019729103744,0.17166158343597268,-2.3112346359022116,0.020819898207501162,-0.7332007183546614,-0.0602996762274135,E,0.1,GradientBoostingClassifier(),5.2,15.4,45.6,2.4,7.3999999999999995,1.1552723131798843,1.1713301766730109,0.6103729850004793,1.155272,1.17133,0.610373,0.003249802708962579,0.003249802708962579,1
-0.2730472441179464,0.2260507164653567,-1.2079025821614333,0.22708473625207892,-0.7160985070695209,0.17000401883362815,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.0,1.0334042736263436,1.1667343246427204,0.658986530394578,1.033404,1.166734,0.658987,0.12695275588205363,0.12695275588205363,1
-0.5454560115011486,0.30182665630496314,-1.8071830307460466,0.07073374586945916,-1.1370253874330256,0.04611336443072833,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.2,1.0616881217558067,1.1826286591785502,0.6681000570778407,1.061688,1.182629,0.6681,-0.14545601150114862,0.14545601150114862,1
-0.34407226222302273,0.20834179669812236,-1.6514797687070326,0.09864064849291126,-0.7524146802257086,0.06427015577966305,E,0.05,GradientBoostingClassifier(),1.6,3.4000000000000004,46.2,0.6,1.6,1.0293980555036484,1.1850963440693143,0.6185650152678538,1.029398,1.185096,0.618565,0.05592773777697729,0.05592773777697729,1
-0.3127110147920942,0.16201901529516877,-1.9300883555081012,0.053595891011591276,-0.6302624495812691,0.004840419997080736,E,0.1,GradientBoostingClassifier(),5.800000000000001,10.6,46.2,2.8000000000000003,7.000000000000001,1.0514283900356307,1.1736979050433634,0.6190526474030582,1.051428,1.173698,0.619053,0.08728898520790584,0.08728898520790584,1
-0.009804350810187145,0.6388683098600809,-0.015346434717249325,0.987755797289229,-1.2619632289999212,1.242354527379547,E,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.1039199845459116,1.065690479526361,0.67714111988055,1.10392,1.06569,0.677141,0.39019564918981287,0.39019564918981287,1
-0.060647933300911366,0.2887381125874917,-0.21004477987828568,0.8336327232318983,-0.6265642349364663,0.5052683683346436,E,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.0,0.4,1.1029208171163358,1.0839317551405263,0.6757607331089305,1.102921,1.083932,0.675761,0.3393520666990887,0.3393520666990887,1
-0.443173291640749,0.26502850394327615,-1.6721721816593773,0.09449037431625018,-0.9626196142461019,0.07627303096460397,E,0.05,GradientBoostingClassifier(),3.4000000000000004,2.1999999999999997,52.800000000000004,0.6,2.6,1.1051345482774328,1.069304273125583,0.6826531996030087,1.105135,1.069304,0.682653,-0.043173291640748956,0.043173291640748956,1
-0.377948208740078,0.2187372792318137,-1.7278637188292696,0.0840126603073182,-0.806665398110714,0.050768980630558014,E,0.1,GradientBoostingClassifier(),7.6,6.800000000000001,52.800000000000004,3.8,6.2,1.1176120930500064,1.0769958001580082,0.6511949397750464,1.117612,1.076996,0.651195,0.022051791259922016,0.022051791259922016,1
-0.4319414162716834,0.21098538092417346,-2.0472575605933563,0.0406328024704145,-0.8454651641475275,-0.018417668395839304,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.6,0.0,0.0,1.1021812323234874,1.2130043753293138,0.6228033913603113,1.102181,1.213004,0.622803,-0.0319414162716834,0.0319414162716834,1
-0.5818561307638774,0.16297646237631214,-3.5701850578912033,0.00035672912113454306,-0.9012841273491964,-0.2624281341785585,E,0.01,GradientBoostingClassifier(),0.0,0.0,45.6,0.0,0.4,1.1057742170673386,1.1955886446512445,0.615794234259263,1.105774,1.195589,0.615794,-0.1818561307638774,0.1818561307638774,1
-0.18545139294487603,0.21619030278638507,-0.8578155012258725,0.39099434882278306,-0.609176600213,0.23827381432324798,E,0.05,GradientBoostingClassifier(),0.6,4.6,45.6,0.4,3.0,1.1237592644317378,1.195024084508601,0.6168094794603088,1.123759,1.195024,0.616809,0.214548607055124,0.214548607055124,1
-0.30701829005848574,0.16799610781994606,-1.8275321615637674,0.06761979510995582,-0.6362846109284878,0.022248030811516273,E,0.1,GradientBoostingClassifier(),3.5999999999999996,12.4,45.6,3.2,7.6,1.1450230736763838,1.189091594026416,0.6200529779828496,1.145023,1.189092,0.620053,0.09298170994151428,0.09298170994151428,1
-0.5220273081521888,0.17100288965219945,-3.0527396888668568,0.0022676255367697806,-0.8571868131227768,-0.1868678031816008,E,0.001,GradientBoostingClassifier(),0.0,0.0,45.0,0.0,0.0,1.0242259118675354,1.0787979333642321,0.6363132485185438,1.024226,1.078798,0.636313,-0.12202730815218876,0.12202730815218876,1
-0.44330561128836043,0.23388698827446894,-1.895383811467684,0.058041571812201626,-0.9017156847588614,0.015104462182140621,E,0.01,GradientBoostingClassifier(),0.0,0.2,45.0,0.0,0.4,1.0380458800573191,1.0663063765207001,0.6131668776615196,1.038046,1.066306,0.613167,-0.04330561128836041,0.04330561128836041,1
-0.6235279584879801,0.25231623219689325,-2.4712161919151296,0.013465438638513646,-1.1180586863087365,-0.1289972306672238,E,0.05,GradientBoostingClassifier(),0.8,4.2,45.0,0.4,3.2,1.0140521348218337,1.082012815225123,0.6454539561358105,1.014052,1.082013,0.645454,-0.22352795848798013,0.22352795848798013,1
-0.5226198416272436,0.18415513461092173,-2.8379325003965894,0.004540678384855665,-0.8835572730327758,-0.16168241022171148,E,0.1,GradientBoostingClassifier(),4.8,10.8,45.0,2.4,8.799999999999999,0.9964283046795104,1.0671699608675431,0.6395885788054234,0.996428,1.06717,0.639589,-0.1226198416272436,0.1226198416272436,1
-0.461132200839093,0.22853192826661722,-2.017802082784302,0.04361187789724914,-0.909046549559154,-0.013217852119032092,E,0.001,GradientBoostingClassifier(),0.0,0.0,47.199999999999996,0.0,0.0,1.0957036678778813,1.04186864470587,0.6737297183332314,1.095704,1.041869,0.67373,-0.06113220083909299,0.06113220083909299,1
-0.7277925302079641,0.33122967187088476,-2.197244365509808,0.02800299863056154,-1.3769907576859182,-0.07859430273001011,E,0.01,GradientBoostingClassifier(),0.0,0.2,47.199999999999996,0.0,0.2,1.049181251481661,1.0773995857245309,0.7095509713551671,1.049181,1.0774,0.709551,-0.32779253020796406,0.32779253020796406,1
-0.5263916359191344,0.23150055780636847,-2.273824481923791,0.022976541656428023,-0.9801243916205495,-0.07265888021771932,E,0.05,GradientBoostingClassifier(),0.8,2.1999999999999997,47.199999999999996,0.8,3.5999999999999996,1.041426844802939,1.039444287417581,0.6848361362172691,1.041427,1.039444,0.684836,-0.12639163591913438,0.12639163591913438,1
-0.5423412528831723,0.20582278917839372,-2.6349912711225887,0.00841394468751376,-0.9457465068704043,-0.13893599889594016,E,0.1,GradientBoostingClassifier(),6.0,8.200000000000001,47.199999999999996,2.6,8.4,1.0510323231488312,1.0526388556160697,0.6860383878312414,1.051032,1.052639,0.686038,-0.14234125288317223,0.14234125288317223,1
-0.920427252731387,0.458137648567739,-2.009062681508252,0.04453048669544583,-1.8183605438860238,-0.02249396157675032,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.2,0.0,0.0,1.0911456141007867,1.1672434438530155,0.6299937224991999,1.091146,1.167243,0.629994,-0.520427252731387,0.520427252731387,1
-0.5556593575449746,0.23261499281598227,-2.3887512615515165,0.016905743863585402,-1.0115763657283434,-0.09974234936160598,E,0.01,GradientBoostingClassifier(),0.2,0.2,49.2,0.0,0.2,1.1376141609551902,1.1587646934527178,0.6209372743029933,1.137614,1.158765,0.620937,-0.15565935754497462,0.15565935754497462,1
-0.5309039703156184,0.1884150180790162,-2.81773701336786,0.004836340494664999,-0.9001906198969534,-0.16161732073428353,E,0.05,GradientBoostingClassifier(),3.5999999999999996,4.2,49.2,0.6,2.8000000000000003,1.1107652594700208,1.1501751879614468,0.6365050234487923,1.110765,1.150175,0.636505,-0.1309039703156184,0.1309039703156184,1
-0.5051612569292043,0.17615807933907573,-2.867658746192679,0.004135212942823268,-0.8504247480195422,-0.1598977658388665,E,0.1,GradientBoostingClassifier(),9.2,10.0,49.2,4.3999999999999995,8.6,1.0911951619173506,1.1640580457473915,0.5842268704939279,1.091195,1.164058,0.584227,-0.1051612569292043,0.1051612569292043,1
-0.6435824642446147,0.27665305845430094,-2.3263161008969115,0.020001693707294967,-1.185812495027899,-0.1013524334613306,E,0.001,GradientBoostingClassifier(),0.0,0.0,49.2,0.0,0.0,1.0983425659666044,1.0934086224241384,0.6353468805756614,1.098343,1.093409,0.635347,-0.24358246424461472,0.24358246424461472,1
-0.8563447504319934,0.32240362081550894,-2.656126343326724,0.007904399405501947,-1.488244235715699,-0.22444526514828778,E,0.01,GradientBoostingClassifier(),0.2,0.0,49.2,0.0,0.6,1.1135379209270861,1.0728985781541402,0.6422218282975827,1.113538,1.072899,0.642222,-0.4563447504319934,0.4563447504319934,1
-0.8189572133012689,0.25771482727315886,-3.177765214235168,0.0014841488191585425,-1.3240689930386211,-0.3138454335639167,E,0.05,GradientBoostingClassifier(),3.0,1.6,49.2,0.8,3.5999999999999996,1.0946107848781064,1.0559607188630127,0.6597661717872143,1.094611,1.055961,0.659766,-0.4189572133012689,0.4189572133012689,1
-0.7166730161523643,0.1801474828887879,-3.9782571738445807,6.942226110491498e-05,-1.0697555945199344,-0.3635904377847944,E,0.1,GradientBoostingClassifier(),7.000000000000001,5.2,49.2,3.8,8.0,1.1300020155891606,1.093511516974523,0.6348140313384,1.130002,1.093512,0.634814,-0.3166730161523643,0.3166730161523643,1
-0.49810496903272644,0.2369984643685398,-2.1017223481168137,0.03557760474371656,-0.9626134235863637,-0.033596514479089123,E,0.001,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.0,1.0900859400781675,1.2262639211881181,0.6381328505860577,1.090086,1.226264,0.638133,-0.09810496903272642,0.09810496903272642,1
-0.35526343563569157,0.16559583859790045,-2.145364513043964,0.03192371410625404,-0.6798253152772842,-0.03070155599409896,E,0.01,GradientBoostingClassifier(),0.0,0.0,46.2,0.0,0.0,1.0872140864669408,1.2147608892270867,0.6455910224070517,1.087214,1.214761,0.645591,0.04473656436430845,0.04473656436430845,1
-0.1553767658025815,0.1727946434992687,-0.8991989720053971,0.36854668781232525,-0.4940480437825864,0.18329451217742335,E,0.05,GradientBoostingClassifier(),1.4000000000000001,2.8000000000000003,46.2,0.6,2.1999999999999997,1.069049912128657,1.211487403489409,0.6232286004937627,1.06905,1.211487,0.623229,0.24462323419741852,0.24462323419741852,1
-0.35087878563016484,0.18705984456509095,-1.8757568544224361,0.06068867499154382,-0.7175093439314036,0.01575177267107397,E,0.1,GradientBoostingClassifier(),4.2,7.8,46.2,2.1999999999999997,6.800000000000001,1.054835629008542,1.2342509052620554,0.6446694127636018,1.054836,1.234251,0.644669,0.04912121436983519,0.04912121436983519,1
-0.6752501247901588,0.178967425797062,-3.773033677960204,0.00016127450820406966,-1.026019833758245,-0.32448041582207265,E,0.001,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.0,1.2685835435524069,1.123593549611371,0.641100886867489,1.268584,1.123594,0.641101,-0.27525012479015876,0.27525012479015876,1
-0.4958977481481461,0.21176174064216857,-2.3417721569738403,0.019192427350470796,-0.9109431331103083,-0.08085236318598388,E,0.01,GradientBoostingClassifier(),0.0,0.0,44.800000000000004,0.0,0.6,1.2172067993577653,1.1403190990632044,0.62509997066834,1.217207,1.140319,0.6251,-0.09589774814814606,0.09589774814814606,1
