coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.569752124777529,0.18059304425745099,-3.15489517949151,0.0016055577790931935,-0.9237079873805809,-0.21579626217447706,A,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,0.0,0.0,1.1853011764239492,1.1412231360726464,0.7126796320116339,1.185301,1.141223,0.71268,-0.169752124777529,0.169752124777529,1
-0.612052923751353,0.20841366554671065,-2.9367216499254787,0.0033170168364903066,-1.0205362021088822,-0.20356964539382383,A,0.05,GradientBoostingClassifier(),1.4000000000000001,2.0,47.599999999999994,0.2,0.2,1.2056524862394822,1.126001061593975,0.7406269771730213,1.205652,1.126001,0.740627,-0.21205292375135298,0.21205292375135298,1
-0.4870756271631167,0.1668722896024008,-2.918852664655409,0.0035132222984511348,-0.8141393048015599,-0.1600119495246734,A,0.1,GradientBoostingClassifier(),3.0,6.4,47.599999999999994,1.7999999999999998,1.7999999999999998,1.2326629263440931,1.1785005737414882,0.7004784640963698,1.232663,1.178501,0.700478,-0.08707562716311668,0.08707562716311668,1
-0.3476762934673791,0.2778481202608869,-1.2513177816028653,0.21081856051995695,-0.8922486023508711,0.19689601541611296,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.1681399735655482,1.0679102735647787,0.7072385485647514,1.16814,1.06791,0.707239,0.05232370653262092,0.05232370653262092,1
-0.7421457249457069,0.27544599356613936,-2.6943420571753744,0.007052774395862246,-1.2820099520211914,-0.20228149787022232,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.0,0.0,1.127270492231446,1.0783987885178645,0.701812756602708,1.12727,1.078399,0.701813,-0.34214572494570683,0.34214572494570683,1
-0.3806658537219188,0.20553464882979797,-1.8520763087353995,0.06401486596455366,-0.7835063630034104,0.022174655559572765,A,0.05,GradientBoostingClassifier(),1.2,1.7999999999999998,52.800000000000004,0.6,0.4,1.129860291190859,1.1032062112943328,0.6818385413379293,1.12986,1.103206,0.681839,0.01933414627808122,0.01933414627808122,1
-0.258582542976822,0.18379001385974172,-1.4069455545836007,0.15944353394821664,-0.6188043508600332,0.10163926490638919,A,0.1,GradientBoostingClassifier(),4.8,6.2,52.800000000000004,2.8000000000000003,1.6,1.1634692725410865,1.1235501622866095,0.6683400819013932,1.163469,1.12355,0.66834,0.14141745702317804,0.14141745702317804,1
-0.3855023733054906,0.15840626905036617,-2.433630787572668,0.014948234000377716,-0.6959729555695702,-0.07503179104141106,A,0.001,GradientBoostingClassifier(),0.0,0.0,48.199999999999996,0.0,0.0,1.0452986281911625,1.1626469474879109,0.6893083406607254,1.045299,1.162647,0.689308,0.014497626694509436,0.014497626694509436,1
-0.5234835129513752,0.1333340413764724,-3.9261054982448544,8.633230197502342e-05,-0.7848134319624345,-0.2621535939403159,A,0.01,GradientBoostingClassifier(),0.0,0.0,48.199999999999996,0.0,0.0,1.0744719845454649,1.1585708487355206,0.6832893385406794,1.074472,1.158571,0.683289,-0.12348351295137516,0.12348351295137516,1
-0.5593032474455513,0.13852020595249462,-4.03770152953255,5.397746845211042e-05,-0.8307978622435115,-0.287808632647591,A,0.05,GradientBoostingClassifier(),1.0,0.8,48.199999999999996,0.2,0.6,1.07892108258499,1.1286176353379325,0.6842149924728981,1.078921,1.128618,0.684215,-0.15930324744555124,0.15930324744555124,1
-0.6321811087960802,0.1333963867434137,-4.739117184726096,2.146513474473167e-06,-0.8936332224809473,-0.3707289951112131,A,0.1,GradientBoostingClassifier(),4.6,3.4000000000000004,48.199999999999996,2.0,2.4,1.0648315208162458,1.1569789106388264,0.6874298260617127,1.064832,1.156979,0.68743,-0.23218110879608023,0.23218110879608023,1
-0.3744727398144284,0.277955419518081,-1.347240289337366,0.17790285595277056,-0.9192553513775887,0.1703098717487319,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.1153677911759183,1.1773638953982306,0.6739786127283086,1.115368,1.177364,0.673979,0.02552726018557161,0.02552726018557161,1
-0.2904800472152434,0.26286824254936025,-1.1050404735014665,0.2691420519827774,-0.805692335291329,0.22473224086084215,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.0824075232403572,1.1494017477065763,0.7131644837377946,1.082408,1.149402,0.713164,0.10951995278475662,0.10951995278475662,1
-0.4216397215438692,0.17842919846405292,-2.363064594659458,0.018124510209601617,-0.7713545243237625,-0.07192491876397594,A,0.05,GradientBoostingClassifier(),0.8,0.8,52.2,0.4,0.2,1.083699048095413,1.1246340910434012,0.7045400367642662,1.083699,1.124634,0.70454,-0.021639721543869173,0.021639721543869173,1
-0.4903325458837203,0.17738310389772632,-2.7642573340380325,0.0057052525681754885,-0.8379970409891904,-0.14266805077825023,A,0.1,GradientBoostingClassifier(),3.2,3.2,52.2,2.6,1.0,1.1291694289711567,1.1757003892760447,0.6995529069591017,1.129169,1.1757,0.699553,-0.0903325458837203,0.0903325458837203,1
-0.6371848748385643,0.2278360586099654,-2.796681432807644,0.005163041318938725,-1.0837353440936535,-0.19063440558347527,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.1060511763839076,1.1266017221461277,0.6227129854283898,1.106051,1.126602,0.622713,-0.23718487483856432,0.23718487483856432,1
-0.6913556287879922,0.22894061232168103,-3.0198033532669104,0.0025293885261025296,-1.140070983537034,-0.24264027403895044,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.0595270752349124,1.1434443635707423,0.6172831554019194,1.059527,1.143444,0.617283,-0.29135562878799215,0.29135562878799215,1
-0.6557936216444774,0.21228786168563132,-3.0891715448884978,0.002007155076974541,-1.0718701849033352,-0.23971705838561957,A,0.05,GradientBoostingClassifier(),3.2,2.4,52.2,0.4,0.2,1.058893058497646,1.1199060151554354,0.6167010708582553,1.058893,1.119906,0.616701,-0.2557936216444774,0.2557936216444774,1
-0.44432755162592485,0.1630024651058568,-2.7258946748895507,0.006412745792716611,-0.7638065126246512,-0.12484859062719861,A,0.1,GradientBoostingClassifier(),10.8,7.8,52.2,2.4,2.1999999999999997,1.0875548926750276,1.1403375579272854,0.6272743897374633,1.087555,1.140338,0.627274,-0.04432755162592483,0.04432755162592483,1
-0.5063384166814455,0.32586638084374336,-1.5538221996709767,0.12022683366030787,-1.1450247869075953,0.1323479535447044,A,0.001,GradientBoostingClassifier(),0.0,0.0,48.6,0.0,0.0,1.1023814239779366,1.0276437281426243,0.6982128742868737,1.102381,1.027644,0.698213,-0.1063384166814455,0.1063384166814455,1
-0.6430933209681264,0.24959719819426884,-2.576524598916323,0.009979910412153832,-1.1322948400709991,-0.1538918018652537,A,0.01,GradientBoostingClassifier(),0.2,0.0,48.6,0.0,0.0,1.1402664040124686,1.0987752396956147,0.724810227438448,1.140266,1.098775,0.72481,-0.24309332096812641,0.24309332096812641,1
-0.510792250996579,0.22683159463991606,-2.2518567213153724,0.02433132785328189,-0.9553740070466032,-0.06621049494655473,A,0.05,GradientBoostingClassifier(),1.2,0.8,48.6,0.8,0.6,1.1229560097357607,1.101274825526462,0.6892167270029588,1.122956,1.101275,0.689217,-0.11079225099657897,0.11079225099657897,1
-0.44088503626091935,0.16473776551394817,-2.6762839406340624,0.007444354700777412,-0.7637651235618623,-0.11800494895997637,A,0.1,GradientBoostingClassifier(),4.0,3.8,48.6,2.1999999999999997,1.6,1.1459094434392338,1.065565658633447,0.6936671620128779,1.145909,1.065566,0.693667,-0.04088503626091933,0.04088503626091933,1
-0.8082633233679998,0.224112972221517,-3.6064995049420827,0.00031035545065562946,-1.2475166773903987,-0.3690099693456009,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.8,0.0,0.0,1.1386308529537625,1.1204645836200222,0.658443420493658,1.138631,1.120465,0.658443,-0.40826332336799975,0.40826332336799975,1
-0.8723219671963282,0.24050288192034164,-3.627074903348788,0.0002866501592927883,-1.343698953938287,-0.4009449804543692,A,0.01,GradientBoostingClassifier(),0.2,0.0,50.8,0.0,0.0,1.1073296853442378,1.1596798025809412,0.6679966605690001,1.10733,1.15968,0.667997,-0.47232196719632813,0.47232196719632813,0
-0.7380513682456036,0.21115765957344457,-3.495262117114419,0.00047359640763152116,-1.1519127760693242,-0.32418996042188286,A,0.05,GradientBoostingClassifier(),2.0,1.2,50.8,0.0,0.2,1.1138877407569858,1.1171860478839384,0.6631227614855276,1.113888,1.117186,0.663123,-0.33805136824560356,0.33805136824560356,1
-0.6091497251002048,0.1949819744894575,-3.124133534370076,0.0017832950600093426,-0.9913073727340491,-0.22699207746636052,A,0.1,GradientBoostingClassifier(),7.199999999999999,6.0,50.8,3.0,3.0,1.09305827883923,1.1580998227418318,0.6426018678005682,1.093058,1.1581,0.642602,-0.2091497251002048,0.2091497251002048,1
-0.38631319229076366,0.2605780249402483,-1.4825240631068066,0.13820090571034335,-0.8970367363362303,0.12441035175470294,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.6,0.0,0.0,1.290381366352609,1.160276582797146,0.7013690165574019,1.290381,1.160277,0.701369,0.01368680770923636,0.01368680770923636,1
-0.34029141969418814,0.27672342797400573,-1.2297166965066424,0.21880321223225097,-0.8826593722017031,0.20207653281332677,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.6,0.0,0.0,1.2847774145736748,1.1510712027403134,0.7022088785232983,1.284777,1.151071,0.702209,0.05970858030581189,0.05970858030581189,1
-0.5383045326769065,0.29565349408498026,-1.8207277892754434,0.06864824575624143,-1.1177747329868937,0.041165667633080716,A,0.05,GradientBoostingClassifier(),2.0,1.0,50.6,0.8,0.4,1.2585458597346737,1.1280204837741172,0.6839556260747518,1.258546,1.12802,0.683956,-0.13830453267690646,0.13830453267690646,1
-0.3905133156494125,0.2121470551842799,-1.840767081636821,0.06565569873233312,-0.8063139032368325,0.02528727193800745,A,0.1,GradientBoostingClassifier(),7.000000000000001,4.0,50.6,3.4000000000000004,3.0,1.2944858523579859,1.1346475872729482,0.692464315386599,1.294486,1.134648,0.692464,0.009486684350587526,0.009486684350587526,1
-0.8582732562169417,0.3399636260830324,-2.524603193893802,0.011582899261198518,-1.5245897193933269,-0.19195679304055657,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.0,0.0,0.0,1.1000800131711563,1.1766815750923132,0.675709873339655,1.10008,1.176682,0.67571,-0.4582732562169417,0.4582732562169417,1
-1.2152226492170393,0.5981306158229204,-2.0317011319427465,0.042183921266358976,-2.3875371142807267,-0.04290818415335185,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.0,0.0,0.0,1.1000751403691016,1.1468116410223894,0.6780319076321913,1.100075,1.146812,0.678032,-0.8152226492170392,0.8152226492170392,1
-0.556653267524366,0.23519710858334575,-2.366752171730492,0.01794494465998485,-1.0176311296156801,-0.09567540543305186,A,0.05,GradientBoostingClassifier(),2.1999999999999997,0.4,52.0,0.8,0.0,1.0742569557704664,1.208213738848905,0.6944207106505942,1.074257,1.208214,0.694421,-0.15665326752436592,0.15665326752436592,1
-0.38365309775109224,0.1961583950200017,-1.955833181200184,0.050484808715322904,-0.7681164872554767,0.0008102917532922249,A,0.1,GradientBoostingClassifier(),7.6,5.2,52.0,3.5999999999999996,2.1999999999999997,1.1018554551905453,1.1867993037294464,0.6813435243148371,1.101855,1.186799,0.681344,0.01634690224890778,0.01634690224890778,1
-0.37467345160888743,0.34104074187519656,-1.0986178646831548,0.2719347820871989,-1.0431010229450939,0.2937541197273189,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.097311376279645,1.0533927852849687,0.6955918722280214,1.097311,1.053393,0.695592,0.02532654839111259,0.02532654839111259,1
-0.11460826960112862,0.29136952669007005,-0.39334336333338493,0.6940658946738405,-0.6856820481061479,0.45646550890389065,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.0976769131173683,1.0473997855808614,0.6795742463853535,1.097677,1.0474,0.679574,0.2853917303988714,0.2853917303988714,1
-0.9767414712085875,0.3430767542951779,-2.8470056889025313,0.004413257370218376,-1.6491595535600334,-0.3043233888571414,A,0.05,GradientBoostingClassifier(),1.2,1.6,52.2,0.2,0.2,1.065936784415264,1.053695374221863,0.6570770947576132,1.065937,1.053695,0.657077,-0.5767414712085874,0.5767414712085874,1
-0.5584312251586495,0.23976101929704857,-2.3291159955688583,0.01985292152347387,-1.0283541878774776,-0.0885082624398214,A,0.1,GradientBoostingClassifier(),4.6,5.2,52.2,1.4000000000000001,3.2,1.0456878908781801,1.0350713981700441,0.6841792929959957,1.045688,1.035071,0.684179,-0.1584312251586495,0.1584312251586495,1
-0.4041149031680285,0.24350236169570844,-1.6595933622731296,0.0969962845715817,-0.8813707622420626,0.07314095590600561,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.4,0.0,0.0,1.1536915166721948,1.1447579978397011,0.6395072150421208,1.153692,1.144758,0.639507,-0.004114903168028483,0.004114903168028483,1
-0.44912018231469936,0.23170436891123883,-1.938332817913969,0.05258263100193554,-0.9032524004413096,0.005012035811910898,A,0.01,GradientBoostingClassifier(),0.0,0.2,50.4,0.0,0.0,1.1218826819021965,1.1613210195679955,0.668228371998134,1.121883,1.161321,0.668228,-0.049120182314699334,0.049120182314699334,1
-0.3104730017578381,0.2769711259627223,-1.1209580084518445,0.26230573699938897,-0.8533264334022804,0.23238042988660423,A,0.05,GradientBoostingClassifier(),1.7999999999999998,2.1999999999999997,50.4,0.0,0.0,1.1822894528877421,1.1654277229279209,0.6631210550331161,1.182289,1.165428,0.663121,0.08952699824216193,0.08952699824216193,1
-0.6020743244111347,0.22320788536454167,-2.6973703165899847,0.0069889500933557735,-1.0395537407909814,-0.164594908031288,A,0.1,GradientBoostingClassifier(),6.0,8.0,50.4,2.6,2.6,1.184225724165826,1.1697532040220793,0.6395208601114318,1.184226,1.169753,0.639521,-0.2020743244111347,0.2020743244111347,1
-0.49377690951392966,0.24442130933222475,-2.0201876459256396,0.04336392724609395,-0.972833872859214,-0.01471994616864536,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.0,0.0,0.0,1.2271983600404468,1.1884517581670293,0.698335465601853,1.227198,1.188452,0.698335,-0.09377690951392964,0.09377690951392964,1
-0.34377574444159326,0.21397418068976737,-1.6066225529332439,0.10813719209794664,-0.7631574322150032,0.0756059433318167,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.0,0.0,0.0,1.2762526797539995,1.176212993968637,0.705945342781959,1.276253,1.176213,0.705945,0.056224255558406766,0.056224255558406766,1
-0.5264044113285474,0.2298894800717649,-2.2898151371007454,0.022032035294186934,-0.9769795126938452,-0.07582930996324971,A,0.05,GradientBoostingClassifier(),1.4000000000000001,1.4000000000000001,50.0,0.0,0.6,1.2451234138491245,1.1961438978673682,0.7016958510953343,1.245123,1.196144,0.701696,-0.1264044113285474,0.1264044113285474,1
-0.41161934827526603,0.23477634774295614,-1.7532402741264452,0.07956077263355041,-0.8717725342733116,0.04853383772277958,A,0.1,GradientBoostingClassifier(),3.5999999999999996,4.8,50.0,2.0,2.1999999999999997,1.2082065257696741,1.1744233225827467,0.712605836743767,1.208207,1.174423,0.712606,-0.011619348275266006,0.011619348275266006,1
-0.5480146892880485,0.14773166644309924,-3.7095275676669055,0.00020764634806335155,-0.8375634348926075,-0.2584659436834896,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,0.0,0.0,0.9209710609312568,1.128742101631066,0.6734214851718805,0.920971,1.128742,0.673421,-0.1480146892880485,0.1480146892880485,1
-0.5944259830383956,0.19806271059522654,-3.0012008886074573,0.0026891709042213916,-0.9826217624854193,-0.20623020359137179,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.6,0.0,0.0,0.9572485123394139,1.1626999933281434,0.6575978403401105,0.957249,1.1627,0.657598,-0.19442598303839553,0.19442598303839553,1
-0.5644175848756064,0.17778117415969208,-3.174788261712221,0.001499458731105325,-0.9128622833578458,-0.2159728863933671,A,0.05,GradientBoostingClassifier(),1.7999999999999998,1.4000000000000001,51.6,0.4,0.2,0.9220505749745626,1.147558803765957,0.6787655122548786,0.922051,1.147559,0.678766,-0.16441758487560643,0.16441758487560643,1
-0.5872469743189942,0.17280390960330447,-3.398343102694272,0.0006779533739412174,-0.9259364135291861,-0.24855753510880224,A,0.1,GradientBoostingClassifier(),8.200000000000001,7.199999999999999,51.6,3.5999999999999996,2.6,0.9708032755769052,1.1308333034352163,0.6894590716859854,0.970803,1.130833,0.689459,-0.18724697431899417,0.18724697431899417,1
-0.5856364009979034,0.2689638257885,-2.1773797992389476,0.02945224162666202,-1.1127958126874686,-0.058476989308338,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.0,0.0,0.0,1.0873936622680558,1.09711608796171,0.720848308321664,1.087394,1.097116,0.720848,-0.18563640099790335,0.18563640099790335,1
-0.579510836207627,0.16004938769299284,-3.620825075065243,0.0002936650202984253,-0.8932018718335811,-0.26581980058167287,A,0.01,GradientBoostingClassifier(),0.0,0.0,49.0,0.0,0.0,1.0843902962171936,1.0961579582788585,0.6716163452057982,1.08439,1.096158,0.671616,-0.17951083620762698,0.17951083620762698,1
-0.6994259942150977,0.2547713861183981,-2.7453082737088,0.00604540800964774,-1.198768735298506,-0.20008325313168945,A,0.05,GradientBoostingClassifier(),1.0,3.4000000000000004,49.0,0.0,0.6,1.083750372666993,1.0809718732097573,0.7022269114345959,1.08375,1.080972,0.702227,-0.29942599421509764,0.29942599421509764,1
-0.5815286362426809,0.16049421858055427,-3.6233618966829244,0.0002907985009254249,-0.8960915243874664,-0.2669657480978954,A,0.1,GradientBoostingClassifier(),5.800000000000001,6.6000000000000005,49.0,2.6,1.6,1.0586529583922248,1.110278084138526,0.6791849295974193,1.058653,1.110278,0.679185,-0.1815286362426809,0.1815286362426809,1
-0.44594393379539166,0.16136211058250022,-2.7636223409918292,0.005716365851560249,-0.7622078590064616,-0.12968000858432172,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.6,0.0,0.0,1.0120827554714684,1.168169740539744,0.5883246284393411,1.012083,1.16817,0.588325,-0.045943933795391634,0.045943933795391634,1
-0.47090606769040055,0.15291736166018932,-3.079480724607589,0.0020736178814160294,-0.7706185891552577,-0.1711935462255434,A,0.01,GradientBoostingClassifier(),0.2,0.0,52.6,0.0,0.0,1.0539104185184645,1.2062708877323178,0.6020058077988877,1.05391,1.206271,0.602006,-0.07090606769040053,0.07090606769040053,1
-0.36715969422404504,0.158143323360777,-2.321689505578638,0.02024966043680724,-0.6771149124066398,-0.05720447604145035,A,0.05,GradientBoostingClassifier(),4.6,3.0,52.6,0.4,0.8,1.0337319711101225,1.1875355193799608,0.6022738528665236,1.033732,1.187536,0.602274,0.03284030577595498,0.03284030577595498,1
-0.3211864776934064,0.14011292514098375,-2.292340106169532,0.021886025232710164,-0.5958027647382913,-0.04657019064852158,A,0.1,GradientBoostingClassifier(),12.6,6.4,52.6,3.5999999999999996,2.6,1.0386035707125583,1.1925427824654005,0.6032046421253183,1.038604,1.192543,0.603205,0.07881352230659361,0.07881352230659361,1
-0.518881059239239,0.22247290397975794,-2.3323337357364213,0.019683141105928816,-0.9549199385756022,-0.08284217990287579,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.115966381319406,1.0044694885038927,0.7024973464590558,1.115966,1.004469,0.702497,-0.11888105923923897,0.11888105923923897,1
-0.6687486454260895,0.27814378808749907,-2.404327092919699,0.01620226888983697,-1.2139004526011286,-0.12359683825105039,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.2,0.0,0.0,1.1200841733208176,0.9943772516901055,0.6673140100341824,1.120084,0.994377,0.667314,-0.26874864542608945,0.26874864542608945,1
-0.5774379922665427,0.19208911459558625,-3.006094298900011,0.002646269182520804,-0.953925738696079,-0.20095024583700638,A,0.05,GradientBoostingClassifier(),2.6,1.0,52.2,0.2,0.4,1.1201290920506655,1.0336004507211944,0.6525876143123398,1.120129,1.0336,0.652588,-0.17743799226654267,0.17743799226654267,1
-0.47218872591192435,0.17976367382172206,-2.6267193803582947,0.008621239925564853,-0.8245190523311055,-0.1198583994927433,A,0.1,GradientBoostingClassifier(),6.6000000000000005,4.3999999999999995,52.2,3.0,1.4000000000000001,1.1265988997558194,1.0327032856213982,0.7000055052590456,1.126599,1.032703,0.700006,-0.07218872591192432,0.07218872591192432,1
-0.6017236128851985,0.22835069203740133,-2.63508556736339,0.008411607528164295,-1.0492827451233024,-0.1541644806470946,A,0.001,GradientBoostingClassifier(),0.0,0.0,56.8,0.0,0.0,1.0891809016142553,1.166223841607032,0.6155488175716576,1.089181,1.166224,0.615549,-0.20172361288519847,0.20172361288519847,1
-0.19674207867189172,0.4078172746376675,-0.4824270351144167,0.6295026197197939,-0.996049249235,0.6025650918912165,A,0.01,GradientBoostingClassifier(),0.2,0.0,56.8,0.0,0.0,1.1249449190547365,1.1575328223627834,0.629418822698678,1.124945,1.157533,0.629419,0.2032579213281083,0.2032579213281083,1
-0.5600685884377998,0.27914431776962867,-2.00637646115373,0.04481609777736871,-1.1071813977552762,-0.012955779120323418,A,0.05,GradientBoostingClassifier(),5.2,1.0,56.8,0.4,0.4,1.1319447811635235,1.1558657130171748,0.6437636129814387,1.131945,1.155866,0.643764,-0.1600685884377998,0.1600685884377998,1
-0.5127685034683476,0.18545863710129215,-2.7648672042612294,0.005694597318841044,-0.876260752808764,-0.1492762541279311,A,0.1,GradientBoostingClassifier(),14.399999999999999,3.0,56.8,2.6,2.8000000000000003,1.139994997389227,1.1285375247955443,0.6429181476030618,1.139995,1.128538,0.642918,-0.11276850346834755,0.11276850346834755,1
-0.4759528304845261,0.27692116885541823,-1.718730396999816,0.08566347444650424,-1.0187083479978807,0.06680268702882852,A,0.001,GradientBoostingClassifier(),0.0,0.0,55.00000000000001,0.0,0.0,1.0382300824569424,1.1039971662239887,0.7075329650136153,1.03823,1.103997,0.707533,-0.07595283048452606,0.07595283048452606,1
-0.3179032425638893,0.24874816138425743,-1.2780124315082013,0.20124504300700552,-0.8054406800975908,0.1696341949698123,A,0.01,GradientBoostingClassifier(),0.0,0.0,55.00000000000001,0.0,0.0,1.0701380169031878,1.0873719205923154,0.7217061031987766,1.070138,1.087372,0.721706,0.08209675743611072,0.08209675743611072,1
-0.3258615103836778,0.19809803169393428,-1.6449507730957207,0.09997996314133681,-0.714126517912063,0.062403497144707554,A,0.05,GradientBoostingClassifier(),2.0,0.2,55.00000000000001,0.2,0.0,1.0252706892948789,1.1331450091299016,0.7071244136843895,1.025271,1.133145,0.707124,0.07413848961632225,0.07413848961632225,1
-0.41355185504145975,0.1825782583149618,-2.265066272721533,0.02350861294743227,-0.7713986656988355,-0.05570504438408397,A,0.1,GradientBoostingClassifier(),7.000000000000001,1.7999999999999998,55.00000000000001,2.8000000000000003,1.4000000000000001,1.053234875308876,1.107695435792611,0.7167301288675978,1.053235,1.107695,0.71673,-0.013551855041459726,0.013551855041459726,1
-0.45362812500279337,0.26019956589448057,-1.7433854028286673,0.08126631635799943,-0.9636099029489319,0.056353652943345156,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.2,0.0,0.0,1.1184585189091962,1.1265340580930188,0.6667471153519677,1.118459,1.126534,0.666747,-0.05362812500279335,0.05362812500279335,1
-0.5420430352584303,0.3628215163269155,-1.4939660711026566,0.1351844875762009,-1.253160140075396,0.1690740695585352,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.2,0.0,0.0,1.1379963262339776,1.1338643003234874,0.6818370848205928,1.137996,1.133864,0.681837,-0.14204303525843032,0.14204303525843032,1
-0.4642877256460735,0.2786523340272489,-1.6661899756442435,0.09567558194438082,-1.0104362645475065,0.08186081325535938,A,0.05,GradientBoostingClassifier(),3.0,2.1999999999999997,50.2,0.4,0.4,1.117080163562848,1.116940147161512,0.7050989529937042,1.11708,1.11694,0.705099,-0.06428772564607349,0.06428772564607349,1
-0.5440019911467633,0.1860014659407579,-2.9247188370011545,0.0034476757144122146,-0.9085581654623023,-0.1794458168312243,A,0.1,GradientBoostingClassifier(),7.000000000000001,7.8,50.2,2.8000000000000003,2.1999999999999997,1.1040802474981066,1.0993524987209973,0.6687228779307998,1.10408,1.099352,0.668723,-0.14400199114676326,0.14400199114676326,1
-0.405042512685729,0.2060509726671799,-1.9657393869232862,0.049328722608443204,-0.8088949980928486,-0.0011900272786093402,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,1.1673958837004603,1.09696984833364,0.658694354545921,1.167396,1.09697,0.658694,-0.005042512685728973,0.005042512685728973,1
0.04031877843575272,0.25997369752469046,0.15508791396838723,0.8767520101581686,-0.46922030564035044,0.5498578625118559,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.800000000000004,0.0,0.0,1.208959425325415,1.1001268070370636,0.6692079700447792,1.208959,1.100127,0.669208,0.44031877843575273,0.44031877843575273,1
-0.42150370479034444,0.2184795643813673,-1.9292591780098391,0.05369869483508325,-0.8497157823358243,0.006708372755135528,A,0.05,GradientBoostingClassifier(),2.0,0.8,51.800000000000004,0.0,0.0,1.1758218484905865,1.0808777202152282,0.6529530122734056,1.175822,1.080878,0.652953,-0.021503704790344413,0.021503704790344413,1
-0.4373963483853015,0.17419126888048098,-2.511011896270273,0.012038563997567376,-0.7788049618123769,-0.0959877349582261,A,0.1,GradientBoostingClassifier(),7.000000000000001,5.2,51.800000000000004,2.0,0.6,1.1697172332216195,1.1265183147592321,0.6786968430344632,1.169717,1.126518,0.678697,-0.03739634838530148,0.03739634838530148,1
-0.6847357322364402,0.18902124009832702,-3.6225332765791154,0.0002917319173755472,-1.0552105551422595,-0.31426090933062095,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.0,0.0,0.0,1.0745467096659718,1.1231069534177183,0.659900768121106,1.074547,1.123107,0.659901,-0.2847357322364402,0.2847357322364402,1
-0.5518761007555384,0.2196100461181808,-2.5129820357059267,0.011971543083139094,-0.9823038817903531,-0.12144831972072373,A,0.01,GradientBoostingClassifier(),0.0,0.2,49.0,0.0,0.0,1.0627001014778608,1.1270271098987752,0.707410490709605,1.0627,1.127027,0.70741,-0.15187610075553837,0.15187610075553837,1
-0.6154548051583416,0.18830801149731752,-3.2683410560421584,0.0010817992001986596,-0.9845317256934384,-0.24637788462324484,A,0.05,GradientBoostingClassifier(),1.0,2.8000000000000003,49.0,0.6,0.2,1.0927147461824271,1.138340653693178,0.6879597325113748,1.092715,1.138341,0.68796,-0.2154548051583416,0.2154548051583416,1
-0.6657193917646406,0.1680662216165665,-3.9610540735748874,7.461963060328958e-05,-0.995123133150838,-0.33631565037844313,A,0.1,GradientBoostingClassifier(),5.2,7.8,49.0,2.8000000000000003,2.8000000000000003,1.0548807819941437,1.1247868440609687,0.6680613457985044,1.054881,1.124787,0.668061,-0.26571939176464054,0.26571939176464054,1
-0.6120236170690505,0.3192279290074008,-1.917199472402246,0.0552125950782366,-1.2376988607828654,0.01365162664476427,A,0.001,GradientBoostingClassifier(),0.0,0.0,46.0,0.0,0.0,1.1433064843294072,1.048265667770819,0.7035174163187338,1.143306,1.048266,0.703517,-0.21202361706905049,0.21202361706905049,1
-0.4738422080902951,0.17014982365635847,-2.784852772150303,0.0053552032575606735,-0.8073297344325989,-0.1403546817479912,A,0.01,GradientBoostingClassifier(),0.0,0.0,46.0,0.0,0.0,1.1169520096154493,1.031353780811878,0.702015257487062,1.116952,1.031354,0.702015,-0.07384220809029507,0.07384220809029507,1
