coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.6715357054607058,0.13996250194764623,-4.797968713876647,1.6028280672383572e-06,-0.9458571684642096,-0.39721424245720205,E,0.001,LogisticRegressionCV(),0.0,0.0,48.4,48.4,0.0,0.0,1.1547595687038035,1.1294073556097621,,1.15476,1.129407,0.52157,-0.2715357054607058,0.2715357054607058,1
-0.6762258205665065,0.14254942766647272,-4.743798916883011,2.097470607082502e-06,-0.9556175648095906,-0.3968340763234224,E,0.01,LogisticRegressionCV(),0.0,0.0,48.4,48.4,0.0,0.2,1.1555590510178397,1.1214980435924755,,1.155559,1.121498,0.52157,-0.27622582056650646,0.27622582056650646,1
-0.6427650034436837,0.1402003196017528,-4.5846186746898665,4.548157083599621e-06,-0.9175525804841242,-0.3679774264032432,E,0.05,LogisticRegressionCV(),0.4,1.2,48.4,48.78048780487805,0.8,2.6,1.1523345297714325,1.1351786516103652,,1.152335,1.135179,0.529389,-0.24276500344368368,0.24276500344368368,1
-0.5811906638934702,0.16075788745437897,-3.6153166298506174,0.0002999807498349993,-0.8962703335347963,-0.266110994252144,E,0.1,LogisticRegressionCV(),8.0,8.4,48.4,48.08612440191388,3.5999999999999996,5.800000000000001,1.136839397955218,1.147749669281148,,1.136839,1.14775,0.578251,-0.18119066389347016,0.18119066389347016,1
-0.36742293653687885,0.13809125692686833,-2.6607255572411956,0.0077972482604895185,-0.638076826693408,-0.09676904638034967,E,0.001,LogisticRegressionCV(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.1462590978464033,1.0332961330899337,,1.146259,1.033296,0.597549,0.03257706346312117,0.03257706346312117,1
-0.3705200533219696,0.14043893356202553,-2.638300106133515,0.008332280744962908,-0.6457753051307531,-0.09526480151318611,E,0.01,LogisticRegressionCV(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.2,1.1509616075154514,1.0293719189924058,,1.150962,1.029372,0.597549,0.029479946678030444,0.029479946678030444,1
-0.37770287356395715,0.13738824374421568,-2.7491644355477045,0.005974740456153534,-0.6469788832018303,-0.10842686392608403,E,0.05,LogisticRegressionCV(),0.0,0.0,46.800000000000004,46.800000000000004,0.4,3.2,1.1493285164836635,1.0367696827752553,,1.149329,1.03677,0.597549,0.02229712643604287,0.02229712643604287,1
-0.40861767691041984,0.1437787501515788,-2.841989351553234,0.004483298899789794,-0.6904188489496971,-0.1268165048711426,E,0.1,LogisticRegressionCV(),0.4,2.4,46.800000000000004,47.73662551440329,1.7999999999999998,9.8,1.1737379069487728,1.0384663006088581,,1.173738,1.038466,0.612332,-0.008617676910419814,0.008617676910419814,1
-0.4516056925511839,0.1411770607361508,-3.1988602836490596,0.0013797201651429194,-0.7283076470372631,-0.17490373806510456,E,0.001,LogisticRegressionCV(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.109630390770127,1.1569986181600926,,1.10963,1.156999,0.589167,-0.05160569255118386,0.05160569255118386,1
-0.48110168724303815,0.14034431251665047,-3.4280098610049494,0.0006080233738286288,-0.756171485210707,-0.2060318892753693,E,0.01,LogisticRegressionCV(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.0970092818670865,1.1441762085685572,,1.097009,1.144176,0.589167,-0.08110168724303812,0.08110168724303812,1
-0.43934650528567665,0.14429355391031956,-3.0448103423853334,0.0023282708120313934,-0.7221566741511917,-0.15653633642016163,E,0.05,LogisticRegressionCV(),0.0,0.2,47.599999999999994,47.69539078156313,0.4,1.0,1.1148689666044123,1.1390605475750477,,1.114869,1.139061,0.590253,-0.039346505285676625,0.039346505285676625,1
-0.4176256429331032,0.13907680498409244,-3.0028417965229437,0.002674714341915677,-0.6902111717868251,-0.14504011407938133,E,0.1,LogisticRegressionCV(),2.4,3.5999999999999996,47.599999999999994,48.51063829787234,2.1999999999999997,7.3999999999999995,1.1092015589337545,1.1391181122340193,,1.109202,1.139118,0.601253,-0.017625642933103203,0.017625642933103203,1
-0.4561235802707654,0.1115368042848485,-4.08944458464036,4.324073556390573e-05,-0.6747316996197612,-0.23751546092176956,E,0.001,LogisticRegressionCV(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.0,1.1087672654690601,1.1913236743944695,,1.108767,1.191324,0.586231,-0.05612358027076536,0.05612358027076536,1
-0.45072266583019593,0.11079865224909619,-4.067943577660915,4.742986167445522e-05,-0.6678840337740023,-0.23356129788638955,E,0.01,LogisticRegressionCV(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.2,1.1102874817762967,1.1946093825575006,,1.110287,1.194609,0.586231,-0.05072266583019591,0.05072266583019591,1
-0.44321921754268984,0.11020554470861128,-4.021750618034534,5.77672005466031e-05,-0.6592181160681867,-0.227220319017193,E,0.05,LogisticRegressionCV(),0.0,0.2,46.400000000000006,46.49298597194389,0.6,3.0,1.1136044931619593,1.1883120846344173,,1.113604,1.188312,0.587308,-0.043219217542689814,0.043219217542689814,1
-0.46246027965544645,0.11080940800840766,-4.173474869754356,2.999887638992286e-05,-0.6796427285001297,-0.24527783081076318,E,0.1,LogisticRegressionCV(),0.4,1.6,46.400000000000006,46.93877551020408,2.6,8.0,1.1287649278808827,1.2027522114814582,,1.128765,1.202752,0.596518,-0.06246027965544643,0.06246027965544643,1
-0.36174725904718286,0.11527033348411277,-3.138251171078992,0.0016995917007243805,-0.5876729611619653,-0.1358215569324004,E,0.001,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.2,1.1774255491507946,1.1779848716841304,,1.177426,1.177985,0.603754,0.038252740952817166,0.038252740952817166,1
-0.33917876121410684,0.11354576702271828,-2.9871546082932694,0.0028158727713258475,-0.5617243751756105,-0.11663314725260326,E,0.01,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.4,1.1388847703525742,1.1620780154960861,,1.138885,1.162078,0.603754,0.060821238785893184,0.060821238785893184,1
-0.3375249643308119,0.11554228742524973,-2.921224530448856,0.0034865845350676833,-0.5639836863756765,-0.11106624228594728,E,0.05,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.4,1.2,1.165928056613322,1.1548109510995752,,1.165928,1.154811,0.603754,0.062475035669188106,0.062475035669188106,1
-0.3483663632011764,0.11732289873191537,-2.9692955677578245,0.0029848334509064165,-0.5783150192775706,-0.1184177071247823,E,0.1,LogisticRegressionCV(),0.8,0.6,47.199999999999996,47.05882352941176,1.6,5.6000000000000005,1.1613632037783541,1.1747799638173675,,1.161363,1.17478,0.611095,0.0516336367988236,0.0516336367988236,1
-0.29968558126303085,0.13111204005678176,-2.285721289465434,0.022270568959336014,-0.556660457713896,-0.04271070481216571,E,0.001,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.0,1.0450227102653276,1.1713968754774364,,1.045023,1.171397,0.583451,0.10031441873696917,0.10031441873696917,1
-0.29853659424729106,0.12824914714787067,-2.3277861949684526,0.019923459483647838,-0.5499003037050954,-0.04717288478948678,E,0.01,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.4,1.0465499898605195,1.1879860880695352,,1.04655,1.187986,0.583451,0.10146340575270896,0.10146340575270896,1
-0.28526025579421255,0.1351462771034043,-2.11075186019332,0.03479364586949052,-0.5501420915615551,-0.020378420026870014,E,0.05,LogisticRegressionCV(),0.6,0.6,45.2,45.1417004048583,1.2,3.8,1.0351326271874874,1.188417337270441,,1.035133,1.188417,0.590003,0.11473974420578748,0.11473974420578748,1
-0.3133842379606284,0.13453451496925653,-2.3293965718183336,0.019838066519647923,-0.577067041977936,-0.04970143394332083,E,0.1,LogisticRegressionCV(),1.6,4.2,45.2,46.28450106157113,3.2,8.4,1.0269709857251956,1.2008390225131516,,1.026971,1.200839,0.614844,0.0866157620393716,0.0866157620393716,1
-0.39129508317721345,0.18139257069991999,-2.1571725990064823,0.030992218613889316,-0.7468179888121921,-0.03577217754223483,E,0.001,LogisticRegressionCV(),0.0,0.0,45.0,45.0,0.0,0.0,1.0795582916123025,1.1019035026204607,,1.079558,1.101904,0.568035,0.008704916822786568,0.008704916822786568,1
-0.3821357915209606,0.18505317880733296,-2.0650052810971653,0.03892250060834322,-0.7448333572079839,-0.019438225833937228,E,0.01,LogisticRegressionCV(),0.0,0.0,45.0,45.0,0.0,0.0,1.0654516795097646,1.105168546330617,,1.065452,1.105169,0.568035,0.017864208479039412,0.017864208479039412,1
-0.33990252681438454,0.1914994590144105,-1.7749529349260802,0.07590565873336372,-0.7152345695415334,0.035429515912764276,E,0.05,LogisticRegressionCV(),0.2,1.2,45.0,45.233265720081135,0.6,2.1999999999999997,1.093097616795924,1.0691302749839033,,1.093098,1.06913,0.568339,0.06009747318561548,0.06009747318561548,1
-0.5548466540305632,0.1392195746545324,-3.9854069042186926,6.736458545827713e-05,-0.827712006296432,-0.2819813017646943,E,0.1,LogisticRegressionCV(),1.7999999999999998,6.2,45.0,47.17391304347826,2.6,8.200000000000001,1.0893083747225587,1.0713695225865985,,1.089308,1.07137,0.592266,-0.1548466540305632,0.1548466540305632,1
-0.49184325425690995,0.1247240067837298,-3.943452964189655,8.031674974859678e-05,-0.7362978155605497,-0.24738869295327015,E,0.001,LogisticRegressionCV(),0.0,0.0,46.6,46.6,0.0,0.0,1.1296656084366787,1.0953040826229077,,1.129666,1.095304,0.568398,-0.09184325425690992,0.09184325425690992,1
-0.47684075970595663,0.12391645111338274,-3.848082764004034,0.00011904583817483559,-0.7197125409802051,-0.23396897843170816,E,0.01,LogisticRegressionCV(),0.0,0.0,46.6,46.6,0.0,0.2,1.1410963968967263,1.0850599290906275,,1.141096,1.08506,0.568398,-0.07684075970595661,0.07684075970595661,1
-0.4660319557760471,0.12273071350149325,-3.797190959623786,0.00014634505224922785,-0.7065797340358777,-0.22548417751621658,E,0.05,LogisticRegressionCV(),0.0,0.6,46.6,46.88128772635815,0.2,2.0,1.1327342788533168,1.0837762160860265,,1.132734,1.083776,0.571583,-0.06603195577604709,0.06603195577604709,1
-0.44764927823624784,0.12412788018867645,-3.6063556193484776,0.00031052750709367153,-0.6909354528833566,-0.20436310358913912,E,0.1,LogisticRegressionCV(),1.6,6.2,46.6,48.37310195227766,2.6,7.3999999999999995,1.1641102711094917,1.0586620475389124,,1.16411,1.058662,0.587405,-0.047649278236247816,0.047649278236247816,1
-0.7335613858557013,0.19151498209134418,-3.830308093106914,0.00012798291425693495,-1.1089238532545693,-0.35819891845683327,E,0.001,LogisticRegressionCV(),0.0,0.0,47.4,47.4,0.0,0.0,1.1760509132893702,1.0490642864839292,,1.176051,1.049064,0.552552,-0.3335613858557013,0.3335613858557013,1
-0.7311808764537766,0.19148938323027753,-3.8183885921993257,0.00013432622132946836,-1.1064931710069088,-0.35586858190064447,E,0.01,LogisticRegressionCV(),0.0,0.0,47.4,47.4,0.0,0.2,1.165637320827918,1.0355872299655897,,1.165637,1.035587,0.552552,-0.3311808764537766,0.3311808764537766,1
-0.7194348061820494,0.2032348294635123,-3.5399188617481183,0.00040025006617661676,-1.1177677523346734,-0.3211018600294254,E,0.05,LogisticRegressionCV(),0.0,1.2,47.4,47.97570850202429,0.4,4.3999999999999995,1.184647430789883,1.0335639032275163,,1.184647,1.033564,0.558771,-0.31943480618204934,0.31943480618204934,1
-0.699602213418917,0.13944956901060654,-5.016883296109042,5.251644595112345e-07,-0.9729183463393386,-0.4262860804984955,E,0.1,LogisticRegressionCV(),4.0,5.2,47.4,48.458149779735685,3.2,8.200000000000001,1.1778288431851374,1.0651462936174383,,1.177829,1.065146,0.575025,-0.299602213418917,0.299602213418917,0
-0.14293050466875132,0.10968876669576591,-1.3030550800628937,0.19255595781980595,-0.35791653690106906,0.07205552756356642,E,0.001,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.0,1.0581309847810036,1.022906347268045,,1.058131,1.022906,0.601583,0.2570694953312487,0.2570694953312487,0
-0.11381986188969162,0.11077170847177961,-1.0275174361753983,0.304176879413803,-0.33092842100035,0.10328869722096681,E,0.01,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.2,1.058182371180408,1.0254365616484507,,1.058182,1.025437,0.601583,0.2861801381103084,0.2861801381103084,0
-0.12343658414834313,0.11064788630796775,-1.1155801368385874,0.2646018984055015,-0.3403024562774425,0.09342928798075623,E,0.05,LogisticRegressionCV(),0.0,0.2,46.0,46.09218436873748,0.2,1.2,1.0542647966777925,1.0268913450779438,,1.054265,1.026891,0.602705,0.2765634158516569,0.2765634158516569,0
-0.1213780010140744,0.11535770344624237,-1.0521880844363163,0.2927132652405199,-0.3474749451079615,0.10471894307981272,E,0.1,LogisticRegressionCV(),0.6,1.4000000000000001,46.0,45.91836734693878,2.1999999999999997,5.800000000000001,1.0550767761482376,1.025508876022241,,1.055077,1.025509,0.602042,0.27862199898592566,0.27862199898592566,0
-0.5939452085048862,0.16231069153007155,-3.659310442866575,0.0002528948286830965,-0.9120683182096168,-0.27582209880015557,E,0.001,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.0,1.1587654103200788,1.0876126294844992,,1.158765,1.087613,0.568341,-0.19394520850488617,0.19394520850488617,1
-0.58094673995353,0.16486832132128706,-3.5237014321351054,0.00042556348808264104,-0.9040827119348297,-0.25781076797223024,E,0.01,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.2,1.1648401631570613,1.087418619406289,,1.16484,1.087419,0.568341,-0.18094673995352994,0.18094673995352994,1
-0.5721748947343974,0.1630347345744453,-3.5095275631164937,0.0004489035287093095,-0.8917171027293573,-0.25263268673943745,E,0.05,LogisticRegressionCV(),0.4,0.4,48.6,48.58870967741936,0.8,2.6,1.1635718432630433,1.0969948860174277,,1.163572,1.096995,0.572627,-0.1721748947343974,0.1721748947343974,1
-0.5464815512224638,0.16134139230431038,-3.387113148197767,0.0007063225102693425,-0.8627048693544599,-0.2302582330904676,E,0.1,LogisticRegressionCV(),2.6,2.1999999999999997,48.6,48.109243697478995,3.8,8.4,1.1849506397820408,1.1178945844168269,,1.184951,1.117895,0.578149,-0.14648155122246376,0.14648155122246376,1
-0.2811950329128718,0.14625637171544836,-1.9226173165293317,0.054528127646672364,-0.5678522539846532,0.005462188158909642,E,0.001,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.0,1.1093888979577968,1.1340453748803494,,1.109389,1.134045,0.537079,0.11880496708712823,0.11880496708712823,1
-0.2549392954481,0.14973946321611625,-1.7025524866490989,0.08865184817358666,-0.548423250416048,0.038544659519848035,E,0.01,LogisticRegressionCV(),0.0,0.0,47.8,47.8,0.0,0.6,1.099363803540467,1.1411825938979634,,1.099364,1.141183,0.537079,0.1450607045519,0.1450607045519,1
-0.2632848795673525,0.14471613903678088,-1.8193194022432866,0.06886271498526796,-0.546923300061134,0.020353540926428992,E,0.05,LogisticRegressionCV(),0.6,1.2,47.8,47.86150712830957,0.2,4.0,1.1058565390174393,1.142572755761333,,1.105857,1.142573,0.539995,0.1367151204326475,0.1367151204326475,1
-0.21552547017645277,0.13371515305359727,-1.6118253261099236,0.10699995538593,-0.4776023543487644,0.04655141399585891,E,0.1,LogisticRegressionCV(),5.6000000000000005,8.799999999999999,47.8,48.831775700934585,3.2,8.0,1.1292783229645351,1.1746713583330037,,1.129278,1.174671,0.577581,0.18447452982354726,0.18447452982354726,1
-0.3348789976379969,0.19912078042624104,-1.6817882941255538,0.09260989942985559,-0.7251485558469375,0.055390560570943714,E,0.001,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.0,1.169478955487556,1.04213872906965,,1.169479,1.042139,0.546634,0.06512100236200313,0.06512100236200313,1
-0.3247189954825233,0.18867464989252344,-1.7210525932736387,0.08524128066927546,-0.6945145140675733,0.04507652310252663,E,0.01,LogisticRegressionCV(),0.0,0.0,47.199999999999996,47.199999999999996,0.0,0.2,1.1902078842583903,1.0459702804699234,,1.190208,1.04597,0.546634,0.07528100451747671,0.07528100451747671,1
-0.3615492700497082,0.20127455532371488,-1.7962989383741006,0.07244698662379319,-0.7560401494885041,0.03294160938908758,E,0.05,LogisticRegressionCV(),1.0,2.1999999999999997,47.199999999999996,47.31404958677686,0.8,2.6,1.1665946148850554,1.0494153574668754,,1.166595,1.049415,0.550383,0.038450729950291807,0.038450729950291807,1
-0.14851423601724567,0.16015965506439783,-0.9272886855152772,0.35377666728136814,-0.4624213917198235,0.16539291968533215,E,0.1,LogisticRegressionCV(),4.3999999999999995,7.8,47.199999999999996,48.29157175398633,2.1999999999999997,6.800000000000001,1.1606005690967351,1.0652538744828917,,1.160601,1.065254,0.575851,0.25148576398275435,0.25148576398275435,1
-0.40206630321730075,0.14698566165160026,-2.7354117313178308,0.0062302293188270345,-0.6901529062982275,-0.1139797001363741,E,0.001,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.0,1.1338439663579254,1.193128416769049,,1.133844,1.193128,0.534508,-0.0020663032173007245,0.0020663032173007245,1
-0.3777675985287813,0.14463131144003397,-2.611935097369346,0.009003134415462103,-0.6612397599880437,-0.09429543706951882,E,0.01,LogisticRegressionCV(),0.0,0.0,48.6,48.6,0.0,0.4,1.127073782446261,1.2067710554567337,,1.127074,1.206771,0.534508,0.022232401471218743,0.022232401471218743,1
-0.3860102160902653,0.14998560439800626,-2.5736484353920868,0.010063247016310044,-0.6799765989098299,-0.0920438332707007,E,0.05,LogisticRegressionCV(),1.2,2.0,48.6,48.96694214876033,0.6,3.2,1.1368240708352182,1.2118943574136845,,1.136824,1.211894,0.550828,0.01398978390973471,0.01398978390973471,1
-0.38580824477586706,0.16643875180950354,-2.3180193349289326,0.02044827027330196,-0.7120222039542947,-0.059594285597439345,E,0.1,LogisticRegressionCV(),6.0,9.0,48.6,49.64705882352941,3.0,8.6,1.115801539650634,1.1537239703850979,,1.115802,1.153724,0.604174,0.014191755224132963,0.014191755224132963,1
-0.5004717902758166,0.13253834955634197,-3.7760526817414934,0.00015933330546008436,-0.7602421819766271,-0.24070139857500605,E,0.001,LogisticRegressionCV(),0.0,0.0,42.4,42.4,0.0,0.0,1.128420282487384,1.1703266135475898,,1.12842,1.170327,0.55231,-0.10047179027581654,0.10047179027581654,1
-0.5445191300341652,0.13557427562749433,-4.01638974292065,5.9096492909541143e-05,-0.8102398274941605,-0.27879843257416986,E,0.01,LogisticRegressionCV(),0.0,0.0,42.4,42.4,0.0,0.2,1.1096307772577478,1.1673725533389585,,1.109631,1.167373,0.55231,-0.14451913003416517,0.14451913003416517,1
-0.5308324069061118,0.13469373761985395,-3.9410325697864272,8.113160805526893e-05,-0.7948272815841133,-0.26683753222811024,E,0.05,LogisticRegressionCV(),0.0,0.8,42.4,42.74193548387097,0.6,1.7999999999999998,1.1245918844697096,1.1453664488038218,,1.124592,1.145366,0.556374,-0.13083240690611175,0.13083240690611175,1
-0.4944500071941948,0.1415185638772146,-3.493887965279193,0.00047604074517509915,-0.7718212955373664,-0.21707871885102314,E,0.1,LogisticRegressionCV(),2.1999999999999997,8.6,42.4,44.843049327354265,2.8000000000000003,7.199999999999999,1.1060316690780798,1.167896663743607,,1.106032,1.167897,0.603968,-0.09445000719419477,0.09445000719419477,1
-0.6948563909938662,0.14135011999910463,-4.915852855294836,8.839677637781826e-07,-0.9718975354025261,-0.4178152465852063,E,0.001,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.077878546308145,1.0855125211177727,,1.077879,1.085513,0.583238,-0.2948563909938662,0.2948563909938662,0
-0.673332098304069,0.14155786778074486,-4.756585478858546,1.968948886896611e-06,-0.9507804208826118,-0.3958837757255262,E,0.01,LogisticRegressionCV(),0.0,0.0,48.8,48.8,0.0,0.0,1.0811512836304464,1.0859112403050148,,1.081151,1.085911,0.583238,-0.273332098304069,0.273332098304069,1
