coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
0.22815705126660368,0.6005377283712677,0.37992126137585674,0.7040038643176414,-0.9488752676985789,1.4051893702317861,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.1210130396770757,1.0730163388118015,,1.121013,1.073016,0.664159,0.6281570512666037,0.6281570512666037,1
0.12724636034016304,0.5395742383970694,0.2358273454977723,0.8135666478943911,-0.9302997139037221,1.1847924345840481,A,0.01,GradientBoostingClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.125798763194884,1.0656382904808828,,1.125799,1.065638,0.664159,0.527246360340163,0.527246360340163,1
-0.31846430224524974,0.22174815459473787,-1.4361531117463782,0.15095877780354763,-0.7530826988891561,0.1161540943986566,A,0.05,GradientBoostingClassifier(),3.4000000000000004,2.1999999999999997,53.0,53.38983050847458,0.6,0.4,1.0981014962965774,1.0714228586394183,,1.098101,1.071423,0.669247,0.08153569775475028,0.08153569775475028,1
-0.4098332559931114,0.1794618698254263,-2.2836787357213075,0.022390418657980776,-0.7615720574491625,-0.05809445453706036,A,0.1,GradientBoostingClassifier(),10.6,7.8,53.0,54.41176470588235,1.7999999999999998,2.8000000000000003,1.0785991115240214,1.0641639294111365,,1.078599,1.064164,0.675844,-0.009833255993111356,0.009833255993111356,1
0.20198923226261742,0.33873894742664395,0.5962976321356122,0.5509764126181977,-0.4619269048546115,0.8659053693798464,A,0.001,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.1112144695569126,1.2285320699915339,,1.111214,1.228532,0.66458,0.6019892322626175,0.6019892322626175,1
0.23231988900784575,0.35021265851788047,0.6633680518318112,0.5070948620711693,-0.4540843086172246,0.918724086632916,A,0.01,GradientBoostingClassifier(),0.0,0.0,47.599999999999994,47.599999999999994,0.0,0.0,1.1001371623309617,1.2153021571163634,,1.100137,1.215302,0.66458,0.6323198890078457,0.6323198890078457,1
-0.05719557277416895,0.20981518002872457,-0.27259978408777974,0.7851608779292357,-0.4684257690402567,0.35403462349191883,A,0.05,GradientBoostingClassifier(),3.8,4.8,47.599999999999994,48.35886214442014,1.2,0.2,1.0939681531385952,1.2418431053195236,,1.093968,1.241843,0.680714,0.34280442722583104,0.34280442722583104,1
-0.0655469412712106,0.1897505305246806,-0.34543745985830054,0.7297655194543573,-0.4374511471469527,0.30635726460453155,A,0.1,GradientBoostingClassifier(),9.0,10.0,47.599999999999994,49.135802469135804,3.5999999999999996,3.5999999999999996,1.1208392981082473,1.2684649435451039,,1.120839,1.268465,0.672467,0.33445305872878944,0.33445305872878944,1
-0.42118178815025714,0.23152130790296754,-1.8191923325121238,0.06888209221581201,-0.8749552132936821,0.032591636993167805,A,0.001,GradientBoostingClassifier(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.0,1.1640758231541817,1.1868693842692375,,1.164076,1.186869,0.671955,-0.02118178815025712,0.02118178815025712,1
-0.4372082114295751,0.23056658807335856,-1.8962340340937436,0.05792910465783342,-0.8891104200916402,0.014693997232490041,A,0.01,GradientBoostingClassifier(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.0,1.1509733175305914,1.1915399587957731,,1.150973,1.19154,0.671955,-0.03720821142957509,0.03720821142957509,1
-0.38720254907243135,0.22110441615212248,-1.751220332053573,0.07990796451339796,-0.8205592415533476,0.04615414340848489,A,0.05,GradientBoostingClassifier(),1.7999999999999998,3.4000000000000004,46.400000000000006,47.46835443037975,0.4,0.6,1.1852274552770223,1.1876980705385958,,1.185227,1.187698,0.67918,0.012797450927568677,0.012797450927568677,1
-0.33555466772720133,0.2452861284036899,-1.3680132256600674,0.17130793631165953,-0.8163066453057007,0.14519730985129808,A,0.1,GradientBoostingClassifier(),7.6,9.2,46.400000000000006,46.875,2.6,1.4000000000000001,1.2220008260081914,1.212270223526454,,1.222001,1.21227,0.72119,0.0644453322727987,0.0644453322727987,1
-0.462867244880983,0.22501706605564722,-2.0570317309466426,0.039683173725421274,-0.9038925902569219,-0.021841899505044116,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.0845993455942993,1.1243077719006527,,1.084599,1.124308,0.73702,-0.062867244880983,0.062867244880983,1
-0.4369746579235007,0.22229827528686116,-1.965713217341043,0.0493317471709441,-0.8726712713111189,-0.0012780445358824832,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.063970903655901,1.1086906430731456,,1.063971,1.108691,0.73702,-0.03697465792350069,0.03697465792350069,1
-0.4037864375577484,0.17723716214225427,-2.278226714291786,0.0227130734218415,-0.7511648920786527,-0.05640798303684408,A,0.05,GradientBoostingClassifier(),0.6,0.6,51.4,51.61943319838057,0.4,0.2,1.076706074842544,1.112081626960379,,1.076706,1.112082,0.72533,-0.003786437557748379,0.003786437557748379,1
-0.46938455094961345,0.13852982994480456,-3.3883283559694957,0.0007032002609066845,-0.7408980284258887,-0.1978710734733382,A,0.1,GradientBoostingClassifier(),2.8000000000000003,3.5999999999999996,51.4,52.56410256410257,1.7999999999999998,2.4,1.069661636724992,1.1016874920965645,,1.069662,1.101687,0.719145,-0.06938455094961343,0.06938455094961343,1
-0.3412783801251052,0.19000140027418116,-1.7961887629913467,0.07246450124706798,-0.7136742816746791,0.031117521424468664,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.0,49.0,0.0,0.0,1.0936050010004588,1.1887753810307624,,1.093605,1.188775,0.693694,0.058721619874894826,0.058721619874894826,1
-0.3294132596524107,0.1963197067840419,-1.677942907763081,0.09335824503674585,-0.7141928144045966,0.05536629509977514,A,0.01,GradientBoostingClassifier(),0.0,0.0,49.0,49.0,0.0,0.0,1.1009278452403697,1.1911961165481424,,1.100928,1.191196,0.693694,0.07058674034758933,0.07058674034758933,1
-0.3383231583543911,0.20501443789889134,-1.650240645594164,0.09889372663102809,-0.7401440729469416,0.06349775623815945,A,0.05,GradientBoostingClassifier(),0.6,2.4,49.0,49.072164948453604,0.4,0.0,1.105094418117585,1.194290402334521,,1.105094,1.19429,0.686595,0.06167684164560894,0.06167684164560894,1
-0.28724845165163554,0.20511323526872657,-1.4004384030864734,0.16138207678546856,-0.6892630055308304,0.11476610222755934,A,0.1,GradientBoostingClassifier(),5.800000000000001,10.2,49.0,50.23809523809524,2.6,2.6,1.1265393235454677,1.2026516329520243,,1.126539,1.202652,0.693307,0.11275154834836448,0.11275154834836448,1
-0.45538446703315993,0.45695592263280704,-0.9965610346166585,0.3189776274107142,-1.3510016179157331,0.4402326838494133,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,1.1836184639575946,1.144167310521898,,1.183618,1.144167,0.705465,-0.05538446703315991,0.05538446703315991,1
-0.49297132424227175,0.46932078533397636,-1.0503931205422008,0.2935374072709307,-1.4128231606929194,0.426880512208376,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.8,50.8,0.0,0.0,1.1877123883306109,1.147661779427723,,1.187712,1.147662,0.705465,-0.09297132424227172,0.09297132424227172,1
-0.5603288975590677,0.22670382182986143,-2.4716341040760574,0.013449709596354905,-1.0046602235031814,-0.115997571614954,A,0.05,GradientBoostingClassifier(),3.0,1.2,50.8,49.89561586638831,0.6,0.2,1.188747442944632,1.1620768122866802,,1.188747,1.162077,0.706296,-0.16032889755906765,0.16032889755906765,1
-0.584481038884111,0.15506036803280812,-3.769377348314076,0.00016365530589441916,-0.8883937756579408,-0.2805683021102811,A,0.1,GradientBoostingClassifier(),9.8,7.6,50.8,49.152542372881356,2.4,2.6,1.1724742195758215,1.1624483422237895,,1.172474,1.162448,0.696713,-0.18448103888411094,0.18448103888411094,1
-0.5576781499727042,0.21170884888076383,-2.6341749668044963,0.008434201313135223,-0.9726198689874341,-0.14273643095797411,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.08284305308568,1.0851543445778107,,1.082843,1.085154,0.660877,-0.15767814997270413,0.15767814997270413,1
-0.5694765995540346,0.2122744889250545,-2.6827368773225206,0.0073022417797455035,-0.985526952683788,-0.15342624642428127,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.4,51.4,0.0,0.0,1.0776947714095735,1.1047941325268007,,1.077695,1.104794,0.660877,-0.1694765995540346,0.1694765995540346,1
-0.4944765913071754,0.20368515622647146,-2.4276515798597598,0.015196934914179758,-0.8936921616964739,-0.09526102091787697,A,0.05,GradientBoostingClassifier(),5.0,2.1999999999999997,51.4,50.43103448275862,0.0,0.2,1.0857049439466884,1.0839699959425437,,1.085705,1.08397,0.681558,-0.0944765913071754,0.0944765913071754,1
-0.26998338157242585,0.1626823529650602,-1.6595738668127762,0.09700020923814907,-0.5888349343041768,0.04886817115932501,A,0.1,GradientBoostingClassifier(),9.6,7.199999999999999,51.4,50.96153846153846,3.2,2.4,1.129386144536376,1.0438443222302738,,1.129386,1.043844,0.685549,0.13001661842757417,0.13001661842757417,1
-0.44977838509703466,0.20073475277518654,-2.240660268731669,0.025048089561237254,-0.8432112709819519,-0.0563454992121174,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.0520033712802794,1.0892961034137512,,1.052003,1.089296,0.648677,-0.04977838509703464,0.04977838509703464,1
-0.5013390575095996,0.2072502451714026,-2.4190034472334454,0.015563092721339532,-0.907542073832645,-0.09513604118655433,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.0585640046833886,1.0982718565303675,,1.058564,1.098272,0.648677,-0.1013390575095996,0.1013390575095996,1
-0.566327649606821,0.2038428152469991,-2.778256613658883,0.00546514386831963,-0.9658522259981914,-0.16680307321545057,A,0.05,GradientBoostingClassifier(),2.0,1.7999999999999998,51.0,50.72765072765073,0.6,0.2,1.0421631829822717,1.0876897252383126,,1.042163,1.08769,0.652951,-0.166327649606821,0.166327649606821,1
-0.4440700294209832,0.13705305033326134,-3.2401324037748327,0.0011947420860616887,-0.7126890720455308,-0.17545098679643573,A,0.1,GradientBoostingClassifier(),9.6,7.3999999999999995,51.0,50.36144578313253,1.7999999999999998,2.8000000000000003,1.0543709909909025,1.0799191324016937,,1.054371,1.079919,0.643373,-0.0440700294209832,0.0440700294209832,1
-0.26676347138003825,0.3496305474474736,-0.7629867393669747,0.4454713042875118,-0.9520267522721091,0.41849980951203253,A,0.001,GradientBoostingClassifier(),0.0,0.0,49.4,49.4,0.0,0.0,1.0894223552133726,1.1398308048843973,,1.089422,1.139831,0.679301,0.13323652861996177,0.13323652861996177,1
-0.14067720035539755,0.3187226119424935,-0.4413781610850367,0.6589392498085826,-0.7653620408212205,0.4840076401104254,A,0.01,GradientBoostingClassifier(),0.2,0.0,49.4,49.498997995991985,0.0,0.0,1.1090290340674975,1.1301254378384782,,1.109029,1.130125,0.671053,0.2593227996446025,0.2593227996446025,1
-0.38363030794243763,0.21425337622966015,-1.7905449832035356,0.07336634250266623,-0.8035592089186816,0.03629859303380639,A,0.05,GradientBoostingClassifier(),2.4,2.4,49.4,49.36974789915966,0.0,0.0,1.118714882432478,1.1292414389565832,,1.118715,1.129241,0.667857,0.01636969205756239,0.01636969205756239,1
-0.4035301696828865,0.1780842510260025,-2.2659509044624397,0.02345438937953137,-0.7525688879076415,-0.054491451458131446,A,0.1,GradientBoostingClassifier(),8.4,8.0,49.4,49.04306220095694,2.4,2.1999999999999997,1.101384819622888,1.1823456850465066,,1.101385,1.182346,0.654567,-0.003530169682886497,0.003530169682886497,1
-0.40399815810321205,0.33108170395955666,-1.2202370389895134,0.2223750296508743,-1.0529063738040954,0.24491005759767126,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.6,50.6,0.0,0.0,1.1492815493620139,1.1010510853991218,,1.149282,1.101051,0.690925,-0.003998158103212024,0.003998158103212024,1
-0.45285880552724495,0.32667694318031665,-1.3862588559771094,0.165667875421473,-1.0931338487403033,0.18741623768581334,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.6,50.6,0.0,0.0,1.166334891002632,1.1024228962441167,,1.166335,1.102423,0.690925,-0.05285880552724492,0.05285880552724492,1
-0.570109439103706,0.290204994060389,-1.9645059553491744,0.049471446328502346,-1.1389007755957288,-0.0013181026116833028,A,0.05,GradientBoostingClassifier(),2.4,0.6,50.6,50.30927835051546,0.4,0.0,1.1584420687425492,1.1033962272407865,,1.158442,1.103396,0.675153,-0.17010943910370602,0.17010943910370602,1
-0.3338362014777556,0.18972921486749397,-1.759540309650811,0.07848577986057062,-0.7056986294331051,0.03802622647759396,A,0.1,GradientBoostingClassifier(),7.6,7.6,50.6,51.17924528301887,2.0,1.6,1.1308274739567885,1.098421876877355,,1.130827,1.098422,0.682268,0.06616379852224441,0.06616379852224441,1
-0.3459025901298466,0.36485557296269633,-0.9480534648848915,0.34310223680294105,-1.0610063726954573,0.3692011924357641,A,0.001,GradientBoostingClassifier(),0.0,0.0,54.2,54.2,0.0,0.0,1.1469467770522048,1.0758206521812088,,1.146947,1.075821,0.696094,0.054097409870153434,0.054097409870153434,1
-0.3649462091510546,0.4537286245765681,-0.8043270567106766,0.4212081156256545,-1.2542379720760233,0.5243455537739141,A,0.01,GradientBoostingClassifier(),0.0,0.0,54.2,54.2,0.0,0.0,1.1833892726283854,1.0784919285632235,,1.183389,1.078492,0.696094,0.03505379084894544,0.03505379084894544,1
-0.23119106245211665,0.2596144402843205,-0.8905169612249781,0.373188365121649,-0.7400260152759094,0.27764389037167614,A,0.05,GradientBoostingClassifier(),1.2,1.0,54.2,54.396728016359916,0.4,0.6,1.153720459167331,1.075320015457337,,1.15372,1.07532,0.676895,0.16880893754788337,0.16880893754788337,1
-0.5180261333473011,0.1893759357149175,-2.7354380132390554,0.006229731831239057,-0.8891961468871119,-0.14685611980749025,A,0.1,GradientBoostingClassifier(),7.8,4.6,54.2,54.5662100456621,2.0,2.1999999999999997,1.1722902571518308,1.0806326584802708,,1.17229,1.080633,0.676319,-0.11802613334730105,0.11802613334730105,1
-0.5524646913209974,0.2753975284601604,-2.0060626339314376,0.04484956587950829,-1.0922339285342564,-0.012695454107738424,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.1339566079502914,1.080860388669821,,1.133957,1.08086,0.643049,-0.15246469132099738,0.15246469132099738,1
-0.5541783940426444,0.27799610697142785,-1.9934753766159834,0.04620941722189159,-1.099040751548987,-0.00931603653630153,A,0.01,GradientBoostingClassifier(),0.2,0.0,53.0,52.90581162324649,0.0,0.0,1.1292540916406653,1.0915353731547903,,1.129254,1.091535,0.644323,-0.15417839404264433,0.15417839404264433,1
-0.31812032600684453,0.2301847321145584,-1.3820218356121132,0.16696499664054887,-0.7692741107423793,0.13303345872869027,A,0.05,GradientBoostingClassifier(),3.2,0.6,53.0,52.390852390852395,0.2,0.2,1.147071104633244,1.0893543654126694,,1.147071,1.089354,0.646409,0.08187967399315549,0.08187967399315549,1
-0.47896716456860217,0.15003047991802973,-3.192465723166982,0.0014106368595605654,-0.7730215017912003,-0.18491282734600406,A,0.1,GradientBoostingClassifier(),8.200000000000001,7.3999999999999995,53.0,54.502369668246445,1.2,2.0,1.1464714182681564,1.066764854690909,,1.146471,1.066765,0.623598,-0.07896716456860214,0.07896716456860214,1
-0.5902639712842894,0.29269947206593894,-2.016621236512909,0.04373505510418152,-1.1639443948274173,-0.016583547741161553,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,1.184887628498564,1.1657526668031273,,1.184888,1.165753,0.700468,-0.1902639712842894,0.1902639712842894,1
-0.6153515347364735,0.29677314213375383,-2.0734744738428463,0.03812814431272613,-1.1970162048974173,-0.03368686457552961,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,1.1743552970377227,1.1787196786172993,,1.174355,1.17872,0.700468,-0.2153515347364735,0.2153515347364735,1
-0.5162285205312199,0.25164351860351003,-2.0514278428310746,0.040225299913652916,-1.0094407539370347,-0.02301628712540521,A,0.05,GradientBoostingClassifier(),2.0,2.0,51.6,51.66666666666667,0.0,0.4,1.1500104038219399,1.16963547585638,,1.15001,1.169635,0.714265,-0.1162285205312199,0.1162285205312199,1
-0.46556785321214783,0.19320426784043768,-2.4097182656267617,0.015964843464738154,-0.8442412598388358,-0.0868944465854598,A,0.1,GradientBoostingClassifier(),8.799999999999999,7.199999999999999,51.6,51.42857142857142,2.8000000000000003,1.4000000000000001,1.1926667620572673,1.1646420974199894,,1.192667,1.164642,0.709911,-0.06556785321214781,0.06556785321214781,1
-0.504296853043313,0.15505780461261426,-3.2523151885402575,0.0011446900936838377,-0.8082045656058856,-0.20038914048074036,A,0.001,GradientBoostingClassifier(),0.0,0.0,52.6,52.6,0.0,0.0,0.9703603001886906,1.022594421177908,,0.97036,1.022594,0.640728,-0.10429685304331293,0.10429685304331293,1
-0.5342628192772316,0.15990531570180866,-3.3411198178897608,0.0008344120532064907,-0.8476714789892839,-0.22085415956517945,A,0.01,GradientBoostingClassifier(),0.0,0.0,52.6,52.6,0.0,0.0,0.9778986478944951,1.0414150604831436,,0.977899,1.041415,0.640728,-0.1342628192772316,0.1342628192772316,1
-0.5818403156525085,0.15941470826334703,-3.649853404312797,0.0002623900128156471,-0.8942874024546283,-0.2693932288503886,A,0.05,GradientBoostingClassifier(),2.8000000000000003,3.5999999999999996,52.6,52.991452991452995,0.4,0.4,0.9368366094033965,1.037347082312518,,0.936837,1.037347,0.675392,-0.18184031565250847,0.18184031565250847,1
-0.5709856667799683,0.1495053024041671,-3.819166662305975,0.0001339032731699287,-0.8640106749899054,-0.27796065857003127,A,0.1,GradientBoostingClassifier(),10.2,7.199999999999999,52.6,51.81598062953995,2.4,3.0,0.9477936574062087,1.0688063059754813,,0.947794,1.068806,0.687435,-0.1709856667799683,0.1709856667799683,1
-0.7930933967290308,0.2734945366444568,-2.899850967626652,0.0037334012242924994,-1.329132838520636,-0.25705395493742544,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.108373629534669,1.1400520302168844,,1.108374,1.140052,0.678689,-0.39309339672903076,0.39309339672903076,1
-0.7526342286903712,0.2687312211774391,-2.8006951532937756,0.0050992664604500165,-1.2793377437196192,-0.22593071366112316,A,0.01,GradientBoostingClassifier(),0.0,0.0,53.0,53.0,0.0,0.0,1.112216677134571,1.1523357050466465,,1.112217,1.152336,0.678689,-0.3526342286903712,0.3526342286903712,1
-0.7831376675566369,0.28408383699833445,-2.7567132147726814,0.005838553405011922,-1.3399317566633198,-0.22634357844995412,A,0.05,GradientBoostingClassifier(),1.0,3.8,53.0,54.20168067226891,0.4,0.4,1.1080856566758095,1.1391588213238057,,1.108086,1.139159,0.697848,-0.3831376675566369,0.3831376675566369,1
-0.6950489400453621,0.16684258102289515,-4.165896594167308,3.101312622864698e-05,-1.0220543899379426,-0.3680434901527817,A,0.1,GradientBoostingClassifier(),7.3999999999999995,9.6,53.0,56.867469879518076,2.6,1.6,1.0795968814211518,1.0958628570701852,,1.079597,1.095863,0.668947,-0.2950489400453621,0.2950489400453621,1
-0.4570496326781736,0.3046177542094448,-1.5004037892155222,0.13350983859339888,-1.0540894599801598,0.13999019462381262,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.1253113212323187,1.0055443727793858,,1.125311,1.005544,0.684824,-0.05704963267817359,0.05704963267817359,1
-0.33245498244400035,0.29515735744453686,-1.1263652220035616,0.2600109611731266,-0.9109527728073077,0.24604280791930705,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.130600573515785,1.0066675776153915,,1.130601,1.006668,0.684824,0.06754501755599968,0.06754501755599968,1
-0.46248686206635564,0.24519446789098942,-1.886204309764329,0.059267427990647534,-0.9430591883411577,0.01808546420844631,A,0.05,GradientBoostingClassifier(),4.2,1.6,51.0,50.10615711252654,0.4,0.2,1.1205838989981005,1.0218200927650418,,1.120584,1.02182,0.666647,-0.06248686206635562,0.06248686206635562,1
-0.08763545356248092,0.17425672478545937,-0.5029100235320936,0.6150275335329142,-0.42917235820588945,0.2539014510809276,A,0.1,GradientBoostingClassifier(),10.8,5.2,51.0,48.80952380952381,2.4,2.1999999999999997,1.1182879490949325,1.0272428169953578,,1.118288,1.027243,0.657329,0.3123645464375191,0.3123645464375191,1
-0.5238084190096493,0.272260802073917,-1.9239215304575454,0.05436442003428143,-1.0574297854765147,0.00981294745721617,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.0,0.0,1.0411871891259352,1.063987736101519,,1.041187,1.063988,0.672402,-0.12380841900964923,0.12380841900964923,1
-0.511902104087411,0.2882763487399061,-1.7757339661231404,0.0757767761720311,-1.0769133652123355,0.05310915703751351,A,0.01,GradientBoostingClassifier(),0.0,0.2,53.800000000000004,53.90781563126252,0.0,0.0,1.0610757519602805,1.050584973573326,,1.061076,1.050585,0.673732,-0.11190210408741097,0.11190210408741097,1
-0.4248940102732307,0.22142904607593183,-1.9188720621933548,0.055000527108633554,-0.8588869657131173,0.00909894516665588,A,0.05,GradientBoostingClassifier(),3.2,4.2,53.800000000000004,54.42764578833693,0.6,0.2,1.0064434450880342,1.0710342186569624,,1.006443,1.071034,0.66223,-0.024894010273230682,0.024894010273230682,1
-0.21776697494101657,0.2011836595480388,-1.0824287391442842,0.2790620639165112,-0.6120797019331404,0.17654575205110726,A,0.1,GradientBoostingClassifier(),13.4,10.0,53.800000000000004,53.52480417754569,4.2,2.0,1.0178726777906106,1.0605551819132197,,1.017873,1.060555,0.639139,0.18223302505898345,0.18223302505898345,1
-0.6584594232393657,0.39608520234317823,-1.6624186395856813,0.09642886411932279,-1.4347721546412548,0.11785330816252348,A,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,54.6,0.0,0.0,1.1249151787985259,1.0899850549781178,,1.124915,1.089985,0.681032,-0.25845942323936566,0.25845942323936566,1
-0.6248754364527601,0.3839290015314909,-1.627580708829328,0.10361382235081,-1.3773624520749055,0.12761157916938526,A,0.01,GradientBoostingClassifier(),0.0,0.0,54.6,54.6,0.0,0.0,1.1153237671914977,1.0925822855036795,,1.115324,1.092582,0.681032,-0.2248754364527601,0.2248754364527601,1
-0.2993506966845358,0.23551813165995453,-1.2710303643064895,0.20371784656928882,-0.7609577524442093,0.16225635907513775,A,0.05,GradientBoostingClassifier(),3.0,1.7999999999999998,54.6,55.25210084033614,0.6,0.4,1.1298009917532557,1.1009316327704146,,1.129801,1.100932,0.665449,0.10064930331546423,0.10064930331546423,1
-0.4943521556839885,0.15010402046874938,-3.293397166446379,0.0009898454270892755,-0.7885506297374003,-0.20015368163057662,A,0.1,GradientBoostingClassifier(),10.6,4.0,54.6,53.86416861826698,3.2,1.7999999999999998,1.139019755463188,1.043965516166914,,1.13902,1.043966,0.682655,-0.09435215568398847,0.09435215568398847,1
-0.3191501932293566,0.20074819798965324,-1.5898035271320639,0.11187909859415562,-0.712609431250393,0.07430904479167982,A,0.001,GradientBoostingClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.063223239994019,1.1904086662420077,,1.063223,1.190409,0.691566,0.0808498067706434,0.0808498067706434,1
-0.32155861073457304,0.19698848005538241,-1.6323726679050892,0.1026010033317454,-0.7076489370124093,0.06453171554326326,A,0.01,GradientBoostingClassifier(),0.0,0.0,48.8,48.8,0.0,0.0,1.0690065417638985,1.1842485778949414,,1.069007,1.184249,0.691566,0.07844138926542699,0.07844138926542699,1
-0.2979975559285081,0.2054405628706732,-1.4505293003704454,0.1469109745516871,-0.7006536601186641,0.10465854826164805,A,0.05,GradientBoostingClassifier(),0.6,2.4,48.8,49.69072164948454,0.2,0.0,1.0806560499986462,1.1798070639928662,,1.080656,1.179807,0.711506,0.10200244407149195,0.10200244407149195,1
-0.22971065127311965,0.22735631337619802,-1.0103552782940581,0.31232510597090146,-0.67532083714827,0.21589953460203062,A,0.1,GradientBoostingClassifier(),7.199999999999999,7.8,48.8,48.0,2.6,1.2,1.1271665710583962,1.2089104816870366,,1.127167,1.20891,0.692355,0.17028934872688037,0.17028934872688037,1
-0.5086787975799604,0.25013740824022485,-2.0335974581276535,0.04199219833868294,-0.9989391089169937,-0.018418486242927135,A,0.001,GradientBoostingClassifier(),0.0,0.0,53.2,53.2,0.0,0.0,1.0716038558869279,1.1934812586242693,,1.071604,1.193481,0.614702,-0.10867879757996035,0.10867879757996035,1
-0.52877074046886,0.25740207842117524,-2.0542597935190585,0.03995055395259982,-1.033269543720118,-0.024271937217601902,A,0.01,GradientBoostingClassifier(),0.2,0.0,53.2,53.106212424849694,0.0,0.0,1.0727994703885493,1.187034330698599,,1.072799,1.187034,0.615918,-0.12877074046885995,0.12877074046885995,1
-0.37028738440716585,0.21189796832557878,-1.7474796352847686,0.08055417439215187,-0.7855997707225094,0.04502500190817771,A,0.05,GradientBoostingClassifier(),5.4,3.2,53.2,53.39168490153173,0.0,1.2,1.0514413748215856,1.1808094991535443,,1.051441,1.180809,0.618088,0.02971261559283417,0.02971261559283417,1
-0.3229952458537912,0.2520475933118759,-1.2814851417927522,0.20002331550764074,-0.8169994511350664,0.17100895942748412,A,0.1,GradientBoostingClassifier(),14.2,11.600000000000001,53.2,52.56064690026954,4.3999999999999995,3.2,1.0414460689677045,1.122431828863361,,1.041446,1.122432,0.693492,0.07700475414620883,0.07700475414620883,1
0.029568469150115108,0.3091734620069397,0.09563715125540567,0.9238087579881958,-0.5764003813590494,0.6355373196592796,A,0.001,GradientBoostingClassifier(),0.0,0.0,50.4,50.4,0.0,0.0,1.1504628258484204,1.1620323100281635,,1.150463,1.162032,0.686544,0.42956846915011515,0.42956846915011515,1
0.009003385015825814,0.31654101153454633,0.028443028510519597,0.9773088062817143,-0.6114055972217629,0.6294123672534144,A,0.01,GradientBoostingClassifier(),0.0,0.0,50.4,50.4,0.0,0.0,1.142882530708088,1.139770433187656,,1.142883,1.13977,0.686544,0.40900338501582584,0.40900338501582584,1
-0.24012520833165044,0.1888275463443091,-1.2716640817532254,0.20349249764752575,-0.6102203984555642,0.12996998179226335,A,0.05,GradientBoostingClassifier(),3.0,4.3999999999999995,50.4,51.83585313174947,0.4,0.6,1.147806543143503,1.1614412656800768,,1.147807,1.161441,0.703338,0.1598747916683496,0.1598747916683496,1
-0.29507797342672387,0.17640041599177647,-1.6727736823504995,0.09437185766059926,-0.6408164356284891,0.05066048877504142,A,0.1,GradientBoostingClassifier(),10.8,10.2,50.4,50.12658227848101,2.6,4.0,1.1230253241600912,1.171148143031263,,1.123025,1.171148,0.711669,0.10492202657327615,0.10492202657327615,1
-0.701963063964831,0.37946472397177966,-1.849876996779904,0.06433128003163818,-1.4457002563529522,0.04177412842329009,A,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.215742485133133,1.2111298382839335,,1.215742,1.21113,0.682061,-0.30196306396483097,0.30196306396483097,1
-0.7201148485790023,0.3932054021024959,-1.8313961220484243,0.06704143971318059,-1.4907832752264842,0.05055357806847971,A,0.01,GradientBoostingClassifier(),0.0,0.0,51.0,51.0,0.0,0.0,1.2252538989867472,1.2175405451350854,,1.225254,1.217541,0.682061,-0.3201148485790023,0.3201148485790023,1
-0.38519893743887607,0.23843453604625106,-1.6155333192342403,0.10619525086086676,-0.8525220407600455,0.08212416588229332,A,0.05,GradientBoostingClassifier(),3.4000000000000004,3.4000000000000004,51.0,51.28755364806867,0.4,0.8,1.200848904790186,1.2102220121203333,,1.200849,1.210222,0.663379,0.014801062561123957,0.014801062561123957,1
